itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
165743471565,sog zoom partial serrated black zm1016 bx presentation box,https://i.ebayimg.com/thumbs/images/g/NnwAAOSwQiNjLMRz/s-l140.jpg,https://www.ebay.com/itm/SOG-Zoom-Partial-Serrated-Black-ZM1016-BX-Presentation-Box-/165743471565,false,117**,"{'currentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT23H29M14S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-26T00:59:11.000Z', 'endTime': '2023-01-26T01:59:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NnwAAOSwQiNjLMRz/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NnwAAOSwQiNjLMRz/$_3.JPG,0.0,80.0,80.0,sog,15.0,51.599999999999994,286.66666666666663
295356990159,sog crosscut mini multi tool,https://i.ebayimg.com/thumbs/images/g/YqcAAOSwfvxjS2Mw/s-l140.jpg,https://www.ebay.com/itm/SOG-Crosscut-Mini-Multi-Tool-/295356990159,false,815**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P11DT1H27M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-22T03:57:39.000Z', 'endTime': '2023-01-22T03:57:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/295356990159_1_0_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YqcAAOSwfvxjS2Mw/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YqcAAOSwfvxjS2Mw/$_3.JPG,0.0,19.99,19.99,sog,15.0,-0.6087000000000025,-3.38166666666668
175360074028,sog tellus folding knife 3.65 cryo 440 steel blade glass reinforced nylon handle,https://i.ebayimg.com/thumbs/images/g/APsAAOSwnrRi9A-U/s-l140.jpg,https://www.ebay.com/itm/SOG-Tellus-Folding-Knife-3-65-CRYO-440-Steel-Blade-Glass-Reinforced-Nylon-Handle-/175360074028,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT11H50M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-22T14:20:09.000Z', 'endTime': '2023-01-22T14:20:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '19'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/175360074028_1_0_1.jpg,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/APsAAOSwnrRi9A-U/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/APsAAOSwnrRi9A-U/$_12.JPG,0.0,49.95,49.95,sog,15.0,25.456500000000005,141.425
304145834301,"""new ""sog revolver 2 blades in 1 dual blade /rotation  hunting knife .authentic",https://i.ebayimg.com/thumbs/images/g/22MAAOSw3ihhQBxT/s-l140.jpg,https://www.ebay.com/itm/NEW-Sog-Revolver-2-Blades-1-Dual-Blade-Rotation-Hunting-Knife-AUTHENTIC-/304145834301,true,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT1H26M26S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-09-14T03:56:23.000Z', 'endTime': '2023-01-14T03:56:23.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NTQ1WDcyMA==/z/22MAAOSw3ihhQBxT/$_1.JPG,https://i.ebayimg.com/00/s/NTQ1WDcyMA==/z/22MAAOSw3ihhQBxT/$_3.JPG,0.0,145.0,145.0,sog,15.0,108.15,600.8333333333334
125701628083,"sog knife key  1.5"" stainless steel blade lockback design .s.s handle 0.9 o.z.",https://i.ebayimg.com/thumbs/images/g/V5IAAOSwo4Ri0uUr/s-l140.jpg,https://www.ebay.com/itm/SOG-knife-Key-1-5-Stainless-Steel-Blade-Lockback-Design-S-S-Handle-0-9-O-Z-/125701628083,false,305**,"{'currentPrice': {'_currencyId': 'USD', 'value': '10.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '10.98'}, 'sellingState': 'Active', 'timeLeft': 'P24DT17H42M33S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T20:12:30.000Z', 'endTime': '2023-02-04T20:12:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/V5IAAOSwo4Ri0uUr/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/V5IAAOSwo4Ri0uUr/$_3.JPG,0.0,10.98,10.98,sog,15.0,-8.4474,-46.93
325452923583,sog trident at assisted knife black out,https://i.ebayimg.com/thumbs/images/g/NSwAAOSwNiVjj6Vq/s-l140.jpg,https://www.ebay.com/itm/Sog-Trident-Assisted-Knife-Black-Out-/325452923583,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT17H58M44S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T20:28:41.000Z', 'endTime': '2023-02-06T20:28:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NSwAAOSwNiVjj6Vq/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NSwAAOSwNiVjj6Vq/$_3.JPG,0.0,60.0,60.0,sog,15.0,34.2,190.0
295466203463,"sog specialty knife serrated 3"" blade with belt clip b71",https://i.ebayimg.com/thumbs/images/g/kb0AAOSw-c5jvdZq/s-l140.jpg,https://www.ebay.com/itm/SOG-Specialty-Knife-Serrated-3-Blade-Belt-Clip-B71-/295466203463,false,462**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT18H47M5S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-10T21:17:02.000Z', 'endTime': '2023-02-10T21:17:02.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTA3MlgxNjAw/z/kb0AAOSw-c5jvdZq/$_1.JPG,https://i.ebayimg.com/00/s/MTA3MlgxNjAw/z/kb0AAOSw-c5jvdZq/$_3.JPG,5.0,25.0,30.0,sog,15.0,8.100000000000001,45.00000000000001
225160874902,sog pendulum pocket knife seki japan - combo vg10 blade - rare,https://i.ebayimg.com/thumbs/images/g/sjMAAOSwczxjH5bf/s-l140.jpg,https://www.ebay.com/itm/SOG-Pendulum-Pocket-Knife-Seki-JAPAN-Combo-VG10-Blade-RARE-/225160874902,false,594**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.99'}, 'sellingState': 'Active', 'timeLeft': 'P1DT18H4M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-12T20:34:55.000Z', 'endTime': '2023-01-12T20:34:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/sjMAAOSwczxjH5bf/$_1.JPG,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/sjMAAOSwczxjH5bf/$_12.JPG,0.0,199.99,199.99,sog,15.0,155.9913,866.6183333333332
265874872518,sog specialty knives mini lockback folding hunter knife pocket vintage,https://i.ebayimg.com/thumbs/images/g/98EAAOSwIsFjGRJ9/s-l140.jpg,https://www.ebay.com/itm/SOG-SPECIALTY-KNIVES-MINI-LOCKBACK-FOLDING-HUNTER-KNIFE-POCKET-VINTAGE-/265874872518,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.97'}, 'sellingState': 'Active', 'timeLeft': 'P27DT20H22M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-07T21:52:26.000Z', 'endTime': '2023-02-07T22:52:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/98EAAOSwIsFjGRJ9/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/98EAAOSwIsFjGRJ9/$_3.JPG,0.0,24.97,24.97,sog,15.0,3.7239000000000004,20.688333333333336
384945786957,smith & wesson sog fixed blade german bull folding pocket knife lot of 8 * new!,https://i.ebayimg.com/thumbs/images/g/ag0AAOSwmKBipit2/s-l140.jpg,https://www.ebay.com/itm/Smith-Wesson-SOG-Fixed-Blade-German-Bull-Folding-Pocket-Knife-Lot-8-NEW-/384945786957,true,923**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P1DT16H10M40S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-12T18:40:37.000Z', 'endTime': '2023-01-12T18:40:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODMwWDgzMA==/z/ag0AAOSwmKBipit2/$_1.JPG,https://i.ebayimg.com/00/s/ODMwWDgzMA==/z/ag0AAOSwmKBipit2/$_12.JPG,10.0,74.95,84.95,sog,15.0,55.90650000000001,310.59166666666675
284714048969,sog kiku xr lte tactical knife micarta tiny coated folding pocket clip ex tang,https://i.ebayimg.com/thumbs/images/g/MX4AAOSwye1iN0zp/s-l140.jpg,https://www.ebay.com/itm/SOG-Kiku-XR-LTE-Tactical-Knife-Micarta-TiNy-Coated-Folding-Pocket-Clip-EX-Tang-/284714048969,true,323**,"{'currentPrice': {'_currencyId': 'USD', 'value': '224.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '224.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT16H30M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-03-20T19:00:21.000Z', 'endTime': '2023-01-20T19:00:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/MX4AAOSwye1iN0zp/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/MX4AAOSwye1iN0zp/$_3.JPG,0.0,224.95,224.95,sog,15.0,177.70649999999998,987.2583333333331
225266373411,"new sog key shape knife cheetah 1,5"" straight blade stainless steel lockback",https://i.ebayimg.com/thumbs/images/g/2AsAAOSwGctjaTe8/s-l140.jpg,https://www.ebay.com/itm/New-SOG-Key-Shape-Knife-Cheetah-1-5-Straight-Blade-Stainless-Steel-Lockback-/225266373411,false,935**,"{'currentPrice': {'_currencyId': 'USD', 'value': '11.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '11.95'}, 'sellingState': 'Active', 'timeLeft': 'P13DT6H3M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T08:33:21.000Z', 'endTime': '2023-01-24T08:33:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/2AsAAOSwGctjaTe8/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/2AsAAOSwGctjaTe8/$_3.JPG,0.0,11.95,11.95,sog,15.0,-7.6035,-42.24166666666667
225265823242,sog trident at tanto knife,https://i.ebayimg.com/thumbs/images/g/3HMAAOSwHt5jfoxG/s-l140.jpg,https://www.ebay.com/itm/Sog-Trident-Tanto-Knife-/225265823242,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT18H44M19S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-23T21:14:16.000Z', 'endTime': '2023-01-23T21:14:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/3HMAAOSwHt5jfoxG/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/3HMAAOSwHt5jfoxG/$_3.JPG,0.0,65.0,65.0,sog,15.0,38.55,214.16666666666666
124195459569,sog slimjim lockback a/o assisted aus-8 satin plain folding knife sj31cp,https://i.ebayimg.com/thumbs/images/g/Qy8AAOSwJSBextQC/s-l140.jpg,https://www.ebay.com/itm/SOG-Slimjim-Lockback-A-O-Assisted-AUS-8-Satin-Plain-Folding-Knife-SJ31CP-/124195459569,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '43.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '43.84'}, 'sellingState': 'Active', 'timeLeft': 'P10DT16H55M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T19:25:39.000Z', 'endTime': '2023-01-21T19:25:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '52'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODMzWDg1MA==/z/Qy8AAOSwJSBextQC/$_1.JPG,https://i.ebayimg.com/00/s/ODMzWDg1MA==/z/Qy8AAOSwJSBextQC/$_3.JPG,0.0,43.84,43.84,sog,15.0,20.140800000000006,111.89333333333336
325285278117,sog pocket knife lot - sogzilla and sideswipe - lockback knives - lot of 2,https://i.ebayimg.com/thumbs/images/g/IVkAAOSw1eJi2ceD/s-l140.jpg,https://www.ebay.com/itm/SOG-Pocket-Knife-Lot-Sogzilla-and-Sideswipe-Lockback-Knives-Lot-2-/325285278117,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT4H49M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-28T06:19:52.000Z', 'endTime': '2023-01-28T07:19:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTE2N1gxNDM1/z/IVkAAOSw1eJi2ceD/$_1.JPG,https://i.ebayimg.com/00/s/MTE2N1gxNDM1/z/IVkAAOSw1eJi2ceD/$_3.JPG,5.49,79.99,85.47999999999999,sog,15.0,56.367599999999996,313.1533333333333
225284940587,sog flash at knife blue civic cyan,https://i.ebayimg.com/thumbs/images/g/aTEAAOSwGwBjj7J2/s-l140.jpg,https://www.ebay.com/itm/Sog-Flash-Knife-Blue-Civic-Cyan-/225284940587,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT18H52M58S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T21:22:55.000Z', 'endTime': '2023-02-06T21:22:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/aTEAAOSwGwBjj7J2/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/aTEAAOSwGwBjj7J2/$_3.JPG,0.0,55.0,55.0,sog,15.0,29.85,165.83333333333334
394327454646,"knife lot crkt, condor, sog, etc",https://i.ebayimg.com/thumbs/images/g/B7gAAOSw~JVjbDAi/s-l140.jpg,https://www.ebay.com/itm/Knife-Lot-Crkt-Condor-Sog-Etc-/394327454646,true,403**,"{'currentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT20H31M45S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-09T23:01:42.000Z', 'endTime': '2023-02-09T23:01:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B7gAAOSw~JVjbDAi/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B7gAAOSw~JVjbDAi/$_3.JPG,0.0,95.0,95.0,sog,15.0,64.65,359.1666666666667
174758558915,sog terminus xr folding knife s35vn stainless blade black carbon fiber handle,https://i.ebayimg.com/thumbs/images/g/osMAAOSwl5lguoJg/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-XR-Folding-Knife-S35VN-Stainless-Blade-Black-Carbon-Fiber-Handle-/174758558915,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT15H29M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-05-05T16:58:59.000Z', 'endTime': '2023-02-05T17:58:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '93'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/174758558915_1_0_1.jpg,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/osMAAOSwl5lguoJg/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/osMAAOSwl5lguoJg/$_12.JPG,0.0,139.95,139.95,sog,15.0,103.75649999999999,576.425
275316885376,sog-tac xr od green folding knife razor sharp blade with pocket clip,https://i.ebayimg.com/thumbs/images/g/-OQAAOSwFkNiQh4R/s-l140.jpg,https://www.ebay.com/itm/SOG-TAC-XR-OD-GREEN-FOLDING-KNIFE-RAZOR-SHARP-BLADE-POCKET-CLIP-/275316885376,false,328**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P7DT18H12M38S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-18T20:42:35.000Z', 'endTime': '2023-01-18T20:42:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '31'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/275316885376_1_1_1.jpg,https://i.ebayimg.com/00/s/MTYwMFg4Nzc=/z/-OQAAOSwFkNiQh4R/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFg4Nzc=/z/-OQAAOSwFkNiQh4R/$_12.JPG,0.0,79.95,79.95,sog,15.0,51.5565,286.425
155111130083,1 sog knife cyro terminus xr camping fishing        lot 601,https://i.ebayimg.com/thumbs/images/g/ZKwAAOSwoDxi8beW/s-l140.jpg,https://www.ebay.com/itm/1-SOG-Knife-CYRO-TERMINUS-XR-Camping-Fishing-Lot-601-/155111130083,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.35'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.35'}, 'sellingState': 'Active', 'timeLeft': 'P29DT0H7M54S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-09T01:37:51.000Z', 'endTime': '2023-02-09T02:37:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZKwAAOSwoDxi8beW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZKwAAOSwoDxi8beW/$_12.JPG,6.0,40.35,46.35,sog,15.0,22.3245,124.025
266050477043,sog slimjim lockback black a/o assisted plain edge folding knife! all black!,https://i.ebayimg.com/thumbs/images/g/ke8AAOSwxpJjomRY/s-l140.jpg,https://www.ebay.com/itm/SOG-Slimjim-Lockback-Black-A-O-Assisted-Plain-Edge-Folding-Knife-ALL-BLACK-/266050477043,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P9DT23H12M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-21T01:42:11.000Z', 'endTime': '2023-01-21T01:42:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTUwWDE1OTE=/z/ke8AAOSwxpJjomRY/$_1.JPG,https://i.ebayimg.com/00/s/OTUwWDE1OTE=/z/ke8AAOSwxpJjomRY/$_3.JPG,0.0,39.99,39.99,sog,15.0,16.7913,93.285
