Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/DkYAAOSwNLRjQvjT/s-l1200.jpg,https://www.ebay.com/itm/354364108412?nordt=true&orig_cvip=true&rt=nc,spyderco delica 4 black frn handle plain edge blade vg-10 stainless knife c11pbk,2022-12-31,80.0,0.0,80.0,47.0,156.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/sSMAAOSwTnZjqakz/s-l1200.png,https://www.ebay.com/itm/165853468168?nordt=true&orig_cvip=true&rt=nc,spyderco vg-10 seki-city folding knife,2022-12-31,61.0,5.4,66.4,33.400000000000006,111.33333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/xikAAOSwGaJjqaXj/s-l1200.jpg,https://www.ebay.com/itm/165853464340?nordt=true&orig_cvip=true&rt=nc,"spyderco atlantic salt folding knife 3.5"" satin h1 steel blade yellow frn handle",2022-12-31,74.0,5.85,79.85,46.849999999999994,156.16666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/BDQAAOSwjmJjqasB/s-l1200.png,https://www.ebay.com/itm/165853466312?nordt=true&orig_cvip=true&rt=nc,spyderco 4in military folding knife (c36gs) (ats-84) (rare version),2022-12-31,187.5,5.4,192.9,159.9,533.0,spyderco,30.0
https://i.ebayimg.com/images/g/cEcAAOSwEldjYw~2/s-l1200.jpg,https://www.ebay.com/itm/275524914176?nordt=true&orig_cvip=true&rt=nc,*vintage* spyderco ladybug 1 original black folding knife - great condition!,2022-12-31,27.0,5.0,32.0,-1.0,-3.3333333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/4AEAAOSw3QhjirXG/s-l1200.jpg,https://www.ebay.com/itm/364067818558?nordt=true&orig_cvip=true&rt=nc,spyderco para-military 2 compression lock digital camo g10 & black folding knife,2022-12-31,149.0,5.9,154.9,121.9,406.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/dpEAAOSwLLNirIti/s-l1200.jpg,https://www.ebay.com/itm/284859865067?nordt=true&orig_cvip=true&rt=nc,vintage spyderco rescue c14sbl (9mm) knife,2022-12-31,90.0,4.27,94.27,61.269999999999996,204.23333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/U2oAAOSwjTNjmcmR/s-l1200.jpg,https://www.ebay.com/itm/204186449541?nordt=true&orig_cvip=true&rt=nc,spyderco yojimbo 2 s30v pocket knife black g10 satin blade very slightly used,2022-12-31,124.0,6.1,130.1,97.1,323.66666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/TVkAAOSwHAFjjTLD/s-l1200.jpg,https://www.ebay.com/itm/175519354598?nordt=true&orig_cvip=true&rt=nc,discontinued spyderco knife gayle bradley advocate pin cpm-m4 steel,2022-12-31,220.0,11.9,231.9,198.9,663.0,spyderco,30.0
https://i.ebayimg.com/images/g/VvsAAOSwaKBjp1C2/s-l1200.jpg,https://www.ebay.com/itm/234833349019?nordt=true&orig_cvip=true&rt=nc,spyderco delica knife blade older vg-10 steel,2022-12-30,15.0,0.0,15.0,-18.0,-60.0,spyderco,30.0
https://i.ebayimg.com/images/g/SFEAAOSw389jpoWK/s-l1200.jpg,https://www.ebay.com/itm/175546739913?nordt=true&orig_cvip=true&rt=nc,spyderco cat liner lock black g10 bd1n knife,2022-12-30,50.0,5.9,55.9,22.9,76.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/iHQAAOSw-jVjpoBx/s-l1200.jpg,https://www.ebay.com/itm/175546728204?nordt=true&orig_cvip=true&rt=nc,"spyderco emphasis folding knife 3.61"" satin plain blade, black g10",2022-12-30,41.0,5.9,46.9,13.899999999999999,46.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/ucEAAOSwVfpjm-~J/s-l1200.jpg,https://www.ebay.com/itm/115653148311?nordt=true&orig_cvip=true&rt=nc,spyderco  schempp rock fixed blade knife,2022-12-30,265.0,15.0,280.0,247.0,823.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/ZDEAAOSwDa9jpnrM/s-l1200.jpg,https://www.ebay.com/itm/175546719199?nordt=true&orig_cvip=true&rt=nc,"spyderco tenacious folding knife 3-3/8"" black plain blade, black g10",2022-12-30,61.0,5.5,66.5,33.5,111.66666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/RR0AAOSw1dJjpncq/s-l1200.jpg,https://www.ebay.com/itm/175546698723?nordt=true&orig_cvip=true&rt=nc,"spyderco tenacious folding knife 3-3/8"" satin plain blade, black g10",2022-12-30,41.0,5.9,46.9,13.899999999999999,46.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/zQgAAOSwEwRji3Rt/s-l1200.jpg,https://www.ebay.com/itm/394392457900?nordt=true&orig_cvip=true&rt=nc,spyderco delica vg-10 seki-city pocket knife,2022-12-30,51.0,0.0,51.0,18.0,60.0,spyderco,30.0
https://i.ebayimg.com/images/g/6jsAAOSwtzpjrgJD/s-l1200.jpg,https://www.ebay.com/itm/144877674058?nordt=true&orig_cvip=true&rt=nc,spyderco tenacious pocket knife,2022-12-30,26.0,0.0,26.0,-7.0,-23.333333333333332,spyderco,30.0
https://i.ebayimg.com/images/g/-akAAOSwkI9jpl7Q/s-l1200.jpg,https://www.ebay.com/itm/175546589450?nordt=true&orig_cvip=true&rt=nc,"spyderco spydiechef premium chef knife with 3.32"" lc200n",2022-12-30,157.5,9.75,167.25,134.25,447.49999999999994,spyderco,30.0
https://i.ebayimg.com/images/g/P7QAAOSwk9tjpluc/s-l1200.jpg,https://www.ebay.com/itm/175546578681?nordt=true&orig_cvip=true&rt=nc,"spyderco spydiechef premium chef knife with 3.32"" lc200n",2022-12-30,157.5,10.85,168.35,135.35,451.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/chMAAOSwIFhjpk5W/s-l1200.jpg,https://www.ebay.com/itm/295434815386?nordt=true&orig_cvip=true&rt=nc,spyderco c152pgy chaparral lightweight grey frn knife,2022-12-30,87.0,0.0,87.0,54.0,180.0,spyderco,30.0
https://i.ebayimg.com/images/g/gJgAAOSwnA1jOHBA/s-l1200.jpg,https://www.ebay.com/itm/325365221604?nordt=true&orig_cvip=true&rt=nc,spyderco c240cfp smock carbon fiber handle w/s30v steel blade folding knife,2022-12-30,230.0,0.0,230.0,197.0,656.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/gWIAAOSwBRVjfXJm/s-l1200.png,https://www.ebay.com/itm/295359330736?nordt=true&orig_cvip=true&rt=nc,spyderco endura 4 lightweight knife spyderedge (serrated) c10sbk,2022-12-30,42.0,5.5,47.5,14.5,48.333333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/REMAAOSwQ-xjrygM/s-l1200.png,https://www.ebay.com/itm/404082502266?nordt=true&orig_cvip=true&rt=nc,spyderco smock cf c240cfp ~ cmp s30v folding knife,2022-12-30,125.0,0.0,125.0,92.0,306.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/8lAAAOSwk6di-YjO/s-l1200.jpg,https://www.ebay.com/itm/284932675343?nordt=true&orig_cvip=true&rt=nc,spyderco civilian c12gs folding knife vg-10 blade g10 handles seki japan,2022-12-30,215.0,0.0,215.0,182.0,606.6666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/fmwAAOSwvHJjj5yj/s-l1200.jpg,https://www.ebay.com/itm/266052950755?nordt=true&orig_cvip=true&rt=nc,spyderco cricket c29p blk tuffram aluminum recurve gin1 blade pocket knife #31.1,2022-12-30,76.0,12.75,88.75,55.75,185.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/2SYAAOSwd7VjphLf/s-l1200.jpg,https://www.ebay.com/itm/394392096000?nordt=true&orig_cvip=true&rt=nc,spyderco aus - 8 stainless seki-city japan pocket knife.,2022-12-30,45.0,0.0,45.0,12.0,40.0,spyderco,30.0
https://i.ebayimg.com/images/g/VMUAAOSwuAljj5wx/s-l1200.jpg,https://www.ebay.com/itm/266052950749?nordt=true&orig_cvip=true&rt=nc,spyderco cricket c28gfp black glass fiber recurve vg-10 blade pocket knife #23.1,2022-12-30,79.0,12.75,91.75,58.75,195.83333333333331,spyderco,30.0
https://i.ebayimg.com/images/g/A7IAAOSwHgJjj5nO/s-l1200.jpg,https://www.ebay.com/itm/266027026459?nordt=true&orig_cvip=true&rt=nc,spyderco clipit c110gpbl sprint run lava blue g-10 vg-10 blade pocket knife #27,2022-12-30,111.0,9.75,120.75,87.75,292.5,spyderco,30.0
https://i.ebayimg.com/images/g/1gAAAOSwFFpjj6KZ/s-l1200.jpg,https://www.ebay.com/itm/266016117565?nordt=true&orig_cvip=true&rt=nc,spyderco rescue 79mm blue frn c45sbl vg-10 serrated blade pocket knife #07,2022-12-30,55.0,9.75,64.75,31.75,105.83333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/tf0AAOSwms1jj5e-/s-l1200.jpg,https://www.ebay.com/itm/255891370148?nordt=true&orig_cvip=true&rt=nc,spyderco manix 2 lightweight c101dbbl dark blue frcp s110v pocket knife #32.1,2022-12-30,113.5,9.75,123.25,90.25,300.8333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/B4wAAOSw9oJjq21K/s-l1200.jpg,https://www.ebay.com/itm/285089812515?nordt=true&orig_cvip=true&rt=nc,spyderco para 3 lightweight cts-bd1n satin plain blade (paramilitary 3) c223pbk,2022-12-30,95.0,5.85,100.85,67.85,226.16666666666663,spyderco,30.0
https://i.ebayimg.com/images/g/12UAAOSwEYZjkOkV/s-l1200.jpg,https://www.ebay.com/itm/266030286471?nordt=true&orig_cvip=true&rt=nc,spyderco clipit c110gpbl sprint run lava blue g-10 vg-10 blade pocket knife #49,2022-12-30,102.76,9.75,112.51,79.51,265.03333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/UOAAAOSwMmtjj8of/s-l1200.jpg,https://www.ebay.com/itm/266029035457?nordt=true&orig_cvip=true&rt=nc,spyderco early renegade c23 gin-1 serrated blade pocket knife #39,2022-12-30,135.5,12.75,148.25,115.25,384.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/vGkAAOSwPWdjj5Zh/s-l1200.jpg,https://www.ebay.com/itm/255865320944?nordt=true&orig_cvip=true&rt=nc,spyderco manix 2 carbon fiber sprint run c101gfe2  cpm154/s90v pocket knife #34,2022-12-30,185.0,12.75,197.75,164.75,549.1666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/MXsAAOSwXrFjj5dK/s-l1200.jpg,https://www.ebay.com/itm/255865298962?nordt=true&orig_cvip=true&rt=nc,"spyderco manix 2 lightweight, c101gy2 gray frcp maxamet blade pocket knife #33",2022-12-30,150.0,9.75,159.75,126.75,422.49999999999994,spyderco,30.0
https://i.ebayimg.com/images/g/CEEAAOSwOAtjpeR1/s-l1200.jpg,https://www.ebay.com/itm/364088817589?nordt=true&orig_cvip=true&rt=nc,"spyderco knife lot, 3 models: pacific salt/delica/tenacious",2022-12-30,145.77,9.0,154.77,121.77000000000001,405.90000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/YB0AAOSwfF5jpeNQ/s-l1200.png,https://www.ebay.com/itm/364088752088?nordt=true&orig_cvip=true&rt=nc,spyderco tenacious folding pocket knife black g10 handle plain edge blade c122gp,2022-12-30,46.0,0.0,46.0,13.0,43.333333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/fUsAAOSwdphjrgHw/s-l1200.jpg,https://www.ebay.com/itm/144877673344?nordt=true&orig_cvip=true&rt=nc,spyderco tenacious pocket knife,2022-12-30,27.0,0.0,27.0,-6.0,-20.0,spyderco,30.0
https://i.ebayimg.com/images/g/Rq0AAOSwFT9jrgGK/s-l1200.jpg,https://www.ebay.com/itm/144877672698?nordt=true&orig_cvip=true&rt=nc,spyderco efficient linerlock folding pocket knife,2022-12-30,32.0,0.0,32.0,-1.0,-3.3333333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/jtkAAOSwY7RjpdQK/s-l1200.jpg,https://www.ebay.com/itm/144869370908?nordt=true&orig_cvip=true&rt=nc,spyderco 4in military folding knife (c36gpe),2022-12-30,111.5,8.0,119.5,86.5,288.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/kpcAAOSwFLVjqsz8/s-l1200.jpg,https://www.ebay.com/itm/175550708531?nordt=true&orig_cvip=true&rt=nc,spyderco seki city japan  aus 6  stainless pocket knife for parts/repair,2022-12-30,20.5,6.1,26.6,-6.399999999999999,-21.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/ufQAAOSwLLRjpUud/s-l1200.jpg,https://www.ebay.com/itm/394391290563?nordt=true&orig_cvip=true&rt=nc,spyderco bow river fb46gp 4.4 inch camping fixed blade knife,2022-12-29,52.0,11.9,63.9,30.9,103.0,spyderco,30.0
https://i.ebayimg.com/images/g/h8QAAOSwT31jpxWm/s-l1200.jpg,https://www.ebay.com/itm/115651832676?nordt=true&orig_cvip=true&rt=nc,spyderco delica 4 knife w/vg-10 stainless steel drop point blade seki-city japan,2022-12-29,44.0,5.5,49.5,16.5,55.00000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/FHwAAOSw2vxjpM1Q/s-l1200.jpg,https://www.ebay.com/itm/115650027876?nordt=true&orig_cvip=true&rt=nc,spyderco endura 4 knife vg-10 stainless combination edge blade seki-city japan,2022-12-29,68.0,5.5,73.5,40.5,135.0,spyderco,30.0
https://i.ebayimg.com/images/g/u5AAAOSwzkFf5oEh/s-l1200.jpg,https://www.ebay.com/itm/333947894184?nordt=true&orig_cvip=true&rt=nc,spyderco robert terzuola design c15ps aluminum handle knife,2022-12-29,300.0,0.0,300.0,267.0,890.0,spyderco,30.0
https://i.ebayimg.com/images/g/M~oAAOSwIj9jpI05/s-l1200.jpg,https://www.ebay.com/itm/364087802989?nordt=true&orig_cvip=true&rt=nc,"spyderco manbug lightweight pocket knife 1.88"" vg10 steel blade black frn handle",2022-12-29,41.0,4.44,45.44,12.439999999999998,41.466666666666654,spyderco,30.0
https://i.ebayimg.com/images/g/IO4AAOSwvhRjq0gx/s-l1200.jpg,https://www.ebay.com/itm/325478772100?nordt=true&orig_cvip=true&rt=nc,spyderco byrd cara cara 2 pocket knife lockback plain edge blade black,2022-12-29,29.99,4.49,34.48,1.4799999999999969,4.933333333333323,spyderco,30.0
https://i.ebayimg.com/images/g/3XkAAOSwhchjj8em/s-l1200.png,https://www.ebay.com/itm/275570068576?nordt=true&orig_cvip=true&rt=nc,spyderco para 3 folding knife c223gp plain edge cpm s30v blade (new open box),2022-12-29,159.99,0.0,159.99,126.99000000000001,423.30000000000007,spyderco,30.0
https://i.ebayimg.com/images/g/wBMAAOSwf9NjjYXh/s-l1200.jpg,https://www.ebay.com/itm/185685267639?nordt=true&orig_cvip=true&rt=nc,"spyderco delica 4 knife flat-ground gray frn (2.88"" satin) c11fpgy free shipping",2022-12-29,50.0,0.0,50.0,17.0,56.666666666666664,spyderco,30.0
https://i.ebayimg.com/images/g/5JoAAOSw4n9jqyiG/s-l1200.jpg,https://www.ebay.com/itm/125684302084?nordt=true&orig_cvip=true&rt=nc,spyderco endura 4 zdp-189 knife dark red rare color never used excellent,2022-12-29,175.0,12.0,187.0,154.0,513.3333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/z3cAAOSw55RjpyHE/s-l1200.jpg,https://www.ebay.com/itm/255894405240?nordt=true&orig_cvip=true&rt=nc,used spyderco nerlin pocket knife,2022-12-29,40.0,4.25,44.25,11.25,37.5,spyderco,30.0
https://i.ebayimg.com/images/g/cq4AAOSwbydjrYzz/s-l1200.jpg,https://www.ebay.com/itm/266061858306?nordt=true&orig_cvip=true&rt=nc,"spyderco jonathan mcnees mcbee folding knife 1.52"" cts-xhp beskar pattern",2022-12-29,120.0,10.0,130.0,97.0,323.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/pl4AAOSwJRtjpFGp/s-l1200.jpg,https://www.ebay.com/itm/394390242849?nordt=true&orig_cvip=true&rt=nc,spyderco shaman c229gp s30v folding knife,2022-12-29,166.5,6.0,172.5,139.5,465.00000000000006,spyderco,30.0
https://i.ebayimg.com/images/g/WZYAAOSwhvBjhpdS/s-l1200.png,https://www.ebay.com/itm/175543786305?nordt=true&orig_cvip=true&rt=nc,spyderco paramilitary 3 knife c223gp s30v no longer offered in this blade steel,2022-12-28,115.0,5.9,120.9,87.9,293.0,spyderco,30.0
https://i.ebayimg.com/images/g/UfoAAOSwr1djkh4l/s-l1200.png,https://www.ebay.com/itm/275572010745?nordt=true&orig_cvip=true&rt=nc,spyderco resilience folding knife c142gp plain edge satin finish blade,2022-12-28,59.95,0.0,59.95,26.950000000000003,89.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/yo8AAOSwJQJjo2vU/s-l1200.jpg,https://www.ebay.com/itm/364086856163?nordt=true&orig_cvip=true&rt=nc,spyderco matriarch 2 knife vg-10 seki japan light carry! great sharp edge nr,2022-12-28,91.0,5.95,96.95,63.95,213.16666666666669,spyderco,30.0
https://i.ebayimg.com/images/g/tpcAAOSw4XhjbqYk/s-l1200.jpg,https://www.ebay.com/itm/374349997885?nordt=true&orig_cvip=true&rt=nc,spyderco c81gpdbl paramilitary 2 purple g-10 handles knife,2022-12-28,150.0,5.95,155.95,122.94999999999999,409.83333333333326,spyderco,30.0
https://i.ebayimg.com/images/g/BDkAAOSwCyxjrM0b/s-l1200.jpg,https://www.ebay.com/itm/266061119948?nordt=true&orig_cvip=true&rt=nc,spyderco labeled cpm s30v plain blade g10 pocket knife,2022-12-28,50.0,6.55,56.55,23.549999999999997,78.49999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/IcQAAOSw1rdjNF43/s-l1200.jpg,https://www.ebay.com/itm/275479064947?nordt=true&orig_cvip=true&rt=nc,"spyderco cpm s30v 1/2 serrated blade folding knife black handle 8"" total length",2022-12-28,90.0,9.45,99.45,66.45,221.50000000000003,spyderco,30.0
https://i.ebayimg.com/images/g/XssAAOSwkZ1i6HNc/s-l1200.jpg,https://www.ebay.com/itm/185714372231?nordt=true&orig_cvip=true&rt=nc,spyderco matriarch 2 lockback knife black,2022-12-28,110.0,5.9,115.9,82.9,276.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/1dMAAOSwEYFjmkst/s-l1200.jpg,https://www.ebay.com/itm/225311676612?nordt=true&orig_cvip=true&rt=nc,spyderco vg seki city japan knife,2022-12-28,59.0,6.1,65.1,32.099999999999994,106.99999999999999,spyderco,30.0
https://i.ebayimg.com/images/g/~ngAAOSw5U1jrFrw/s-l1200.jpg,https://www.ebay.com/itm/144875905854?nordt=true&orig_cvip=true&rt=nc,spyderco delica 4 vg-10  seki-city japan pocket knife,2022-12-28,46.0,0.0,46.0,13.0,43.333333333333336,spyderco,30.0
https://i.ebayimg.com/images/g/360AAOSw1sljq4sk/s-l1200.jpg,https://www.ebay.com/itm/404077588640?nordt=true&orig_cvip=true&rt=nc,"vintage folding knife spyderco brand model q, cairns leather (1 of 900)",2022-12-28,175.0,0.0,175.0,142.0,473.3333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/kgcAAOSw8cpjrF2L/s-l1200.jpg,https://www.ebay.com/itm/144875912899?nordt=true&orig_cvip=true&rt=nc,spyderco ladybug 3 lockback knife,2022-12-28,23.0,0.0,23.0,-10.0,-33.33333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/2uIAAOSwvHNjq0JL/s-l1200.jpg,https://www.ebay.com/itm/295441256693?nordt=true&orig_cvip=true&rt=nc,spyderco tenacious liner lock knife black frn c122pbk stainless pocket knives,2022-12-28,30.95,4.27,35.22,2.219999999999999,7.399999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/JhEAAOSwTRRjox5~/s-l1200.jpg,https://www.ebay.com/itm/185707178575?nordt=true&orig_cvip=true&rt=nc,spyderco knife,2022-12-28,84.0,5.85,89.85,56.849999999999994,189.49999999999997,spyderco,30.0
https://i.ebayimg.com/images/g/lGQAAOSwImphnx4f/s-l1200.jpg,https://www.ebay.com/itm/334231887667?nordt=true&orig_cvip=true&rt=nc,spyderco delica 4 frn folding knife black with deep pocket clip full serrated,2022-12-28,60.0,9.9,69.9,36.900000000000006,123.00000000000001,spyderco,30.0
https://i.ebayimg.com/images/g/WYYAAOSwn1di9Vyi/s-l1200.jpg,https://www.ebay.com/itm/144678216803?nordt=true&orig_cvip=true&rt=nc,classic spyderco c37 lightweight knife seki city - design by michael walker *ph,2022-12-28,125.0,9.75,134.75,101.75,339.1666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/w9EAAOSwVPpjmaby/s-l1200.jpg,https://www.ebay.com/itm/134380166927?nordt=true&orig_cvip=true&rt=nc,"spyderco atlantic salt folding knife 3.5"" satin h1 steel blade yellow frn handle",2022-12-28,50.0,4.8,54.8,21.799999999999997,72.66666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/-EkAAOSw3Q1jozsS/s-l1200.jpg,https://www.ebay.com/itm/266051401343?nordt=true&orig_cvip=true&rt=nc,"spyderco persistence value folding knife, 2.77"" stainless steel blade | c136gp",2022-12-28,38.99,0.0,38.99,5.990000000000002,19.966666666666676,spyderco,30.0
https://i.ebayimg.com/images/g/u1MAAOSwxf9jqkMe/s-l1200.jpg,https://www.ebay.com/itm/334679797583?nordt=true&orig_cvip=true&rt=nc,spyderco para military 2 camo satin folding knife,2022-12-28,110.0,0.0,110.0,77.0,256.6666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/lq0AAOSw9uxjma-U/s-l1200.jpg,https://www.ebay.com/itm/155320540002?nordt=true&orig_cvip=true&rt=nc,spyderco vg-10 folding pocket knife with solid belt clip,2022-12-28,49.99,6.85,56.84,23.840000000000003,79.46666666666667,spyderco,30.0
https://i.ebayimg.com/images/g/HCoAAOSwYali7sPM/s-l1200.jpg,https://www.ebay.com/itm/255664677095?nordt=true&orig_cvip=true&rt=nc,"spyderco exclusive para military 3 pocket knife ""52100 steel""colorado usa earth",2022-12-28,155.0,8.99,163.99,130.99,436.6333333333333,spyderco,30.0
https://i.ebayimg.com/images/g/-MEAAOSwGidjC7cc/s-l1200.jpg,https://www.ebay.com/itm/334673440023?nordt=true&orig_cvip=true&rt=nc,engraved spyderco knife - used,2022-12-27,61.11,5.5,66.61,33.61,112.03333333333335,spyderco,30.0
https://i.ebayimg.com/images/g/iFwAAOSwaUBjdC-9/s-l1200.jpg,https://www.ebay.com/itm/304748000357?nordt=true&orig_cvip=true&rt=nc,original spyderco kiwi vg-10 japan plain edge bone handle pocket knife,2022-12-27,155.0,9.45,164.45,131.45,438.1666666666666,spyderco,30.0
https://i.ebayimg.com/images/g/jroAAOSwDfFjp7lW/s-l1200.png,https://www.ebay.com/itm/175547845809?nordt=true&orig_cvip=true&rt=nc,rare spyderco ed schempp euroedge liner lock pocket knife discontinued,2022-12-27,202.5,10.0,212.5,179.5,598.3333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/kWIAAOSwWhdjniM7/s-l1200.jpg,https://www.ebay.com/itm/394383465157?nordt=true&orig_cvip=true&rt=nc,spyderco 8 cr 13 mov tenacious large liner lock pocket knife 2549,2022-12-27,34.0,5.5,39.5,6.5,21.666666666666668,spyderco,30.0
https://i.ebayimg.com/images/g/s0QAAOSwH1djojti/s-l1200.jpg,https://www.ebay.com/itm/364086002512?nordt=true&orig_cvip=true&rt=nc,spyderco tim wegner knife ats 34 seki japan light carry! great edge nr,2022-12-27,103.5,5.95,109.45,76.45,254.83333333333334,spyderco,30.0
https://i.ebayimg.com/images/g/RnAAAOSwuAtjng9o/s-l1200.jpg,https://www.ebay.com/itm/275584205362?nordt=true&orig_cvip=true&rt=nc,"spyderco tenacious folding knife 3.38"" 8cr13mov stainless steel blade g-10",2022-12-27,26.0,5.9,31.9,-1.1000000000000014,-3.6666666666666714,spyderco,30.0
https://i.ebayimg.com/images/g/OnAAAOSw4iRjqo-L/s-l1200.jpg,https://www.ebay.com/itm/125683640743?nordt=true&orig_cvip=true&rt=nc,spyderco knife ats-55 flat iron rare ironstone exclusive never used or carried,2022-12-27,145.0,12.0,157.0,124.0,413.33333333333337,spyderco,30.0
https://i.ebayimg.com/images/g/ElUAAOSwJuJjogHw/s-l1200.jpg,https://www.ebay.com/itm/325470719505?nordt=true&orig_cvip=true&rt=nc,spyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knife,2022-12-27,155.5,5.85,161.35,128.35,427.8333333333333,spyderco,30.0
