itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
204115530116,crkt frame locking squid 2490ks pocketknife,https://i.ebayimg.com/thumbs/images/g/vLQAAOSwmCZjC-iN/s-l140.jpg,https://www.ebay.com/itm/CRKT-Frame-Locking-Squid-2490KS-Pocketknife-/204115530116,false,711**,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.99'}, 'sellingState': 'Active', 'timeLeft': 'P29DT19H48M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-09T21:17:54.000Z', 'endTime': '2023-02-09T22:17:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/vLQAAOSwmCZjC-iN/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/vLQAAOSwmCZjC-iN/$_12.JPG,0.0,18.99,18.99,crkt,15.0,-1.4787,-8.215
295427602559,crkt knife m40-02 carson 1.4116 steel tanto plain edge deadbolt,https://i.ebayimg.com/thumbs/images/g/fXsAAOSw2q5joObv/s-l140.jpg,https://www.ebay.com/itm/CRKT-Knife-M40-02-Carson-1-4116-Steel-Tanto-Plain-Edge-Deadbolt-/295427602559,true,926**,"{'currentPrice': {'_currencyId': 'USD', 'value': '100.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '100.99'}, 'sellingState': 'Active', 'timeLeft': 'P8DT20H4M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-19T22:34:28.000Z', 'endTime': '2023-01-19T22:34:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/fXsAAOSw2q5joObv/$_1.JPG,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/fXsAAOSw2q5joObv/$_3.JPG,0.0,100.99,100.99,crkt,15.0,69.8613,388.11833333333334
293807827469,crkt 7115 montosa richard rogers 8cr14mov steel reverse tanto folding knife,https://i.ebayimg.com/thumbs/images/g/6bwAAOSwq69fnJ3n/s-l140.jpg,https://www.ebay.com/itm/CRKT-7115-MONTOSA-RICHARD-ROGERS-8CR14MOV-STEEL-REVERSE-TANTO-FOLDING-KNIFE-/293807827469,true,926**,"{'currentPrice': {'_currencyId': 'USD', 'value': '57.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '57.99'}, 'sellingState': 'Active', 'timeLeft': 'P19DT21H42M54S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-30T23:12:40.000Z', 'endTime': '2023-01-31T00:12:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/6bwAAOSwq69fnJ3n/$_1.JPG,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/6bwAAOSwq69fnJ3n/$_3.JPG,0.0,57.99,57.99,crkt,15.0,32.4513,180.28500000000003
363984152659,discontinued/rare crkt triumph 1031tsn crawford design folding pocket knife,https://i.ebayimg.com/thumbs/images/g/KroAAOSwBz1h6DLE/s-l140.jpg,https://www.ebay.com/itm/DISCONTINUED-RARE-CRKT-Triumph-1031TSN-Crawford-Design-Folding-Pocket-Knife-/363984152659,true,783**,"{'currentPrice': {'_currencyId': 'USD', 'value': '210.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '210.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT16H32M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-17T19:02:07.000Z', 'endTime': '2023-01-17T19:02:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/KroAAOSwBz1h6DLE/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/KroAAOSwBz1h6DLE/$_3.JPG,0.0,210.0,210.0,crkt,15.0,164.7,914.9999999999999
114835326217,"crkt tueto knife, assisted plain edge folding liner lock satin 1.4116 (5325)",https://i.ebayimg.com/thumbs/images/g/R8wAAOSw~QNgt6TH/s-l140.jpg,https://www.ebay.com/itm/CRKT-Tueto-Knife-Assisted-Plain-Edge-Folding-Liner-Lock-Satin-1-4116-5325-/114835326217,false,750**,"{'currentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'sellingState': 'Active', 'timeLeft': 'P22DT14H8M10S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-06-02T15:37:56.000Z', 'endTime': '2023-02-02T16:37:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,,,0.0,56.99,56.99,crkt,15.0,31.5813,175.45166666666665
164734341170,nos crkt 4030 graham folding razel g-10 micarta pocket knife discontinued model,https://i.ebayimg.com/thumbs/images/g/SmYAAOSwfjtigqvR/s-l140.jpg,https://www.ebay.com/itm/NOS-CRKT-4030-GRAHAM-FOLDING-RAZEL-G-10-MICARTA-POCKET-KNIFE-DISCONTINUED-MODEL-/164734341170,false,112**,"{'currentPrice': {'_currencyId': 'USD', 'value': '169.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '169.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT22H32M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '11.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-03-02T01:02:08.000Z', 'endTime': '2023-02-02T01:02:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NDU4WDU1NA==/z/SmYAAOSwfjtigqvR/$_1.JPG,https://i.ebayimg.com/00/s/NDU4WDU1NA==/z/SmYAAOSwfjtigqvR/$_12.JPG,11.99,169.99,181.98000000000002,crkt,15.0,140.32260000000002,779.57
115617250404,crkt 5500 ed halligan k.i.s.s. clip pocket knife,https://i.ebayimg.com/thumbs/images/g/m7MAAOSwaGJjgWyM/s-l140.jpg,https://www.ebay.com/itm/CRKT-5500-Ed-Halligan-K-I-S-S-Clip-Pocket-Knife-/115617250404,false,305**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT23H3M38S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-26T01:33:24.000Z', 'endTime': '2023-01-26T01:33:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,,,4.0,40.0,44.0,crkt,15.0,20.28,112.66666666666667
184820966248,"crkt  special forces 3"" black combo tanto blade knife black stainless stl handle",https://i.ebayimg.com/thumbs/images/g/ctYAAOSwwVRglP8r/s-l140.jpg,https://www.ebay.com/itm/CRKT-SPECIAL-FORCES-3-BLACK-COMBO-TANTO-BLADE-KNIFE-BLACK-STAINLESS-STL-HANDLE-/184820966248,false,912**,"{'currentPrice': {'_currencyId': 'USD', 'value': '48.28'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '48.28'}, 'sellingState': 'Active', 'timeLeft': 'P27DT7H28M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-05-07T08:58:27.000Z', 'endTime': '2023-02-07T09:58:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '49'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/ctYAAOSwwVRglP8r/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/ctYAAOSwwVRglP8r/$_12.JPG,0.0,48.28,48.28,crkt,15.0,24.0036,133.35333333333332
165773383905,crkt m16-10ks carson design black folding blade pocket knife,https://i.ebayimg.com/thumbs/images/g/blsAAOSwxLxjbrjC/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-10KS-Carson-Design-Black-Folding-Blade-Pocket-Knife-/165773383905,true,191**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.95'}, 'sellingState': 'Active', 'timeLeft': 'P0DT18H35M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-11T21:04:50.000Z', 'endTime': '2023-01-11T21:04:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NTM1WDE0OTk=/z/blsAAOSwxLxjbrjC/$_1.JPG,https://i.ebayimg.com/00/s/NTM1WDE0OTk=/z/blsAAOSwxLxjbrjC/$_3.JPG,0.0,24.95,24.95,crkt,15.0,3.7064999999999984,20.591666666666658
134407850694,7” black crkt m16-01ks folding pocket knife,https://i.ebayimg.com/thumbs/images/g/muMAAOSw3~diZudL/s-l140.jpg,https://www.ebay.com/itm/7-Black-CRKT-M16-01KS-Folding-Pocket-Knife-/134407850694,true,300**,"{'currentPrice': {'_currencyId': 'USD', 'value': '28.36'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '28.36'}, 'sellingState': 'Active', 'timeLeft': 'P30DT12H27M57S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-10T14:57:43.000Z', 'endTime': '2023-02-10T14:57:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/OTA3WDE2MDA=/z/muMAAOSw3~diZudL/$_1.JPG,https://i.ebayimg.com/00/s/OTA3WDE2MDA=/z/muMAAOSw3~diZudL/$_12.JPG,0.0,28.36,28.36,crkt,15.0,6.673199999999998,37.073333333333316
134383843554,crkt k500gpx onion helical tanto flipper lockback knife “brand new”,https://i.ebayimg.com/thumbs/images/g/frkAAOSwCyxjqPWV/s-l140.jpg,https://www.ebay.com/itm/CRKT-K500GPX-ONION-HELICAL-TANTO-FLIPPER-LOCKBACK-KNIFE-BRAND-NEW-/134383843554,true,604**,"{'currentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT22H52M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-26T01:21:53.000Z', 'endTime': '2023-01-26T01:21:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/frkAAOSwCyxjqPWV/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/frkAAOSwCyxjqPWV/$_3.JPG,0.0,75.0,75.0,crkt,15.0,47.25,262.5
144863564175,crkt 6203 cobra gold  liner lock,https://i.ebayimg.com/thumbs/images/g/JskAAOSwnWBjoIUw/s-l140.jpg,https://www.ebay.com/itm/CRKT-6203-Cobra-Gold-Liner-Lock-/144863564175,false,467**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P8DT13H14M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.79'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-19T15:43:49.000Z', 'endTime': '2023-01-19T15:43:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTUzNlgxNTM2/z/JskAAOSwnWBjoIUw/$_1.JPG,https://i.ebayimg.com/00/s/MTUzNlgxNTM2/z/JskAAOSwnWBjoIUw/$_3.JPG,5.79,19.99,25.779999999999998,crkt,15.0,4.428599999999999,24.603333333333328
325213316544,crkt m16-14zlek pocket knife law enforcement carson design combo edge tanto,https://i.ebayimg.com/thumbs/images/g/yIAAAOSw5UBijGhk/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-14ZLEK-Pocket-Knife-Law-Enforcement-Carson-Design-Combo-Edge-Tanto-/325213316544,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '57.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '57.99'}, 'sellingState': 'Active', 'timeLeft': 'P20DT23H13M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-01T00:43:45.000Z', 'endTime': '2023-02-01T01:43:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA2NFgxMzA4/z/yIAAAOSw5UBijGhk/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NFgxMzA4/z/yIAAAOSw5UBijGhk/$_3.JPG,5.49,57.99,63.480000000000004,crkt,15.0,37.2276,206.82
185046489297,crkt ceo od green micarta d2 flipper folding pocket knife - bhq exclusive!*rare*,https://i.ebayimg.com/thumbs/images/g/ivoAAOSwhZ5hPfAp/s-l140.jpg,https://www.ebay.com/itm/CRKT-CEO-OD-Green-Micarta-D2-Flipper-Folding-Pocket-Knife-BHQ-Exclusive-RARE-/185046489297,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.9'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.9'}, 'sellingState': 'Active', 'timeLeft': 'P1DT9H52M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '14.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '10'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-09-12T12:22:29.000Z', 'endTime': '2023-01-12T12:22:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '42'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ivoAAOSwhZ5hPfAp/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ivoAAOSwhZ5hPfAp/$_12.JPG,14.95,139.9,154.85,crkt,15.0,116.71949999999998,648.4416666666665
275530725716,"crkt pilar iii folding framelock drop point #5317, stonewash black g10",https://i.ebayimg.com/thumbs/images/g/VYsAAOSw~JVjaQ9C/s-l140.jpg,https://www.ebay.com/itm/CRKT-Pilar-III-folding-framelock-drop-point-5317-Stonewash-Black-G10-/275530725716,false,381**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT11H32M4S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-07T14:01:50.000Z', 'endTime': '2023-02-07T14:01:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,,,0.0,40.0,40.0,crkt,15.0,16.799999999999997,93.33333333333331
204195004045,crkt tighe tac two 5230 clip point folding flipper pocket knife edc,https://i.ebayimg.com/thumbs/images/g/XXIAAOSw5eBjpfw-/s-l140.jpg,https://www.ebay.com/itm/CRKT-Tighe-Tac-Two-5230-Clip-Point-Folding-Flipper-Pocket-Knife-EDC-/204195004045,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'sellingState': 'Active', 'timeLeft': 'P12DT16H37M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-23T19:06:57.000Z', 'endTime': '2023-01-23T19:06:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XXIAAOSw5eBjpfw-/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XXIAAOSw5eBjpfw-/$_3.JPG,0.0,67.99,67.99,crkt,15.0,41.15129999999999,228.61833333333328
255710855777,crkt panache limited edition folding knife k530txp,https://i.ebayimg.com/thumbs/images/g/S6AAAOSwIpJjFW0W/s-l140.jpg,https://www.ebay.com/itm/CRKT-Panache-Limited-Edition-Folding-Knife-K530TXP-/255710855777,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '325.91'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '325.91'}, 'sellingState': 'Active', 'timeLeft': 'P25DT2H0M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-05T03:30:16.000Z', 'endTime': '2023-02-05T04:30:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/S6AAAOSwIpJjFW0W/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/S6AAAOSwIpJjFW0W/$_12.JPG,0.0,325.91,325.91,crkt,15.0,265.54170000000005,1475.2316666666668
325439188545,"new crkt m16-03s classic knife 3-1/2"" folding blade plain edge spear point",https://i.ebayimg.com/thumbs/images/g/JFcAAOSwFpxjgVJr/s-l140.jpg,https://www.ebay.com/itm/New-CRKT-M16-03S-Classic-Knife-3-1-2-Folding-Blade-Plain-Edge-Spear-Point-/325439188545,true,640**,"{'currentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT21H14M28S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-25T23:44:14.000Z', 'endTime': '2023-01-25T23:44:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JFcAAOSwFpxjgVJr/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JFcAAOSwFpxjgVJr/$_3.JPG,0.0,70.0,70.0,crkt,15.0,42.9,238.33333333333334
394403184311,crkt gusset folding pocket knife with frame lock k330ggp,https://i.ebayimg.com/thumbs/images/g/JjAAAOSw~-piurSu/s-l140.jpg,https://www.ebay.com/itm/CRKT-Gusset-Folding-Pocket-Knife-Frame-Lock-K330GGP-/394403184311,false,982**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT8H3M9S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-01T10:32:55.000Z', 'endTime': '2023-02-01T10:32:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394403184311_1_0_1.jpg,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/JjAAAOSw~-piurSu/$_1.JPG,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/JjAAAOSw~-piurSu/$_12.JPG,6.95,29.99,36.94,crkt,15.0,14.137799999999999,78.54333333333332
266079431689,crkt jettison framelock 6130,https://i.ebayimg.com/thumbs/images/g/FYQAAOSwAUljvgst/s-l140.jpg,https://www.ebay.com/itm/CRKT-Jettison-Framelock-6130-/266079431689,false,933**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT22H37M8S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-11T01:06:54.000Z', 'endTime': '2023-02-11T01:06:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/FYQAAOSwAUljvgst/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/FYQAAOSwAUljvgst/$_3.JPG,0.0,50.0,50.0,crkt,15.0,25.5,141.66666666666669
394410383112,crkt follow-through compact r1704 pocket knife liner lock combo edge blade,https://i.ebayimg.com/thumbs/images/g/C~8AAOSwpNxjuMfS/s-l140.jpg,https://www.ebay.com/itm/CRKT-Follow-Through-Compact-R1704-Pocket-Knife-Liner-Lock-Combo-Edge-Blade-/394410383112,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT22H52M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T01:21:49.000Z', 'endTime': '2023-02-07T01:21:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394410383112_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/C~8AAOSwpNxjuMfS/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/C~8AAOSwpNxjuMfS/$_3.JPG,0.0,40.0,40.0,crkt,15.0,16.799999999999997,93.33333333333331
