Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/5QMAAOSwa3hiGjO3/s-l1200.jpg,,2022-02-28,90.0,0.0,''case xx 62009 1/2 barlow knife excellent condition free shippingcase xx 62009 1/2 barlow knife excellent condition free shipping,case,90.0,27.95,50.349999999999994,180.14311270125222
https://i.ebayimg.com/images/g/JwEAAOSwgCRiFC4g/s-l1200.jpg,,2022-02-28,131.05,5.95,''case barlow knife 1995 1st limited xx smooth molasses bone cracked 1 2 carry! nrcase barlow knife 1995 1st limited xx smooth molasses bone cracked 1 2 carry! nr,case,137.0,27.95,91.24,326.4400715563506
https://i.ebayimg.com/images/g/o~sAAOSwGUxiFAGD/s-l1200.jpg,,2022-02-28,20.49,14.75,''vintage fixed blade buck knife 110 with original leather casevintage fixed blade buck knife 110 with original leather case,case,35.239999999999995,27.95,2.7087999999999965,9.691592128801418
https://i.ebayimg.com/images/g/aNEAAOSwj8ZhyiQG/s-l1200.jpg,,2022-02-28,135.0,9.5,"''case knife - r5208 - red stag, very nice!  #tf22case knife - r5208 - red stag, very nice!  #tf22",case,144.5,27.95,97.765,349.78533094812167
https://i.ebayimg.com/images/g/x2gAAOSwQDtiE-OY/s-l1200.jpg,,2022-02-28,41.0,5.95,''case 3 blade 6318 stock knife 2001 peachseed bone nice used working cutlery! nrcase 3 blade 6318 stock knife 2001 peachseed bone nice used working cutlery! nr,case,46.95,27.95,12.8965,46.14132379248658
https://i.ebayimg.com/images/g/69AAAOSwog9iFDcq/s-l1200.jpg,,2022-02-28,122.5,12.0,''case xx usa 5143 ssp founders knife - in display case - grandaddy barlow.. nice!case xx usa 5143 ssp founders knife - in display case - grandaddy barlow.. nice!,case,134.5,27.95,89.065,318.6583184257603
https://i.ebayimg.com/images/g/VxoAAOSw9G9hkceF/s-l1200.jpg,,2022-02-28,120.0,3.35,''case knife 1983 new grind trappercase knife 1983 new grind trapper,case,123.35,27.95,79.36449999999999,283.9516994633274
https://i.ebayimg.com/images/g/F-sAAOSwhqFiHTkr/s-l1200.jpg,,2022-02-28,180.0,7.0,''vintage case xx 6265 sab folding hunter knife true worm groove red bone nice!vintage case xx 6265 sab folding hunter knife true worm groove red bone nice!,case,187.0,27.95,134.74,482.0751341681575
https://i.ebayimg.com/images/g/3NAAAOSwkbRiE~cQ/s-l1200.jpg,,2022-02-28,134.11,9.45,''case prototype. stag. large canoe knife body with stockman blade setcase prototype. stag. large canoe knife body with stockman blade set,case,143.56,27.95,96.9472,346.85939177101966
https://i.ebayimg.com/images/g/4cMAAOSwhE9iErGp/s-l1200.jpg,,2022-02-28,30.0,4.7,''case knife never sharpenedcase knife never sharpened,case,34.7,27.95,2.2390000000000043,8.010733452593934
https://i.ebayimg.com/images/g/VwsAAOSwQ-lhqrVT/s-l1200.jpg,,2022-02-28,1250.0,10.98,''case bradford boy scout knife m445 lp camp knife nickel silver 1914 to 1919 a++￼case bradford boy scout knife m445 lp camp knife nickel silver 1914 to 1919 a++￼,case,1260.98,27.95,1069.1026,3825.0540250447225
https://i.ebayimg.com/images/g/PZYAAOSw~WViHNwZ/s-l1200.jpg,,2022-02-28,15.0,4.65,''case knife 300l ss usacase knife 300l ss usa,case,19.65,27.95,-10.854500000000002,-38.835420393559936
https://i.ebayimg.com/images/g/mNUAAOSwLEliGUi5/s-l1200.jpg,,2022-02-28,65.0,5.4,''case russlock pocket knifecase russlock pocket knife,case,70.4,27.95,33.298,119.13416815742399
https://i.ebayimg.com/images/g/1qgAAOSwBlZiEZ2q/s-l1200.jpg,,2022-02-28,70.0,3.45,''case knife 1988 52032ss reverse gunstock stag jackcase knife 1988 52032ss reverse gunstock stag jack,case,73.45,27.95,35.951499999999996,128.62790697674419
https://i.ebayimg.com/images/g/vGcAAOSw78dhtWG7/s-l1200.jpg,,2022-02-28,39.99,7.99,''case knife sharks tooth xx usa p197 lssp made in usacase knife sharks tooth xx usa p197 lssp made in usa,case,47.980000000000004,27.95,13.792600000000004,49.347406082289815
https://i.ebayimg.com/images/g/oyAAAOSwwIhiG7iR/s-l1200.jpg,,2022-02-28,100.0,0.0,''case ca70050 amber bone xx-changer pocket knife free us shippingcase ca70050 amber bone xx-changer pocket knife free us shipping,case,100.0,27.95,59.05,211.2701252236136
https://i.ebayimg.com/images/g/6~wAAOSwBbdiEytu/s-l1200.jpg,,2022-02-27,128.16,45.0,''vintage case cutlery knife display casevintage case cutlery knife display case,case,173.16,27.95,122.6992,438.99534883720935
https://i.ebayimg.com/images/g/wNgAAOSwGCJiFcLt/s-l1200.jpg,,2022-02-27,46.0,3.99,''case tri-fold folding pocket knife made in usacase tri-fold folding pocket knife made in usa,case,49.99,27.95,15.541300000000003,55.60393559928445
https://i.ebayimg.com/images/g/BWgAAOSwV~xhlFpP/s-l1200.jpg,,2022-02-27,59.99,4.99,''crkt m-4 03    excellent condition liner lock - folding knife no casecrkt m-4 03    excellent condition liner lock - folding knife no case,case,64.98,27.95,28.582600000000003,102.26332737030413
https://i.ebayimg.com/images/g/MsQAAOSwNMJiGi1z/s-l1200.jpg,,2022-02-27,50.0,5.0,''case xx doctor knife crandall jigged olive green bone pocket 22547 hookcase xx doctor knife crandall jigged olive green bone pocket 22547 hook,case,55.0,27.95,19.900000000000002,71.1985688729875
https://i.ebayimg.com/images/g/i8sAAOSwh2Fh-~~h/s-l1200.jpg,,2022-02-27,40.0,6.5,''vtg case eight dot bareheaded slimline trapper folding pocket knife 61048 sspvtg case eight dot bareheaded slimline trapper folding pocket knife 61048 ssp,case,46.5,27.95,12.504999999999999,44.74060822898032
https://i.ebayimg.com/images/g/ha0AAOSw-KRiBuOp/s-l1200.jpg,,2022-02-27,56.0,5.0,"''case 2103l blackhorn knife single blade lockback black composition handles,1992case 2103l blackhorn knife single blade lockback black composition handles,1992",case,61.0,27.95,25.12,89.87477638640429
https://i.ebayimg.com/images/g/ZNoAAOSwbU9iBuF3/s-l1200.jpg,,2022-02-27,73.0,5.0,"''case 1984 new grind stag trapper, 6 dots, knife has been used & sharpenedcase 1984 new grind stag trapper, 6 dots, knife has been used & sharpened",case,78.0,27.95,39.91,142.7906976744186
https://i.ebayimg.com/images/g/7wwAAOSwnJ9iHAZA/s-l1200.jpg,,2022-02-27,110.0,8.95,''case xx cotton candy trapper knife 6254 ss nvr used 2008 shepherd hills w/box case xx cotton candy trapper knife 6254 ss nvr used 2008 shepherd hills w/box,case,118.95,27.95,75.5365,270.25581395348837
https://i.ebayimg.com/images/g/bl0AAOSwbhBiEjL2/s-l1200.jpg,,2022-02-27,177.5,5.25,''case classic 1996 limited edition cheetah knifecase classic 1996 limited edition cheetah knife,case,182.75,27.95,131.04250000000002,468.846153846154
https://i.ebayimg.com/images/g/KCoAAOSwQIhiCBnA/s-l1200.jpg,,2022-02-27,113.07,7.5,''1970's case muskrat knife 1977 1970's case muskrat knife 1977,case,120.57,27.95,76.9459,275.2983899821109
https://i.ebayimg.com/images/g/5dUAAOSwENViEi5k/s-l1200.jpg,,2022-02-27,117.25,5.25,''case stag barlow 1982  52009 knifecase stag barlow 1982  52009 knife,case,122.5,27.95,78.625,281.30590339892666
https://i.ebayimg.com/images/g/P2cAAOSwKfNiErYA/s-l1200.jpg,,2022-02-27,228.5,4.95,''case xx knife case 25 cent knife made from partscase xx knife case 25 cent knife made from parts,case,233.45,27.95,175.1515,626.660107334526
https://i.ebayimg.com/images/g/FekAAOSw5kZiDc~R/s-l1200.jpg,,2022-02-27,33.5,9.95,''case cutlery 610096ss plain edge black bone folding pocket knife pocketknife boxcase cutlery 610096ss plain edge black bone folding pocket knife pocketknife box,case,43.45,27.95,9.851500000000005,35.24686940966013
https://i.ebayimg.com/images/g/ZOgAAOSwmzViBd1u/s-l1200.jpg,,2022-02-27,45.0,9.95,''case cutlery sm09244 mother of pearl plain edge folding pocket knife boxcase cutlery sm09244 mother of pearl plain edge folding pocket knife box,case,54.95,27.95,19.8565,71.04293381037567
https://i.ebayimg.com/images/g/1HcAAOSwMXdh7gEl/s-l1200.jpg,,2022-02-27,31.0,9.45,''case xx usa  5 dot 2138 sod buster pocket knifecase xx usa  5 dot 2138 sod buster pocket knife,case,40.45,27.95,7.241500000000006,25.908765652951722
https://i.ebayimg.com/images/g/6WYAAOSwSktiFXjZ/s-l1200.jpg,,2022-02-27,55.0,5.25,"''2001 moore maker inc. “5301 stockman knife” yellow bone case, nice!2001 moore maker inc. “5301 stockman knife” yellow bone case, nice!",case,60.25,27.95,24.467499999999998,87.54025044722718
https://i.ebayimg.com/images/g/N~sAAOSwzn5iF~7w/s-l1200.jpg,,2022-02-27,118.0,6.25,''pocket knife lot of 4 - hen and rooster buck creek j.a. henckels schrade lot #5pocket knife lot of 4 - hen and rooster buck creek j.a. henckels schrade lot #5,case,124.25,27.95,80.1475,286.7531305903399
https://i.ebayimg.com/images/g/Q38AAOSwn0liF~yB/s-l1200.jpg,,2022-02-27,193.5,7.26,''case pocket knife lot of 5 - lot #4case pocket knife lot of 5 - lot #4,case,200.76,27.95,146.7112,524.9059033989266
https://i.ebayimg.com/images/g/8gIAAOSwbvtiDuh5/s-l1200.jpg,,2022-02-27,43.99,5.0,''case xx  butter bean knife  new usa 62132 ss no reservecase xx  butter bean knife  new usa 62132 ss no reserve,case,48.99,27.95,14.671299999999999,52.4912343470483
https://i.ebayimg.com/images/g/TPcAAOSw5iJiDubo/s-l1200.jpg,,2022-02-27,40.0,5.0,''case xx usa 3318 ss yellow medium stockman pocket knife mint no box no reservecase xx usa 3318 ss yellow medium stockman pocket knife mint no box no reserve,case,45.0,27.95,11.2,40.07155635062611
https://i.ebayimg.com/images/g/go4AAOSwcIdiF-RF/s-l1200.jpg,,2022-02-27,82.0,3.92,''case pocket knife lot of 3 - lot #2case pocket knife lot of 3 - lot #2,case,85.92,27.95,46.800399999999996,167.4432915921288
https://i.ebayimg.com/images/g/GsYAAOSwJkNiGACF/s-l1200.jpg,,2022-02-27,92.0,4.41,''case pocket knife lot of 3 - lot #3case pocket knife lot of 3 - lot #3,case,96.41,27.95,55.9267,200.09552772808584
https://i.ebayimg.com/images/g/pJ8AAOSwq85iF-LB/s-l1200.jpg,,2022-02-27,82.0,3.92,''case pocket knife lot of 2 - lot #1case pocket knife lot of 2 - lot #1,case,85.92,27.95,46.800399999999996,167.4432915921288
https://i.ebayimg.com/images/g/z9gAAOSwQtJiEq3d/s-l1200.jpg,,2022-02-27,158.51,8.3,''case xx usa 51749l ss stag copperlock pocket knifecase xx usa 51749l ss stag copperlock pocket knife,case,166.81,27.95,117.17469999999999,419.22969588550984
https://i.ebayimg.com/images/g/0noAAOSw2stiEqrv/s-l1200.jpg,,2022-02-27,128.56,8.3,''rare case xx sfo curly oak tang stamp muskrat pocket knife 1 of 250rare case xx sfo curly oak tang stamp muskrat pocket knife 1 of 250,case,136.86,27.95,91.1182,326.0042933810376
https://i.ebayimg.com/images/g/pvUAAOSwuiViEtFu/s-l1200.jpg,,2022-02-27,53.0,10.0,''vintage george jones case limited edition knife case and coa old house estatevintage george jones case limited edition knife case and coa old house estate,case,63.0,27.95,26.860000000000003,96.10017889087658
https://i.ebayimg.com/images/g/cNoAAOSwFHliAwY7/s-l1200.jpg,,2022-02-27,28.0,5.99,''case cutlery ca161 pocketknife - trapper yellowcase cutlery ca161 pocketknife - trapper yellow,case,33.99,27.95,1.6213000000000015,5.800715563506267
https://i.ebayimg.com/images/g/h60AAOSw6K1iG-Ys/s-l1200.jpg,,2022-02-27,115.0,0.0,''benchmade knife display casebenchmade knife display case,case,115.0,27.95,72.1,257.9606440071556
https://i.ebayimg.com/images/g/EvsAAOSw3n1iFVFR/s-l1200.jpg,,2022-02-27,44.0,5.75,''case xx medium stockman pocket knife jigged amber bone 63032cvcase xx medium stockman pocket knife jigged amber bone 63032cv,case,49.75,27.95,15.3325,54.85688729874776
https://i.ebayimg.com/images/g/I6gAAOSwrttiEZ9W/s-l1200.jpg,,2022-02-27,125.0,3.45,''case knife 1979 stag moosecase knife 1979 stag moose,case,128.45,27.95,83.80149999999999,299.82647584973165
https://i.ebayimg.com/images/g/gm4AAOSwdhxiB2Xx/s-l1200.jpg,,2022-02-27,37.0,12.0,''case knifecase knife,case,49.0,27.95,14.680000000000003,52.52236135957068
https://i.ebayimg.com/images/g/R4cAAOSwiyViFTiz/s-l1200.jpg,,2022-02-27,57.0,5.75,'' rare case tested celebration 2004 tony bose t.b.62110 red saddlehorn knife #363 rare case tested celebration 2004 tony bose t.b.62110 red saddlehorn knife #363,case,62.75,27.95,26.642500000000002,95.32200357781754
https://i.ebayimg.com/images/g/yU0AAOSwtXViESDz/s-l1200.jpg,,2022-02-27,75.0,9.85,''case xx stainless usa 1970’s p158-lssp mako lockback knife in original boxcase xx stainless usa 1970’s p158-lssp mako lockback knife in original box,case,84.85,27.95,45.86949999999999,164.1127012522361
https://i.ebayimg.com/images/g/lisAAOSwTX1iC-Qq/s-l1200.jpg,,2022-02-27,35.0,5.29,''case usa 6327 ss blue bone knifecase usa 6327 ss blue bone knife,case,40.29,27.95,7.102300000000003,25.41073345259393
https://i.ebayimg.com/images/g/zO8AAOSwLV9hIqYe/s-l1200.jpg,,2022-02-27,5.0,5.85,''dale earnhardt jr. pocket folding knife nascar #8 with tin casedale earnhardt jr. pocket folding knife nascar #8 with tin case,case,10.85,27.95,-18.5105,-66.22719141323793
https://i.ebayimg.com/images/g/DqEAAOSwI4ViEnbY/s-l1200.jpg,,2022-02-27,160.5,0.0,''case buffalo knifecase buffalo knife,case,160.5,27.95,111.68499999999999,399.5885509838998
https://i.ebayimg.com/images/g/EA4AAOSwQntiGYkw/s-l1200.jpg,,2022-02-27,25.0,0.0,''kinfolk #330 fixed blade knife kinfolk #330 fixed blade knife,case,25.0,27.95,-6.199999999999999,-22.1824686940966
https://i.ebayimg.com/images/g/gVQAAOSw44piDYDF/s-l1200.jpg,,2022-02-27,66.0,4.65,"''case xx 6254 ssp pocket knife rogers corn cob jigged antique bone, stainlesscase xx 6254 ssp pocket knife rogers corn cob jigged antique bone, stainless",case,70.65,27.95,33.5155,119.91234347048302
https://i.ebayimg.com/images/g/MIcAAOSw4opiDYSy/s-l1200.jpg,,2022-02-27,31.0,4.8,''pocket carry case xx 072087 ss knife used clean good solid snap usapocket carry case xx 072087 ss knife used clean good solid snap usa,case,35.8,27.95,3.195999999999998,11.43470483005366
https://i.ebayimg.com/images/g/0skAAOSwLdliGq3n/s-l1200.jpg,,2022-02-27,150.0,7.28,''knife assortment case boker ￼kuthmaster barlow  hirschfaeneerknife assortment case boker ￼kuthmaster barlow  hirschfaeneer,case,157.28,27.95,108.88359999999999,389.56565295169946
https://i.ebayimg.com/images/g/UBIAAOSw4~JiEbKZ/s-l1200.jpg,,2022-02-26,149.99,10.7,''victorinox swiss army knife survival kit in black carrying casevictorinox swiss army knife survival kit in black carrying case,case,160.69,27.95,111.85029999999999,400.17996422182466
https://i.ebayimg.com/images/g/4T0AAOSwqf5iEbm6/s-l1200.jpg,,2022-02-26,65.0,4.0,"''case pen 06253 knife 1979 brushed stainless eisenhower pattern , never shapenedcase pen 06253 knife 1979 brushed stainless eisenhower pattern , never shapened",case,69.0,27.95,32.08,114.77638640429338
https://i.ebayimg.com/images/g/RdcAAOSwg2piEa0Z/s-l1200.jpg,,2022-02-26,48.0,3.45,''case knife 63032 reverse gunstock stockmancase knife 63032 reverse gunstock stockman,case,51.45,27.95,16.811500000000006,60.14847942754922
https://i.ebayimg.com/images/g/aq0AAOSwFvNiEalA/s-l1200.jpg,,2022-02-26,50.0,7.95,"''case shark tooth knife box with outer sleeve, oil wrap, sheath & factory paperscase shark tooth knife box with outer sleeve, oil wrap, sheath & factory papers",case,57.95,27.95,22.4665,80.38103756708408
https://i.ebayimg.com/images/g/mi8AAOSwyu1htrp1/s-l1200.jpg,,2022-02-26,60.0,5.25,''discontinued 2003 case trapper knife item # 06206 orange g10 - pattern 10254ssdiscontinued 2003 case trapper knife item # 06206 orange g10 - pattern 10254ss,case,65.25,27.95,28.8175,103.10375670840787
https://i.ebayimg.com/images/g/OA0AAOSwDvNiCBhd/s-l1200.jpg,,2022-02-26,88.55,7.5,''1970's case jack knife 6207 1970's case jack knife 6207,case,96.05,27.95,55.61349999999999,198.97495527728083
https://i.ebayimg.com/images/g/ZQ0AAOSwospiAV4Q/s-l1200.jpg,,2022-02-26,65.0,5.57,''vintage case usa 6254ss american sportsman turkey trapper knifevintage case usa 6254ss american sportsman turkey trapper knife,case,70.57,27.95,33.445899999999995,119.6633273703041
https://i.ebayimg.com/images/g/mA0AAOSwpx5iGpxo/s-l1200.jpg,,2022-02-26,135.0,3.99,''case 5251ss knife made in usa (18758)case 5251ss knife made in usa (18758),case,138.99,27.95,92.9713,332.6343470483005
https://i.ebayimg.com/images/g/aTkAAOSwIORiDlxe/s-l1200.jpg,,2022-02-26,76.01,5.0,''case xx 1987 blackhorn 3.5 folding lock back knife 2104l sab ss made in usacase xx 1987 blackhorn 3.5 folding lock back knife 2104l sab ss made in usa,case,81.01,27.95,42.5287,152.1599284436494
https://i.ebayimg.com/images/g/JUAAAOSwKqBiFDhR/s-l1200.jpg,,2022-02-26,102.5,5.3,''beautiful! 2000 case xx usa 62132 ss pink “lady case” pocket knifebeautiful! 2000 case xx usa 62132 ss pink “lady case” pocket knife,case,107.8,27.95,65.836,235.54919499105546
https://i.ebayimg.com/images/g/QLIAAOSw049iFDdd/s-l1200.jpg,,2022-02-26,85.0,5.0,"''g89) 2004 case xx 61953l russlock ""ruger"" knife in original tin boxg89) 2004 case xx 61953l russlock ""ruger"" knife in original tin box",case,90.0,27.95,50.349999999999994,180.14311270125222
https://i.ebayimg.com/images/g/uXUAAOSwgJpiETUh/s-l1200.jpg,,2022-02-26,78.77,6.99,''case xx 62009 1/2 trapper pocket knife scrimshaw usa whale & bearcase xx 62009 1/2 trapper pocket knife scrimshaw usa whale & bear,case,85.75999999999999,27.95,46.661199999999994,166.945259391771
https://i.ebayimg.com/images/g/~TUAAOSwIZNiEWT0/s-l1200.jpg,,2022-02-26,67.0,5.0,''vintage case xx 1945-1965 usa stockman 3 blade pocket knife 6347 pe red bonevintage case xx 1945-1965 usa stockman 3 blade pocket knife 6347 pe red bone,case,72.0,27.95,34.69,124.11449016100178
https://i.ebayimg.com/images/g/GMsAAOSw1k1iEVqE/s-l1200.jpg,,2022-02-26,39.88,3.39,''case knife xxcase knife xx,case,43.27,27.95,9.6949,34.68658318425761
https://i.ebayimg.com/images/g/dqsAAOSwRAdh5dYo/s-l1200.jpg,,2022-02-26,51.0,5.9,''vintage case xx 6375 large stockman knife ~ 1973 - 7 dotvintage case xx 6375 large stockman knife ~ 1973 - 7 dot,case,56.9,27.95,21.553,77.11270125223614
https://i.ebayimg.com/images/g/3e8AAOSwVINiDVWX/s-l1200.jpg,,2022-02-26,71.0,5.95,''vintage case xx 6347 hp premium stockman knife ~ 1974 - 6 dotvintage case xx 6347 hp premium stockman knife ~ 1974 - 6 dot,case,76.95,27.95,38.9965,139.52236135957065
https://i.ebayimg.com/images/g/ymQAAOSwMj9iGYsh/s-l1200.jpg,,2022-02-26,89.0,9.2,''jean case fixed blade knife with sheath jean case fixed blade knife with sheath,case,98.2,27.95,57.483999999999995,205.66726296958853
https://i.ebayimg.com/images/g/QOwAAOSwIldiEUUf/s-l1200.jpg,,2022-02-26,25.55,9.45,''case peanut knife 2016 chestnut bone & chrome vanadium case peanut knife 2016 chestnut bone & chrome vanadium,case,35.0,27.95,2.5,8.94454382826476
https://i.ebayimg.com/images/g/2z8AAOSwW-Bh-Z-I/s-l1200.jpg,,2022-02-26,49.95,0.0,''case folding medium stockman pocket knife amber bone 00079 032 63032cvcase folding medium stockman pocket knife amber bone 00079 032 63032cv,case,49.95,27.95,15.506500000000006,55.479427549195016
https://i.ebayimg.com/images/g/Fz4AAOSwxDdiBdcd/s-l1200.jpg,,2022-02-26,14.75,3.79,''case cutlery harley davidson tecx frame-lock bld folding pocket knife 52110 usedcase cutlery harley davidson tecx frame-lock bld folding pocket knife 52110 used,case,18.54,27.95,-11.8202,-42.29051878354204
https://i.ebayimg.com/images/g/80oAAOSwmyle2q2l/s-l1200.jpg,,2022-02-26,41.95,5.95,''case xx usa 3254 ss large trapper yellow delrin 2008case xx usa 3254 ss large trapper yellow delrin 2008,case,47.900000000000006,27.95,13.723000000000003,49.09838998211092
