Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/uIYAAOSw825i3jd1/s-l1200.jpg,,"Jul 31, 2022",$700.00,$16.10,''Knife Lot Spyderco Gec Kunwu PenaKnife Lot Spyderco Gec Kunwu Pena
https://i.ebayimg.com/images/g/pwgAAOSwwlRiqNID/s-l1200.jpg,,"Jul 31, 2022",$74.99,$5.57,"''Spyderco Endura 4 Lightweight Folder Knife 3.8"" VG10 Steel Blade Blue FRN HandleSpyderco Endura 4 Lightweight Folder Knife 3.8"" VG10 Steel Blade Blue FRN Handle"
https://i.ebayimg.com/images/g/7uIAAOSw09xi1MqV/s-l1200.jpg,,"Jul 31, 2022",$155.50,$5.15,"''Spyderco Manix 2 Folding knife - Toxic Green Anso/S30V (3.375"" Plain Edge)Spyderco Manix 2 Folding knife - Toxic Green Anso/S30V (3.375"" Plain Edge)"
https://i.ebayimg.com/images/g/CFIAAOSwTtFi3UUC/s-l1200.jpg,,"Jul 31, 2022",$92.00,$4.00,''Spyderco Native Pink Folding Pocket Knife C41PPN5Spyderco Native Pink Folding Pocket Knife C41PPN5
https://i.ebayimg.com/images/g/MJwAAOSw3Gli3UL2/s-l1200.jpg,,"Jul 31, 2022",$42.00,$4.00,''Spyderco Tenacious Folding Pocket KnifeSpyderco Tenacious Folding Pocket Knife
https://i.ebayimg.com/images/g/HcIAAOSw0R9i3UIN/s-l1200.jpg,,"Jul 31, 2022",$41.00,$4.00,''Spyderco Cat Folding Pocket KnifeSpyderco Cat Folding Pocket Knife
https://i.ebayimg.com/images/g/HZYAAOSwlPVi3TJg/s-l1200.jpg,,"Jul 31, 2022",$42.75,$4.75,''Spyderco Seki-City Manbug  KnifeSpyderco Seki-City Manbug  Knife
https://i.ebayimg.com/images/g/5oAAAOSwSOdixOkx/s-l1200.jpg,,"Jul 31, 2022",$161.50,$8.25,''HTF! Old Stock Mark Spyderco Horn AUS-8 Japan Folds Locking Micarta Pocket KnifeHTF! Old Stock Mark Spyderco Horn AUS-8 Japan Folds Locking Micarta Pocket Knife
https://i.ebayimg.com/images/g/dvEAAOSwJ9xi3S~D/s-l1200.jpg,,"Jul 31, 2022",$49.00,$5.25,'' Spyderco Seki-City Japan DragonFly Folding Pocket Knife - VG-10 - Orange Spyderco Seki-City Japan DragonFly Folding Pocket Knife - VG-10 - Orange
https://i.ebayimg.com/images/g/i2QAAOSwqeJixOW1/s-l1200.jpg,,"Jul 31, 2022",$159.50,$8.30,''Old Stock Spyderco Peter Herbst Solingen Germany 736 Folds Locks 1st Model KnifeOld Stock Spyderco Peter Herbst Solingen Germany 736 Folds Locks 1st Model Knife
https://i.ebayimg.com/images/g/iN8AAOSw~wdi3Svd/s-l1200.jpg,,"Jul 31, 2022",$78.66,$5.25,''Spyderco Native Golden Colorado Knife USA Earth Spyderco Native Golden Colorado Knife USA Earth 
https://i.ebayimg.com/images/g/o8AAAOSwsfhi5wQ8/s-l1200.jpg,,"Jul 31, 2022",$100.00,$9.00,''Spyderco Native 5 M4 Lightweight Lockback Knife Mint Green FRN BladeHQ exclusiveSpyderco Native 5 M4 Lightweight Lockback Knife Mint Green FRN BladeHQ exclusive
https://i.ebayimg.com/images/g/QTEAAOSw0spi3SkB/s-l1200.jpg,,"Jul 31, 2022",$64.00,$5.25,''Spyderco Delica 4 VG-10  Seki-City Japan Pocket KnifeSpyderco Delica 4 VG-10  Seki-City Japan Pocket Knife
https://i.ebayimg.com/images/g/KmEAAOSwLQVi13LB/s-l1200.jpg,,"Jul 31, 2022",$66.00,$4.50,''Spyderco Dragonfly Knife Stainless Steel Blade C28P Plain Edge Seki Japan NOSSpyderco Dragonfly Knife Stainless Steel Blade C28P Plain Edge Seki Japan NOS
https://i.ebayimg.com/images/g/T3wAAOSwlm5i3SSa/s-l1200.jpg,,"Jul 31, 2022",$80.00,$4.75,''Spyderco Japan Kiwi KnifeSpyderco Japan Kiwi Knife
https://i.ebayimg.com/images/g/N0cAAOSw52li4IjH/s-l1200.jpg,,"Jul 31, 2022",$41.40,$4.00,''Used Spyderco Pocket KnifeUsed Spyderco Pocket Knife
https://i.ebayimg.com/images/g/CM8AAOSwQ4xi0cee/s-l1200.jpg,,"Jul 31, 2022",$14.99,$6.00,"''Byrd Meadowlark Hawkbill Knife BY22SBK 2.87"" Serrated Blade Black FRN HandleByrd Meadowlark Hawkbill Knife BY22SBK 2.87"" Serrated Blade Black FRN Handle"
https://i.ebayimg.com/images/g/1ugAAOSwIG9it82N/s-l1200.png,,"Jul 31, 2022",$80.00,$5.10,''CUSTOM Spyderco Tenacious S35VN Plain Edge EDC Knife - Dyed Hunter Green C122PBLCUSTOM Spyderco Tenacious S35VN Plain Edge EDC Knife - Dyed Hunter Green C122PBL
https://i.ebayimg.com/images/g/K9kAAOSwVEVi3WGx/s-l1200.jpg,,"Jul 31, 2022",$261.00,$9.99,"''Spyderco Centofante II C50GS Folding Knife w/Box, LONG DISCONTINUED & VINTAGE!Spyderco Centofante II C50GS Folding Knife w/Box, LONG DISCONTINUED & VINTAGE!"
https://i.ebayimg.com/images/g/GskAAOSwU3li5Zgd/s-l1200.jpg,,"Jul 31, 2022",$360.00,$0.00,''Spyderco C250GTIP Bombshell Folding Knife Michael Burch #913 of #1250 Free ShipSpyderco C250GTIP Bombshell Folding Knife Michael Burch #913 of #1250 Free Ship
https://i.ebayimg.com/images/g/JgoAAOSwigNi2sfT/s-l1200.jpg,,"Jul 31, 2022",$58.00,$0.00,''(3) KNIVES  SPYDERCO   SMALL STAINLESS POCKET KNIFE  (3) KNIVES  SPYDERCO   SMALL STAINLESS POCKET KNIFE  
https://i.ebayimg.com/images/g/6XEAAOSw6bVi3dUq/s-l1200.jpg,,"Jul 31, 2022",$45.00,$3.49,''EDC Spyderco Tenacious Folding Knife C122GBBKPS - BLACK - AMAZING CONDITION EDC Spyderco Tenacious Folding Knife C122GBBKPS - BLACK - AMAZING CONDITION 
https://i.ebayimg.com/images/g/G14AAOSwIeVi3dIO/s-l1200.jpg,,"Jul 31, 2022",$150.50,$0.00,''SPYDERCO ROC Cleaver Style Folding Knife G10 GripsSPYDERCO ROC Cleaver Style Folding Knife G10 Grips
https://i.ebayimg.com/images/g/E4wAAOSwyGdi3dFi/s-l1200.jpg,,"Jul 31, 2022",$48.00,$10.00,''spyderco knifespyderco knife
https://i.ebayimg.com/images/g/J7kAAOSwGwNi33Ar/s-l1200.jpg,,"Jul 31, 2022",$20.49,$8.00,''Spyderco byrd MEADOWLARK 2 G-10 Handle 8Cr13MoV Stainless Steel Blade Knife #F11Spyderco byrd MEADOWLARK 2 G-10 Handle 8Cr13MoV Stainless Steel Blade Knife #F11
https://i.ebayimg.com/images/g/H1YAAOSw-~Vi4FMs/s-l1200.jpg,,"Jul 31, 2022",$145.00,$9.25,''SPYDERCO CPM S30V FOLDING KNIFESPYDERCO CPM S30V FOLDING KNIFE
https://i.ebayimg.com/images/g/K8MAAOSwPM1i5uW8/s-l1200.png,,"Jul 31, 2022",$110.00,$7.95,''Spyderco Para 3 Folding KnifeSpyderco Para 3 Folding Knife
https://i.ebayimg.com/images/g/hhYAAOSwIyNi5LVT/s-l1200.jpg,,"Jul 31, 2022",$148.00,$5.40,''Spyderco Delica C11FPNBD FRN Damascus Knife - BlueSpyderco Delica C11FPNBD FRN Damascus Knife - Blue
https://i.ebayimg.com/images/g/xrMAAOSw2-9i2cHv/s-l1200.jpg,,"Jul 31, 2022",$249.99,$9.45,''Spyderco Para 3 M390 Blade Red G10 Pocket Knife DLT Trading Exclusive C223GPRDSpyderco Para 3 M390 Blade Red G10 Pocket Knife DLT Trading Exclusive C223GPRD
https://i.ebayimg.com/images/g/pZEAAOSwh6Vi326L/s-l1200.jpg,,"Jul 31, 2022",$15.00,$8.00,''Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife #F09Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife #F09
https://i.ebayimg.com/images/g/-LcAAOSwt9xi3a4n/s-l1200.jpg,,"Jul 31, 2022",$84.26,$4.99,''Spyderco Chaparal CTS-XHP KnifeSpyderco Chaparal CTS-XHP Knife
https://i.ebayimg.com/images/g/LSUAAOSw731i3agU/s-l1200.jpg,,"Jul 31, 2022",$36.00,$5.00,''Spyderco Seki Japan Manbug VG-10 Serrated Blade Lockback Black FRN Knife Used Spyderco Seki Japan Manbug VG-10 Serrated Blade Lockback Black FRN Knife Used 
https://i.ebayimg.com/images/g/qoMAAOSw7IBi1G5k/s-l1200.jpg,,"Jul 31, 2022",$133.50,$10.00,"''Spyderco Delica Folding Knife 2.9"" HAP40/SUS410 Satin Plain Blade, Mahogany...Spyderco Delica Folding Knife 2.9"" HAP40/SUS410 Satin Plain Blade, Mahogany..."
https://i.ebayimg.com/images/g/Zo0AAOSwerFi2ueF/s-l1200.jpg,,"Jul 31, 2022",$82.00,$5.50,''Spyderco Para 3 Lightweight CTS-BD1N Satin Plain Blade (Paramilitary 3) C223PBKSpyderco Para 3 Lightweight CTS-BD1N Satin Plain Blade (Paramilitary 3) C223PBK
https://i.ebayimg.com/images/g/NhMAAOSw3Rxi3ZpA/s-l1200.jpg,,"Jul 31, 2022",$27.00,$5.00,''Spyderco Seki Japan Ladybug VG-10 Serrated Blade Lockback Black Knife Used Spyderco Seki Japan Ladybug VG-10 Serrated Blade Lockback Black Knife Used 
https://i.ebayimg.com/images/g/ODkAAOSw6nRi3Z0Q/s-l1200.jpg,,"Jul 31, 2022",$135.50,$8.00,''vintage spyderco police knife seki-city vg-10vintage spyderco police knife seki-city vg-10
https://i.ebayimg.com/images/g/QxcAAOSwUU9i5cHZ/s-l1200.jpg,,"Jul 31, 2022",$60.00,$5.20,''Spyderco Assist Salt Folding Knife - Yellow (C79PSYL)Spyderco Assist Salt Folding Knife - Yellow (C79PSYL)
https://i.ebayimg.com/images/g/gIoAAOSwoWBi4syy/s-l1200.jpg,,"Jul 31, 2022",$115.50,$5.00,''Spyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - BlackSpyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - Black
https://i.ebayimg.com/images/g/BVEAAOSwan1i32dC/s-l1200.jpg,,"Jul 31, 2022",$16.00,$12.00,''Spyderco byrd Cara Cara 2 G-10 Handle 8Cr13MoV Folding Knife #F02Spyderco byrd Cara Cara 2 G-10 Handle 8Cr13MoV Folding Knife #F02
https://i.ebayimg.com/images/g/NjMAAOSwCWdit9Xw/s-l1200.jpg,,"Jul 31, 2022",$60.00,$0.00,''Spyderco Dragonfly 2 Lightweight Folding Pocket Knife - VG10 - Cleaned/SharpenedSpyderco Dragonfly 2 Lightweight Folding Pocket Knife - VG10 - Cleaned/Sharpened
https://i.ebayimg.com/images/g/vp0AAOSwnhRi3Xpn/s-l1200.jpg,,"Jul 31, 2022",$29.00,$5.00,''Vintage Spyderco Japan Dragonfly Aus-8 Serrated Blade Lockback Black Knife Used Vintage Spyderco Japan Dragonfly Aus-8 Serrated Blade Lockback Black Knife Used 
https://i.ebayimg.com/images/g/nKEAAOSwVEVi3OEe/s-l1200.jpg,,"Jul 31, 2022",$157.50,$8.75,''7347   One Spyderco pocket knife7347   One Spyderco pocket knife
https://i.ebayimg.com/images/g/U-IAAOSw5Uxi3ODD/s-l1200.jpg,,"Jul 31, 2022",$41.00,$8.75,''7345   One Spyderco pocket knife7345   One Spyderco pocket knife
https://i.ebayimg.com/images/g/oTQAAOSwqqNi3OD4/s-l1200.jpg,,"Jul 31, 2022",$31.00,$8.75,''7346   One Spyderco pocket knife7346   One Spyderco pocket knife
https://i.ebayimg.com/images/g/-vAAAOSwwQdi3OF4/s-l1200.jpg,,"Jul 31, 2022",$31.00,$8.75,''7348   One Spyderco pocket knife7348   One Spyderco pocket knife
https://i.ebayimg.com/images/g/hF0AAOSwX5hifBEd/s-l1200.jpg,,"Jul 30, 2022",$75.00,$5.00,''spyderco  Golden Colorado Uk pen knife Leaf slip it serratedspyderco  Golden Colorado Uk pen knife Leaf slip it serrated
https://i.ebayimg.com/images/g/rzIAAOSwC9Ri5fIJ/s-l1200.jpg,,"Jul 30, 2022",$100.00,$5.50,''Spyderco Watu Folding Knife (C251CFP)Spyderco Watu Folding Knife (C251CFP)
https://i.ebayimg.com/images/g/QBAAAOSwc~li1deM/s-l1200.jpg,,"Jul 30, 2022",$380.00,$0.00,''EDC Knife Lot- Benchmade CRKT Spyderco James Brand Cold SteelEDC Knife Lot- Benchmade CRKT Spyderco James Brand Cold Steel
https://i.ebayimg.com/images/g/QscAAOSwIQdiv9Da/s-l1200.jpg,,"Jul 30, 2022",$74.99,$8.95,"''Spyderco Salt 2 All Black FRN Handle 3"" H1 Plain Blade Folding Knife Used (526)Spyderco Salt 2 All Black FRN Handle 3"" H1 Plain Blade Folding Knife Used (526)"
https://i.ebayimg.com/images/g/V2gAAOSwHvBi3L0p/s-l1200.jpg,,"Jul 30, 2022",$90.00,$13.18,"''Spyderco Paramilitary 2 - 3.42"" Folding Tactical Knife - Made in USA Black/BlackSpyderco Paramilitary 2 - 3.42"" Folding Tactical Knife - Made in USA Black/Black"
https://i.ebayimg.com/images/g/XeUAAOSwH49i4~Ob/s-l1200.jpg,,"Jul 30, 2022",$30.00,$9.99,''Spyderco Dragonfly 2 Lightweight Folding Pocket Knife - VG10Spyderco Dragonfly 2 Lightweight Folding Pocket Knife - VG10
https://i.ebayimg.com/images/g/9MgAAOSwFJFi3syW/s-l1200.jpg,,"Jul 30, 2022",$105.00,$5.30,''Spyderco Para 3 Lightweight Knife C223PBBK Compression Lock Plain Edge BlackSpyderco Para 3 Lightweight Knife C223PBBK Compression Lock Plain Edge Black
https://i.ebayimg.com/images/g/EqAAAOSwy1Bi2LLK/s-l1200.jpg,,"Jul 30, 2022",$31.00,$4.85,''Spyderco Clipit Endura ATS-55 Folding Knife Seki-City Japan! NO RESERVE! *READ*Spyderco Clipit Endura ATS-55 Folding Knife Seki-City Japan! NO RESERVE! *READ*
https://i.ebayimg.com/images/g/epgAAOSwWCVi2KsD/s-l1200.jpg,,"Jul 30, 2022",$52.00,$4.85,''Spyderco Pacific Salt H1 Plain Edge Seki-City Japan Folding Knife! NO RESERVE!Spyderco Pacific Salt H1 Plain Edge Seki-City Japan Folding Knife! NO RESERVE!
https://i.ebayimg.com/images/g/WJ0AAOSwebxi4LWI/s-l1200.jpg,,"Jul 30, 2022",$290.00,$5.00,''Spyderco C229GM4PBK M4 Shaman Compression Lock KnifeSpyderco C229GM4PBK M4 Shaman Compression Lock Knife
https://i.ebayimg.com/images/g/NxkAAOSw7Xli3JVR/s-l1200.jpg,,"Jul 30, 2022",$36.00,$0.00,''Spyderco Tenacious Black 8cr13mov Folding Pocket Knife China Spyderco Tenacious Black 8cr13mov Folding Pocket Knife China 
https://i.ebayimg.com/images/g/HhUAAOSwp8hi2Weg/s-l1200.jpg,,"Jul 30, 2022",$110.00,$5.10,''Para 3 Lightweight CPM SPY27 Knife - Blue FRN scales (Slightly Used)Para 3 Lightweight CPM SPY27 Knife - Blue FRN scales (Slightly Used)
https://i.ebayimg.com/images/g/LxkAAOSw1MJi3IYd/s-l1200.jpg,,"Jul 30, 2022",$132.50,$9.85,''Spyderco Paramilitary 2 Knife Earth Brown G10 Spyderco Paramilitary 2 Knife Earth Brown G10 
https://i.ebayimg.com/images/g/fi4AAOSwRZJisNBa/s-l1200.jpg,,"Jul 30, 2022",$69.00,$4.59,"''Spyderco Dog Tag Gen 4 Non-Locking Knife with 1.18"" CTS BD1 Steel Blade C188ALPSpyderco Dog Tag Gen 4 Non-Locking Knife with 1.18"" CTS BD1 Steel Blade C188ALP"
https://i.ebayimg.com/images/g/rM0AAOSw1Vpi2uwZ/s-l1200.jpg,,"Jul 30, 2022",$215.00,$5.30,''Spyderco PM2 SMKW Para Military 2 Arctic Storm Pocket Knife with MXG clipSpyderco PM2 SMKW Para Military 2 Arctic Storm Pocket Knife with MXG clip
https://i.ebayimg.com/images/g/-UcAAOSwF1Ji2LUP/s-l1200.jpg,,"Jul 30, 2022",$59.97,$0.00,''Spyderco Centofante 3 Lockback Knife Black VG-10 Steel Hollow Grind!Spyderco Centofante 3 Lockback Knife Black VG-10 Steel Hollow Grind!
https://i.ebayimg.com/images/g/XhEAAOSwXTBiin9Y/s-l1200.jpg,,"Jul 30, 2022",$13.00,$4.72,''Spyderco Bug Stainless Steel Handle Slip Joint Plain Edge KnifeSpyderco Bug Stainless Steel Handle Slip Joint Plain Edge Knife
https://i.ebayimg.com/images/g/mMIAAOSw~C5i5U9c/s-l1200.jpg,,"Jul 30, 2022",$85.00,$5.40,''Spyderco Lil Native Compression Lock Knife - Black Lynch Nw ClipSpyderco Lil Native Compression Lock Knife - Black Lynch Nw Clip
https://i.ebayimg.com/images/g/-i4AAOSwzG9i5G1G/s-l1200.jpg,,"Jul 30, 2022",$120.00,$9.00,''Spyderco Paramilitary 2 G-10 3.44 inch KnifeSpyderco Paramilitary 2 G-10 3.44 inch Knife
https://i.ebayimg.com/images/g/KAAAAOSwFixi4R1p/s-l1200.jpg,,"Jul 30, 2022",$115.00,$5.25,''Spyderco C85GP2 3.1 inch Folding Pocket KnifeSpyderco C85GP2 3.1 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/41EAAOSwHpdi30XA/s-l1200.jpg,,"Jul 30, 2022",$127.00,$5.10,''Spyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - BlackSpyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - Black
https://i.ebayimg.com/images/g/reoAAOSwxzRi0slA/s-l1200.jpg,,"Jul 30, 2022",$14.00,$5.25,''SPYDERCO GRASSHOPPER 2.25” 12C27 FOLDING POCKET KNIFESPYDERCO GRASSHOPPER 2.25” 12C27 FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/wZQAAOSw0QZi2EbA/s-l1200.jpg,,"Jul 30, 2022",$56.00,$9.50,''SPYDERCO AUS 8 CLIPIT DELICA 1 BLADE EDC KNIFE 99%SPYDERCO AUS 8 CLIPIT DELICA 1 BLADE EDC KNIFE 99%
https://i.ebayimg.com/images/g/kHsAAOSw0QZizwL9/s-l1200.jpg,,"Jul 30, 2022",$109.00,$0.00,''Spyderco Lightweight CPM-S110V Folding Knife Dark BlueSpyderco Lightweight CPM-S110V Folding Knife Dark Blue
https://i.ebayimg.com/images/g/o4wAAOSwvdpi43Lj/s-l1200.jpg,,"Jul 29, 2022",$120.00,$0.00,''Spyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - BlackSpyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - Black
https://i.ebayimg.com/images/g/mwQAAOSw-uVi202h/s-l1200.png,,"Jul 29, 2022",$202.50,$6.99,''SPYDERCO-SEKI JAPAN-HAND SCRIMSHAW-BARRY HAINES OF SERENE-FOLDING LOCKING KNIFESPYDERCO-SEKI JAPAN-HAND SCRIMSHAW-BARRY HAINES OF SERENE-FOLDING LOCKING KNIFE
https://i.ebayimg.com/images/g/muQAAOSw6s9i3RK5/s-l1200.png,,"Jul 29, 2022",$143.50,$8.25,"''Spyderco Paramilitary 2 (CPM S30V) Folding Knife - Tactical Style, MADE IN USASpyderco Paramilitary 2 (CPM S30V) Folding Knife - Tactical Style, MADE IN USA"
https://i.ebayimg.com/images/g/T4MAAOSwgQFiv3mF/s-l1200.jpg,,"Jul 29, 2022",$149.99,$5.00,''100% Authentic Spyderco ZDP-189 Original Japan Seki-city Lockback Pocket Knife100% Authentic Spyderco ZDP-189 Original Japan Seki-city Lockback Pocket Knife
https://i.ebayimg.com/images/g/yzIAAOSw~9Ji0e8f/s-l1200.jpg,,"Jul 29, 2022",$120.00,$11.60,''Spyderco C223GPBK Para 3 Black Blade Knife - PlainEdgeSpyderco C223GPBK Para 3 Black Blade Knife - PlainEdge
https://i.ebayimg.com/images/g/DrwAAOSwme9i1yvx/s-l1200.jpg,,"Jul 29, 2022",$102.50,$0.00,''Spyderco KnifeSpyderco Knife
https://i.ebayimg.com/images/g/Sh0AAOSwUmBi5D57/s-l1200.jpg,,"Jul 29, 2022",$60.00,$0.00,''Spyderco Clipit Endura Lockback Knife SpyderEdge Blade G-2 Seki JapanSpyderco Clipit Endura Lockback Knife SpyderEdge Blade G-2 Seki Japan
https://i.ebayimg.com/images/g/5YEAAOSwRCpi3zOO/s-l1200.jpg,,"Jul 29, 2022",$10.00,$5.20,''Original Spyderco  Bob Lum C65S Knife BoxOriginal Spyderco  Bob Lum C65S Knife Box
https://i.ebayimg.com/images/g/~~wAAOSwwKhiRQdG/s-l1200.jpg,,"Jul 29, 2022",$69.99,$4.85,''Spyderco Delica 4 Plain Edge Single Blade Folding Pocket Knife! Black Handle!Spyderco Delica 4 Plain Edge Single Blade Folding Pocket Knife! Black Handle!
https://i.ebayimg.com/images/g/1zUAAOSwANhicvbg/s-l1200.jpg,,"Jul 29, 2022",$24.99,$5.00,''Spyderco 8CR13 Tenacious Liner Lock China Knife ~ 4inSpyderco 8CR13 Tenacious Liner Lock China Knife ~ 4in
https://i.ebayimg.com/images/g/rWYAAOSw0LxiioFq/s-l1200.jpg,,"Jul 29, 2022",$65.00,$4.86,''Steel Silver Spyderco Cricket Straight Edged Pocket Knife Folder VG-10 CurveSteel Silver Spyderco Cricket Straight Edged Pocket Knife Folder VG-10 Curve
https://i.ebayimg.com/images/g/LIIAAOSwTJpi2W3r/s-l1200.jpg,,"Jul 29, 2022",$200.00,$0.00,''Spyderco Spydiechef TI Framelock Knife - GreySpyderco Spydiechef TI Framelock Knife - Grey
https://i.ebayimg.com/images/g/izoAAOSwp-pi2pW1/s-l1200.jpg,,"Jul 29, 2022",$131.40,$4.65,''Spyderco C134CFP2 3.6 inch Folding Pocket KnifeSpyderco C134CFP2 3.6 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/e4wAAOSw6Dliy6Oi/s-l1200.jpg,,"Jul 29, 2022",$185.00,$9.65,''Spyderco Paramilitary 2 S45VN C81GPFGR2 Knife With Carbon Fiber Scales RareSpyderco Paramilitary 2 S45VN C81GPFGR2 Knife With Carbon Fiber Scales Rare
https://i.ebayimg.com/images/g/n64AAOSw-qNi4x20/s-l1200.jpg,,"Jul 28, 2022",$145.00,$5.00,''Spyderco Techno 1 Knife Titanium CTS-XHP Steel KnifeSpyderco Techno 1 Knife Titanium CTS-XHP Steel Knife
https://i.ebayimg.com/images/g/uPMAAOSwKL5i4x4D/s-l1200.jpg,,"Jul 28, 2022",$85.00,$5.00,''Spyderco C81GP2 3.44 inch Folding Pocket KnifeSpyderco C81GP2 3.44 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/8poAAOSwSDZi0Im4/s-l1200.jpg,,"Jul 28, 2022",$78.84,$0.00,"''Spyderco Salt 2 Folding Knife H1 Wharncliffe Serrated Blade, Yellow FRN Handle Spyderco Salt 2 Folding Knife H1 Wharncliffe Serrated Blade, Yellow FRN Handle "
https://i.ebayimg.com/images/g/cyEAAOSwtsZi3FAG/s-l1200.jpg,,"Jul 28, 2022",$160.00,$0.00,''Retired Spyderco Police Model Blade Straight Edge C07 ATS-55 Pocket KnifeRetired Spyderco Police Model Blade Straight Edge C07 ATS-55 Pocket Knife
https://i.ebayimg.com/images/g/XsYAAOSw4yti3Dbv/s-l1200.jpg,,"Jul 28, 2022",$46.76,$0.00,''Black Spyderco Modern Delica Blade Serrated ATS-55 Steel Pocket Knife KeychainBlack Spyderco Modern Delica Blade Serrated ATS-55 Steel Pocket Knife Keychain
https://i.ebayimg.com/images/g/CpUAAOSwHU9itNDy/s-l1200.jpg,,"Jul 28, 2022",$26.00,$13.90,''Vintage Spyderco Delica G2 Seki-City Japan Steel SpyderEdge 1 Gen Lockback KnifeVintage Spyderco Delica G2 Seki-City Japan Steel SpyderEdge 1 Gen Lockback Knife
https://i.ebayimg.com/images/g/5nMAAOSwxK5i3Et~/s-l1200.jpg,,"Jul 28, 2022",$84.00,$5.90,"''Spyderco Salt 2 Wharncliffe Folding Knife, H-1 Steel - Serrated - NO RESERVE!Spyderco Salt 2 Wharncliffe Folding Knife, H-1 Steel - Serrated - NO RESERVE!"
https://i.ebayimg.com/images/g/gR8AAOSwRVBi1aX~/s-l1200.jpg,,"Jul 28, 2022",$85.00,$9.99,''Spyderco Matriarch 2 Knife with Emerson Opener Seki-City VG10 Black BladeSpyderco Matriarch 2 Knife with Emerson Opener Seki-City VG10 Black Blade
https://i.ebayimg.com/images/g/8dcAAOSw4EFi1Zjb/s-l1200.jpg,,"Jul 28, 2022",$182.50,$5.50,''Spyderco C85GPBBK2 Yojimbo 2 Michael Janich Design 3.11 inch Folding KnifeSpyderco C85GPBBK2 Yojimbo 2 Michael Janich Design 3.11 inch Folding Knife
https://i.ebayimg.com/images/g/mh0AAOSwST1iziKh/s-l1200.jpg,,"Jul 28, 2022",$212.50,$6.25,''spyderco manix knife m390 titanium hardware spyderco manix knife m390 titanium hardware 
https://i.ebayimg.com/images/g/JbMAAOSwmS5i1Md3/s-l1200.jpg,,"Jul 27, 2022",$168.50,$9.45,''Limited Edition Sprint Run Spyderco C223GPBN Para 3 S35VN G10 Folding KnifeLimited Edition Sprint Run Spyderco C223GPBN Para 3 S35VN G10 Folding Knife
https://i.ebayimg.com/images/g/4Q8AAOSwlm5i3YT8/s-l1200.jpg,,"Jul 27, 2022",$275.00,$10.00,''Custom Spyderco Paramilitary 2 Tanto Pocket Knife Micarta Scales and copper holeCustom Spyderco Paramilitary 2 Tanto Pocket Knife Micarta Scales and copper hole
https://i.ebayimg.com/images/g/wF8AAOSwlM9iy~zE/s-l1200.jpg,,"Jul 27, 2022",$110.00,$9.85,''Spyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - BlackSpyderco Para 3 Folding Knife with G-10 Handle Full-Flat Grind - Black
https://i.ebayimg.com/images/g/964AAOSwbbVi34wu/s-l1200.jpg,,"Jul 27, 2022",$55.00,$0.00,''Spyderco titanium squarehead knife. Please Read.Spyderco titanium squarehead knife. Please Read.
https://i.ebayimg.com/images/g/HlYAAOSwUYBiw1-f/s-l1200.jpg,,"Jul 27, 2022",$68.00,$3.80,''Spyderco Dragonfly 2 Salt Lockback Knife Marine Yellow FRN H-1Spyderco Dragonfly 2 Salt Lockback Knife Marine Yellow FRN H-1
https://i.ebayimg.com/images/g/EksAAOSwAaJi2EAH/s-l1200.jpg,,"Jul 27, 2022",$60.00,$4.80,''Spyderco Pacific Salt 2 H1 C91PBBK - Plain Edge  Seki-City Japan - Folding KnifeSpyderco Pacific Salt 2 H1 C91PBBK - Plain Edge  Seki-City Japan - Folding Knife
https://i.ebayimg.com/images/g/L5gAAOSwGUNi2tPZ/s-l1200.jpg,,"Jul 27, 2022",$38.99,$0.00,"''Spyderco Tenacious Folding Knife 3-3/8"" Satin Plain Blade, Black G10 HandlesSpyderco Tenacious Folding Knife 3-3/8"" Satin Plain Blade, Black G10 Handles"
https://i.ebayimg.com/images/g/kbAAAOSwAFBir1F3/s-l1200.jpg,,"Jul 27, 2022",$64.00,$5.00,''Spyderco Seki-City Japan C66PBK3 Centofante Folder Knife VG-10 unusedSpyderco Seki-City Japan C66PBK3 Centofante Folder Knife VG-10 unused
https://i.ebayimg.com/images/g/cH0AAOSwArFi2CD3/s-l1200.jpg,,"Jul 27, 2022",$75.00,$5.30,''Spyderco Pacific Salt 2 H1 C91PBBK - Plain Edge  Seki-City Japan - Folding KnifeSpyderco Pacific Salt 2 H1 C91PBBK - Plain Edge  Seki-City Japan - Folding Knife
