Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/DTUAAOSwg7JjdnTa/s-l1200.png,https://www.ebay.com/itm/255836631321?nordt=true&orig_cvip=true&rt=nc,2022-11-29,243.5,9.75,''spyderco ed shempp persian 75mm micarta vg-10 - pocket knife #24spyderco ed shempp persian 75mm micarta vg-10 - pocket knife #24,spyderco,253.25,37.95,182.3775,480.57312252964425
https://i.ebayimg.com/images/g/P3MAAOSwIZVjd9g~/s-l1200.png,https://www.ebay.com/itm/255836631320?nordt=true&orig_cvip=true&rt=nc,2022-11-29,81.0,9.75,"''spyderco stretch 2 black frn 3"" vg-10 -  pocket knife #18spyderco stretch 2 black frn 3"" vg-10 -  pocket knife #18",spyderco,90.75,37.95,41.0025,108.04347826086955
https://i.ebayimg.com/images/g/lpQAAOSwkgJjdTRt/s-l1200.png,https://www.ebay.com/itm/255836631317?nordt=true&orig_cvip=true&rt=nc,2022-11-29,102.5,9.75,''spyderco manix 2 lightweight frcp dark blue s110v -  pocket knife #33spyderco manix 2 lightweight frcp dark blue s110v -  pocket knife #33,spyderco,112.25,37.95,59.707499999999996,157.33201581027666
https://i.ebayimg.com/images/g/ricAAOSwVvVjdneP/s-l1200.png,https://www.ebay.com/itm/255836631316?nordt=true&orig_cvip=true&rt=nc,2022-11-29,268.0,12.75,"''spyderco dodo g-10 black, s30v -  pocket knife #23spyderco dodo g-10 black, s30v -  pocket knife #23",spyderco,280.75,37.95,206.3025,543.6166007905138
https://i.ebayimg.com/images/g/vRgAAOSwHIVjd9vB/s-l1200.png,https://www.ebay.com/itm/255836631315?nordt=true&orig_cvip=true&rt=nc,2022-11-29,102.5,12.75,"''spyderco manix 2 lightweight trans-blue frcp 3"" cts-bd1 pocket knife #21spyderco manix 2 lightweight trans-blue frcp 3"" cts-bd1 pocket knife #21",spyderco,115.25,37.95,62.317499999999995,164.20948616600788
https://i.ebayimg.com/images/g/NDEAAOSwDfBjdTpD/s-l1200.png,https://www.ebay.com/itm/255836631314?nordt=true&orig_cvip=true&rt=nc,2022-11-29,90.0,9.75,''spyderco manbug g-10 vg-10 gray - pocket knife #30spyderco manbug g-10 vg-10 gray - pocket knife #30,spyderco,99.75,37.95,48.832499999999996,128.67588932806322
https://i.ebayimg.com/images/g/h8YAAOSw6bdjdnk~/s-l1200.png,https://www.ebay.com/itm/255836631313?nordt=true&orig_cvip=true&rt=nc,2022-11-29,102.5,12.75,''spyderco native 5 lightweight frn dark blue s110v -  pocket knife #10spyderco native 5 lightweight frn dark blue s110v -  pocket knife #10,spyderco,115.25,37.95,62.317499999999995,164.20948616600788
https://i.ebayimg.com/images/g/vmUAAOSwulNjfVuN/s-l1200.jpg,https://www.ebay.com/itm/144822541813?nordt=true&orig_cvip=true&rt=nc,2022-11-29,45.0,5.9,"''spyderco cat linerlock folding knife 2.5"" cts-bd1 steel blade black g10 handlespyderco cat linerlock folding knife 2.5"" cts-bd1 steel blade black g10 handle",spyderco,50.9,37.95,6.332999999999998,16.687747035573118
https://i.ebayimg.com/images/g/Up8AAOSw~I5jhjug/s-l1200.jpg,https://www.ebay.com/itm/185676887576?nordt=true&orig_cvip=true&rt=nc,2022-11-29,120.0,0.0,''spyderco knives para military 2 digital camo folding knife cpm s30v blade. usaspyderco knives para military 2 digital camo folding knife cpm s30v blade. usa,spyderco,120.0,37.95,66.45,175.098814229249
https://i.ebayimg.com/images/g/pCUAAOSwg9tjRJhj/s-l1200.jpg,https://www.ebay.com/itm/155270939217?nordt=true&orig_cvip=true&rt=nc,2022-11-29,54.0,10.0,''no reserve spyderco endura 6 inch endura 4 folder knife - excellent + conditionno reserve spyderco endura 6 inch endura 4 folder knife - excellent + condition,spyderco,64.0,37.95,17.729999999999997,46.71936758893279
https://i.ebayimg.com/images/g/vxkAAOSwhM9jfRAB/s-l1200.jpg,https://www.ebay.com/itm/374368486062?nordt=true&orig_cvip=true&rt=nc,2022-11-29,47.0,5.95,''spyderco endura 4 black handles knifespyderco endura 4 black handles knife,spyderco,52.95,37.95,8.116500000000002,21.38735177865613
https://i.ebayimg.com/images/g/2lYAAOSwsh5jfPsD/s-l1200.jpg,https://www.ebay.com/itm/354406603919?nordt=true&orig_cvip=true&rt=nc,2022-11-29,122.5,6.1,''spyderco paramilitary 2 folding pocket knife s30vspyderco paramilitary 2 folding pocket knife s30v,spyderco,128.6,37.95,73.93199999999999,194.81422924901182
https://i.ebayimg.com/images/g/-z0AAOSwnc5jfCh6/s-l1200.jpg,https://www.ebay.com/itm/175499605133?nordt=true&orig_cvip=true&rt=nc,2022-11-28,160.5,15.0,''spyderco spydiechef ti framelock knife - greyspyderco spydiechef ti framelock knife - grey,spyderco,175.5,37.95,114.735,302.33201581027663
https://i.ebayimg.com/images/g/sD4AAOSwxHFjhRgb/s-l1200.jpg,https://www.ebay.com/itm/354418452000?nordt=true&orig_cvip=true&rt=nc,2022-11-28,140.0,5.85,"''spyderco para 3 folding knife - 3"" rockscale designs scales and backspacerspyderco para 3 folding knife - 3"" rockscale designs scales and backspacer",spyderco,145.85,37.95,88.9395,234.35968379446638
https://i.ebayimg.com/images/g/aCYAAOSwpdVjfjod/s-l1200.jpg,https://www.ebay.com/itm/275552049363?nordt=true&orig_cvip=true&rt=nc,2022-11-28,100.69,4.5,''spyderco spur knife g2 stainless lockback made in seki city japanspyderco spur knife g2 stainless lockback made in seki city japan,spyderco,105.19,37.95,53.56529999999999,141.14703557312248
https://i.ebayimg.com/images/g/y-gAAOSwc6Zjf4xd/s-l1200.jpg,https://www.ebay.com/itm/304716349175?nordt=true&orig_cvip=true&rt=nc,2022-11-28,65.0,5.5,"''spyderco endela folding knife c243pbk 3.41"" plain edge vg-10 blade black frnspyderco endela folding knife c243pbk 3.41"" plain edge vg-10 blade black frn",spyderco,70.5,37.95,23.384999999999998,61.62055335968378
https://i.ebayimg.com/images/g/SpIAAOSwSS1je-1X/s-l1200.jpg,https://www.ebay.com/itm/165790002572?nordt=true&orig_cvip=true&rt=nc,2022-11-28,18.5,5.9,''spyderco knife seki city japanspyderco knife seki city japan,spyderco,24.4,37.95,-16.722000000000005,-44.063241106719374
https://i.ebayimg.com/images/g/pZQAAOSwrphjar8l/s-l1200.png,https://www.ebay.com/itm/134333110532?nordt=true&orig_cvip=true&rt=nc,2022-11-28,125.0,10.4,''spyderco chinook g-10 folding knife cpm s30v c63g3 collectible discontinuedspyderco chinook g-10 folding knife cpm s30v c63g3 collectible discontinued,spyderco,135.4,37.95,79.848,210.40316205533594
https://i.ebayimg.com/images/g/AGIAAOSwlO9je94d/s-l1200.jpg,https://www.ebay.com/itm/385247159129?nordt=true&orig_cvip=true&rt=nc,2022-11-28,46.0,5.95,''spyderco  resilience black g-10 handles knifespyderco  resilience black g-10 handles knife,spyderco,51.95,37.95,7.2464999999999975,19.094861660079044
https://i.ebayimg.com/images/g/o0sAAOSw06pjZqXS/s-l1200.jpg,https://www.ebay.com/itm/125619415775?nordt=true&orig_cvip=true&rt=nc,2022-11-28,175.0,13.65,''spyderco civilian vg-10 folding knifespyderco civilian vg-10 folding knife,spyderco,188.65,37.95,126.17550000000001,332.47826086956525
https://i.ebayimg.com/images/g/R5cAAOSw5B5jYs7x/s-l1200.png,https://www.ebay.com/itm/185666564915?nordt=true&orig_cvip=true&rt=nc,2022-11-28,130.5,6.0,''spyderco vg-10 stainless steel folding knife police seki cityspyderco vg-10 stainless steel folding knife police seki city,spyderco,136.5,37.95,80.80499999999999,212.9249011857707
https://i.ebayimg.com/images/g/3~AAAOSwPH5jfhfh/s-l1200.jpg,https://www.ebay.com/itm/374369800153?nordt=true&orig_cvip=true&rt=nc,2022-11-28,49.0,0.0,''#105 black spyderco tenacious g10 liner lock folding knife#105 black spyderco tenacious g10 liner lock folding knife,spyderco,49.0,37.95,4.68,12.332015810276678
https://i.ebayimg.com/images/g/PTUAAOSwY9Zja5cZ/s-l1200.jpg,https://www.ebay.com/itm/374369587555?nordt=true&orig_cvip=true&rt=nc,2022-11-28,60.06,0.0,''#909 michela desimone stainless spyderco endura lockback vg-10 knife seki japan#909 michela desimone stainless spyderco endura lockback vg-10 knife seki japan,spyderco,60.06,37.95,14.3022,37.68695652173912
https://i.ebayimg.com/images/g/O4cAAOSwNLRjfj3F/s-l1200.jpg,https://www.ebay.com/itm/255842875922?nordt=true&orig_cvip=true&rt=nc,2022-11-28,18.5,2.86,''used spyderco pocket knife(china)used spyderco pocket knife(china),spyderco,21.36,37.95,-19.366800000000005,-51.032411067193685
https://i.ebayimg.com/images/g/OT8AAOSwibxjfjjU/s-l1200.jpg,https://www.ebay.com/itm/275551621008?nordt=true&orig_cvip=true&rt=nc,2022-11-28,91.0,7.0,''spyderco cpm s30v knifespyderco cpm s30v knife,spyderco,98.0,37.95,47.31,124.66403162055335
https://i.ebayimg.com/images/g/a84AAOSwXoRjhE-4/s-l1200.jpg,https://www.ebay.com/itm/165802323084?nordt=true&orig_cvip=true&rt=nc,2022-11-28,70.0,8.0,"''spyderco delica folding knife - hap40/sus410 blade, mahogany pakkawood handle.spyderco delica folding knife - hap40/sus410 blade, mahogany pakkawood handle.",spyderco,78.0,37.95,29.909999999999997,78.81422924901185
https://i.ebayimg.com/images/g/DxcAAOSwxLtjc~Qs/s-l1200.jpg,https://www.ebay.com/itm/394335960189?nordt=true&orig_cvip=true&rt=nc,2022-11-27,33.0,0.0,''spyderco byrd rescue 2 pocket knife lockback serrated edge bladespyderco byrd rescue 2 pocket knife lockback serrated edge blade,spyderco,33.0,37.95,-9.240000000000002,-24.347826086956527
https://i.ebayimg.com/images/g/X6gAAOSwi-tjeT1N/s-l1200.jpg,https://www.ebay.com/itm/394341679489?nordt=true&orig_cvip=true&rt=nc,2022-11-27,18.27,4.99,''vintage 4 1/2 inch spyderco / g. sakai keychain knife w/flashlight rare spydercovintage 4 1/2 inch spyderco / g. sakai keychain knife w/flashlight rare spyderco,spyderco,23.259999999999998,37.95,-17.713800000000006,-46.67667984189725
https://i.ebayimg.com/images/g/rTkAAOSwAQdjfYU8/s-l1200.jpg,https://www.ebay.com/itm/225264776536?nordt=true&orig_cvip=true&rt=nc,2022-11-27,129.99,4.99,"''spyderco yojimbo 2 trainer knife 3.125"" cts-bd1 red g10 handles - c85tr2 *used*spyderco yojimbo 2 trainer knife 3.125"" cts-bd1 red g10 handles - c85tr2 *used*",spyderco,134.98000000000002,37.95,79.48260000000002,209.44031620553366
https://i.ebayimg.com/images/g/B9oAAOSw-WpjZFCT/s-l1200.jpg,https://www.ebay.com/itm/134342062671?nordt=true&orig_cvip=true&rt=nc,2022-11-27,90.0,5.9,"''spyderco uk penknife slipit knife c94pdbl leaf 2.95"" cpm-s110v blade blue frnspyderco uk penknife slipit knife c94pdbl leaf 2.95"" cpm-s110v blade blue frn",spyderco,95.9,37.95,45.483000000000004,119.8498023715415
https://i.ebayimg.com/images/g/GEgAAOSwEMFjety-/s-l1200.jpg,https://www.ebay.com/itm/285046224826?nordt=true&orig_cvip=true&rt=nc,2022-11-27,113.5,9.75,"''assorted 3 spyderco steel blade folding knife (small, medium, large)assorted 3 spyderco steel blade folding knife (small, medium, large)",spyderco,123.25,37.95,69.2775,182.5494071146245
https://i.ebayimg.com/images/g/ZEwAAOSwRvZjgXz1/s-l1200.jpg,https://www.ebay.com/itm/374373958127?nordt=true&orig_cvip=true&rt=nc,2022-11-27,140.0,10.0,"''spyderco shaman compression lock knife black g-10 (3.6"" black) c229gpbkspyderco shaman compression lock knife black g-10 (3.6"" black) c229gpbk",spyderco,150.0,37.95,92.55,243.87351778656122
https://i.ebayimg.com/images/g/VzgAAOSwFXtjerIr/s-l1200.jpg,https://www.ebay.com/itm/125622557948?nordt=true&orig_cvip=true&rt=nc,2022-11-27,86.0,2.54,"''spyderco q ball c219gp g10 handle plain edge folding knife 2.75"" wharncliffespyderco q ball c219gp g10 handle plain edge folding knife 2.75"" wharncliffe",spyderco,88.54,37.95,39.079800000000006,102.97707509881424
https://i.ebayimg.com/images/g/pTUAAOSw8QdjYXgn/s-l1200.jpg,https://www.ebay.com/itm/165788702096?nordt=true&orig_cvip=true&rt=nc,2022-11-27,60.0,5.0,''1 spyderco knife   vg-10 japan   seki city   lot r121 spyderco knife   vg-10 japan   seki city   lot r12,spyderco,65.0,37.95,18.599999999999994,49.01185770750986
https://i.ebayimg.com/images/g/iIIAAOSwZyJjfSfe/s-l1200.jpg,https://www.ebay.com/itm/364057142182?nordt=true&orig_cvip=true&rt=nc,2022-11-27,144.0,0.0,''spyderco c81gp2 paramilitary 2 knife black g-10 s30v stainless plain edge *used*spyderco c81gp2 paramilitary 2 knife black g-10 s30v stainless plain edge *used*,spyderco,144.0,37.95,87.33,230.11857707509878
https://i.ebayimg.com/images/g/8aQAAOSwXZ1jTwBX/s-l1200.jpg,https://www.ebay.com/itm/314242594562?nordt=true&orig_cvip=true&rt=nc,2022-11-27,182.5,9.75,''spyderco para 3 c223gpbl m390 steel blue g10 discontinued & very rare knifespyderco para 3 c223gpbl m390 steel blue g10 discontinued & very rare knife,spyderco,192.25,37.95,129.3075,340.7312252964427
https://i.ebayimg.com/images/g/nRAAAOSwjkRjepd2/s-l1200.jpg,https://www.ebay.com/itm/255838058540?nordt=true&orig_cvip=true&rt=nc,2022-11-27,50.0,6.66,''spyderco vg 10 seki city japan knifespyderco vg 10 seki city japan knife,spyderco,56.66,37.95,11.344199999999994,29.892490118577058
https://i.ebayimg.com/images/g/mt0AAOSwKPFjepBg/s-l1200.jpg,https://www.ebay.com/itm/304710044874?nordt=true&orig_cvip=true&rt=nc,2022-11-27,86.0,5.5,''spyderco manix 2 folding knife - blue c101pbl2spyderco manix 2 folding knife - blue c101pbl2,spyderco,91.5,37.95,41.655,109.76284584980236
https://i.ebayimg.com/images/g/fSEAAOSwZTJjeowy/s-l1200.jpg,https://www.ebay.com/itm/175497943768?nordt=true&orig_cvip=true&rt=nc,2022-11-27,77.0,30.0,''spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...,spyderco,107.0,37.95,55.14,145.29644268774703
https://i.ebayimg.com/images/g/hiEAAOSworJjeoOp/s-l1200.jpg,https://www.ebay.com/itm/285045888772?nordt=true&orig_cvip=true&rt=nc,2022-11-27,45.0,5.0,''spyderco ukpk pocket knife - slipjoint cts-bd1 stainless.  plus bonus knife!spyderco ukpk pocket knife - slipjoint cts-bd1 stainless.  plus bonus knife!,spyderco,50.0,37.95,5.549999999999997,14.624505928853745
https://i.ebayimg.com/images/g/NS4AAOSwETNjecfO/s-l1200.jpg,https://www.ebay.com/itm/354402386142?nordt=true&orig_cvip=true&rt=nc,2022-11-27,26.52,8.75,''4625   one spyderco pocket knife4625   one spyderco pocket knife,spyderco,35.269999999999996,37.95,-7.265100000000007,-19.14387351778658
https://i.ebayimg.com/images/g/YKkAAOSwO25jecey/s-l1200.jpg,https://www.ebay.com/itm/354402384142?nordt=true&orig_cvip=true&rt=nc,2022-11-27,32.0,8.75,''4624   one spyderco pocket knife4624   one spyderco pocket knife,spyderco,40.75,37.95,-2.4975000000000023,-6.581027667984195
https://i.ebayimg.com/images/g/26AAAOSw0OljecgJ/s-l1200.jpg,https://www.ebay.com/itm/354402387126?nordt=true&orig_cvip=true&rt=nc,2022-11-27,76.5,1.69,''4627   one spyderco pocket knife4627   one spyderco pocket knife,spyderco,78.19,37.95,30.0753,79.24980237154149
https://i.ebayimg.com/images/g/2H8AAOSwOARjecd3/s-l1200.jpg,https://www.ebay.com/itm/394342175370?nordt=true&orig_cvip=true&rt=nc,2022-11-27,58.0,8.75,''4623   one spyderco pocket knife4623   one spyderco pocket knife,spyderco,66.75,37.95,20.122499999999995,53.023715415019744
https://i.ebayimg.com/images/g/7j4AAOSwT5tjecfr/s-l1200.jpg,https://www.ebay.com/itm/394342177762?nordt=true&orig_cvip=true&rt=nc,2022-11-27,42.0,8.75,''4626   one spyderco pocket knife4626   one spyderco pocket knife,spyderco,50.75,37.95,6.2024999999999935,16.34387351778654
https://i.ebayimg.com/images/g/tu8AAOSwA7FjelfE/s-l1200.jpg,https://www.ebay.com/itm/266000124841?nordt=true&orig_cvip=true&rt=nc,2022-11-27,108.5,5.85,''spyderco para military 2 signature camo folding knife with cpm s30v blade -...spyderco para military 2 signature camo folding knife with cpm s30v blade -...,spyderco,114.35,37.95,61.534499999999994,162.14624505928853
https://i.ebayimg.com/images/g/HmAAAOSw-itjekz0/s-l1200.jpg,https://www.ebay.com/itm/134344000866?nordt=true&orig_cvip=true&rt=nc,2022-11-27,525.0,0.0,''spyderco knife native 5 titanium fluted s35vn c41tifp5 folding knife rare! *261spyderco knife native 5 titanium fluted s35vn c41tifp5 folding knife rare! *261,spyderco,525.0,37.95,418.8,1103.5573122529645
https://i.ebayimg.com/images/g/fNQAAOSwPH5jf42u/s-l1200.jpg,https://www.ebay.com/itm/304714754538?nordt=true&orig_cvip=true&rt=nc,2022-11-27,39.57,5.5,''spyderco dragonfly 2 folding knife vg10 steel flat ground plain edge orange frnspyderco dragonfly 2 folding knife vg10 steel flat ground plain edge orange frn,spyderco,45.07,37.95,1.2608999999999995,3.322529644268773
https://i.ebayimg.com/images/g/t5UAAOSwOI5jcsI8/s-l1200.jpg,https://www.ebay.com/itm/295339039882?nordt=true&orig_cvip=true&rt=nc,2022-11-27,25.0,5.85,''brown g-10 scales for spyderco paramilitary 2 knife para 2 pm2brown g-10 scales for spyderco paramilitary 2 knife para 2 pm2,spyderco,30.85,37.95,-11.110500000000002,-29.276679841897234
https://i.ebayimg.com/images/g/XXUAAOSwIOJjfRHn/s-l1200.jpg,https://www.ebay.com/itm/266003329673?nordt=true&orig_cvip=true&rt=nc,2022-11-27,39.99,0.0,"''spyderco tenacious folding knife,black frn black blade | combinationedgespyderco tenacious folding knife,black frn black blade | combinationedge",spyderco,39.99,37.95,-3.158700000000003,-8.323320158102774
https://i.ebayimg.com/images/g/EKUAAOSwGiBjeiH4/s-l1200.jpg,https://www.ebay.com/itm/125621795129?nordt=true&orig_cvip=true&rt=nc,2022-11-27,675.0,10.0,''5 knife lot benchmade/spyderco5 knife lot benchmade/spyderco,spyderco,685.0,37.95,558.0,1470.3557312252963
https://i.ebayimg.com/images/g/nm4AAOSw7hVjeQoN/s-l1200.jpg,https://www.ebay.com/itm/304708710104?nordt=true&orig_cvip=true&rt=nc,2022-11-27,50.0,5.5,''spyderco seki city japan   pacific salt  pocket knife h1  #tspyderco seki city japan   pacific salt  pocket knife h1  #t,spyderco,55.5,37.95,10.334999999999994,27.23320158102765
https://i.ebayimg.com/images/g/mJMAAOSwQwFjfxtD/s-l1200.jpg,https://www.ebay.com/itm/354409939059?nordt=true&orig_cvip=true&rt=nc,2022-11-26,52.0,5.85,''spyderco delica 4 lightweight plainedge folding knifespyderco delica 4 lightweight plainedge folding knife,spyderco,57.85,37.95,12.3795,32.62055335968379
https://i.ebayimg.com/images/g/xkoAAOSwkIxjG0yd/s-l1200.jpg,https://www.ebay.com/itm/284961013507?nordt=true&orig_cvip=true&rt=nc,2022-11-26,10.0,5.3,''spyderco bug stainless steel handle slip joint plain edge knife (b)spyderco bug stainless steel handle slip joint plain edge knife (b),spyderco,15.3,37.95,-24.639000000000003,-64.92490118577075
https://i.ebayimg.com/images/g/lJgAAOSwAHRjgk9q/s-l1200.png,https://www.ebay.com/itm/255848108911?nordt=true&orig_cvip=true&rt=nc,2022-11-26,75.0,0.0,"''spyderco dragonfly cpm-s30v, pocket knife - tiffany blue, made japan, excellentspyderco dragonfly cpm-s30v, pocket knife - tiffany blue, made japan, excellent",spyderco,75.0,37.95,27.299999999999997,71.93675889328061
https://i.ebayimg.com/images/g/7WUAAOSwmyNjfFQq/s-l1200.jpg,https://www.ebay.com/itm/285047750089?nordt=true&orig_cvip=true&rt=nc,2022-11-26,98.0,0.0,''spyderco liner lock knife digital camo g-10 cpm s30v c36gpcmo **broken tip**spyderco liner lock knife digital camo g-10 cpm s30v c36gpcmo **broken tip**,spyderco,98.0,37.95,47.31,124.66403162055335
https://i.ebayimg.com/images/g/MQAAAOSwgMNjeaYp/s-l1200.png,https://www.ebay.com/itm/265999227666?nordt=true&orig_cvip=true&rt=nc,2022-11-26,103.5,6.1,''spyderco paramilitary 3 knife c223gpspyderco paramilitary 3 knife c223gp,spyderco,109.6,37.95,57.40199999999999,151.25691699604738
https://i.ebayimg.com/images/g/yYwAAOSwczljcNuZ/s-l1200.jpg,https://www.ebay.com/itm/185654798288?nordt=true&orig_cvip=true&rt=nc,2022-11-26,130.0,0.0,''spyderco police knife stainless steel straight bushcraftspyderco police knife stainless steel straight bushcraft,spyderco,130.0,37.95,75.14999999999999,198.02371541501972
https://i.ebayimg.com/images/g/B~gAAOSwK4pjeaE1/s-l1200.jpg,https://www.ebay.com/itm/165787674090?nordt=true&orig_cvip=true&rt=nc,2022-11-26,147.5,11.0,"''spyderco police c07p stainless plain edge knife (edc, tactical, self defense)spyderco police c07p stainless plain edge knife (edc, tactical, self defense)",spyderco,158.5,37.95,99.94500000000001,263.35968379446643
https://i.ebayimg.com/images/g/GjoAAOSwVipjeZbO/s-l1200.jpg,https://www.ebay.com/itm/195482377837?nordt=true&orig_cvip=true&rt=nc,2022-11-26,122.5,8.27,''spyderco police knife stainless steel straightspyderco police knife stainless steel straight,spyderco,130.77,37.95,75.8199,199.7889328063241
https://i.ebayimg.com/images/g/oZYAAOSwlG1jgadb/s-l1200.jpg,https://www.ebay.com/itm/374374140992?nordt=true&orig_cvip=true&rt=nc,2022-11-26,38.0,6.1,''spyderco ladybug folding knife black first generation combo edge xxo1spyderco ladybug folding knife black first generation combo edge xxo1,spyderco,44.1,37.95,0.4170000000000016,1.098814229249016
