Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/eCAAAOSwUphi4rtK/s-l1200.jpg,,2022-07-31,39.99,0.0,''ruger knife by crkt r2104k carter 2-stage black stonewashed tanto combo bladeruger knife by crkt r2104k carter 2-stage black stonewashed tanto combo blade,crkt,39.99,22.95,11.8413,51.59607843137255
https://i.ebayimg.com/images/g/yqMAAOSwLp5ifoEP/s-l1200.jpg,,2022-07-30,24.97,0.0,''crkt m16-10ks carson design tanto combo edge frame lock black pocket knife!crkt m16-10ks carson design tanto combo edge frame lock black pocket knife!,crkt,24.97,22.95,-1.2260999999999989,-5.342483660130714
https://i.ebayimg.com/images/g/QMQAAOSwVnli4r~6/s-l1200.jpg,,2022-07-30,39.99,0.0,''crkt columbia river m16-14sfg pocket knife folder tanto point blade kit carsoncrkt columbia river m16-14sfg pocket knife folder tanto point blade kit carson,crkt,39.99,22.95,11.8413,51.59607843137255
https://i.ebayimg.com/images/g/mWwAAOSwrlVi4fh1/s-l1200.jpg,,2022-07-30,35.0,5.3,''crkt m21-04g g10 large folding pocket knife with locking linercrkt m21-04g g10 large folding pocket knife with locking liner,crkt,40.3,22.95,12.111,52.771241830065364
https://i.ebayimg.com/images/g/6ksAAOSwSzFi4rhL/s-l1200.jpg,,2022-07-30,14.99,0.0,"''crkt drifter edc folding pocket knife: everyday carry, gray ti nitride blade,crkt drifter edc folding pocket knife: everyday carry, gray ti nitride blade,",crkt,14.99,22.95,-9.9087,-43.17516339869281
https://i.ebayimg.com/images/g/TPkAAOSw4Pti4sSe/s-l1200.jpg,,2022-07-30,17.99,0.0,''crkt m16-10ks carson design black folding blade pocket knife~columbia river crkt m16-10ks carson design black folding blade pocket knife~columbia river,crkt,17.99,22.95,-7.2987,-31.80261437908497
https://i.ebayimg.com/images/g/rXsAAOSwSEViuy~V/s-l1200.jpg,,2022-07-30,20.0,0.0,''crkt m16-10ks  tanto combo edge frame lock black  knife crkt m16-10ks  tanto combo edge frame lock black  knife,crkt,20.0,22.95,-5.550000000000001,-24.183006535947715
https://i.ebayimg.com/images/g/Xg8AAOSwHpdi4r5O/s-l1200.jpg,,2022-07-30,12.99,0.0,''crkt 2490ks squid burnley design pocket knifecrkt 2490ks squid burnley design pocket knife,crkt,12.99,22.95,-11.6487,-50.75686274509804
https://i.ebayimg.com/images/g/xoIAAOSwFixi4XvB/s-l1200.jpg,,2022-07-30,61.0,11.99,''lot of 8 folding knife multi tool gerber sog ka-bar crkt smith wesson buckshotlot of 8 folding knife multi tool gerber sog ka-bar crkt smith wesson buckshot,crkt,72.99,22.95,40.5513,176.69411764705882
https://i.ebayimg.com/images/g/fJQAAOSwQj5iwglL/s-l1200.jpg,,2022-07-30,22.0,4.99,''crkt ceo rogers design folding knife 7096crkt ceo rogers design folding knife 7096,crkt,26.990000000000002,22.95,0.5313000000000017,2.3150326797385694
https://i.ebayimg.com/images/g/U4YAAOSw6gJi3xf8/s-l1200.jpg,,2022-07-30,17.5,9.45,''crkt free range hunters knife combocrkt free range hunters knife combo,crkt,26.95,22.95,0.49650000000000105,2.1633986928104623
https://i.ebayimg.com/images/g/QREAAOSwS-dizuNW/s-l1200.jpg,,2022-07-30,19.99,5.95,''black crkt m 16-12z serrated tanto stainless linerlock pocket knifeblack crkt m 16-12z serrated tanto stainless linerlock pocket knife,crkt,25.939999999999998,22.95,-0.382200000000001,-1.6653594771241873
https://i.ebayimg.com/images/g/nrAAAOSwG5Zi3vnZ/s-l1200.png,,2022-07-30,27.16,0.0,''crkt fossil pocket knifecrkt fossil pocket knife,crkt,27.16,22.95,0.6792000000000016,2.9594771241830133
https://i.ebayimg.com/images/g/SlkAAOSwsNxi4rpv/s-l1200.jpg,,2022-07-30,60.0,0.0,''used crkt williams heiho 2900 pocket knifeused crkt williams heiho 2900 pocket knife,crkt,60.0,22.95,29.250000000000004,127.45098039215688
https://i.ebayimg.com/images/g/obAAAOSww3Ri3Ewb/s-l1200.jpg,,2022-07-30,64.0,4.95,''columbia river knife and tool crkt m-16 - 13m knifecolumbia river knife and tool crkt m-16 - 13m knife,crkt,68.95,22.95,37.036500000000004,161.37908496732027
https://i.ebayimg.com/images/g/dRYAAOSwcAxivwDQ/s-l1200.jpg,,2022-07-30,18.5,5.2,"''crkt 7280 snarky knife, liner lock, booth design - good concrkt 7280 snarky knife, liner lock, booth design - good con",crkt,23.7,22.95,-2.3309999999999995,-10.156862745098037
https://i.ebayimg.com/images/g/s04AAOSwnlZi2Bua/s-l1200.png,,2022-07-30,30.0,0.0,''used crkt 6762 point guard  folding knife  crawford design very good condition!!used crkt 6762 point guard  folding knife  crawford design very good condition!!,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/dLcAAOSwdbhixzJS/s-l1200.jpg,,2022-07-30,35.0,4.95,''hammond cruiser crkt desert black pocket knife - ca625hammond cruiser crkt desert black pocket knife - ca625,crkt,39.95,22.95,11.806500000000003,51.44444444444446
https://i.ebayimg.com/images/g/43MAAOSwFmpi40D7/s-l1200.jpg,,2022-07-30,27.99,0.0,''crkt 7096 rogers ceo satin plain blade gentleman's folding knife! nice!crkt 7096 rogers ceo satin plain blade gentleman's folding knife! nice!,crkt,27.99,22.95,1.401299999999999,6.1058823529411725
https://i.ebayimg.com/images/g/wkgAAOSwRyti2eQ-/s-l1200.jpg,,2022-07-29,68.87,8.0,''columbia river knife and tool crkt discontinued mcginnis summa 1165 knifecolumbia river knife and tool crkt discontinued mcginnis summa 1165 knife,crkt,76.87,22.95,43.9269,191.40261437908498
https://i.ebayimg.com/images/g/XCwAAOSwdYNi2eUI/s-l1200.jpg,,2022-07-29,33.0,8.0,''columbia river knife and tool crkt discontinued northcliffe knifecolumbia river knife and tool crkt discontinued northcliffe knife,crkt,41.0,22.95,12.720000000000002,55.424836601307206
https://i.ebayimg.com/images/g/NIgAAOSwXWNi2eWC/s-l1200.jpg,,2022-07-29,22.5,8.0,''columbia river knife and tool crkt fossil knifecolumbia river knife and tool crkt fossil knife,crkt,30.5,22.95,3.585000000000001,15.620915032679743
https://i.ebayimg.com/images/g/gosAAOSw-Npi2eZ1/s-l1200.jpg,,2022-07-29,16.5,8.0,''columbia river knife and tool crkt ruger follow through knifecolumbia river knife and tool crkt ruger follow through knife,crkt,24.5,22.95,-1.634999999999998,-7.124183006535939
https://i.ebayimg.com/images/g/4UQAAOSwkipi2fet/s-l1200.jpg,,2022-07-29,29.99,5.75,''crkt 5315gk  d2 blade large pilar frame lock knife voxnaes design pocket knifecrkt 5315gk  d2 blade large pilar frame lock knife voxnaes design pocket knife,crkt,35.739999999999995,22.95,8.143799999999995,35.48496732026142
https://i.ebayimg.com/images/g/aKwAAOSwCVhi2z-W/s-l1200.jpg,,2022-07-29,19.99,0.0,''crkt carson design m16-10k pocket knifecrkt carson design m16-10k pocket knife,crkt,19.99,22.95,-5.558700000000002,-24.220915032679745
https://i.ebayimg.com/images/g/xlUAAOSwwQdi00eO/s-l1200.jpg,,2022-07-29,119.0,0.0,''knife lot spyderco manix 2 homemade bushcraft knife crkt spewknife lot spyderco manix 2 homemade bushcraft knife crkt spew,crkt,119.0,22.95,80.58,351.1111111111111
https://i.ebayimg.com/images/g/GoUAAOSw6Dli3cHa/s-l1200.jpg,,2022-07-29,29.99,5.25,''crkt 4021k razelcliffe compact knife blackout d2 blade exclusivecrkt 4021k razelcliffe compact knife blackout d2 blade exclusive,crkt,35.239999999999995,22.95,7.7087999999999965,33.58954248366012
https://i.ebayimg.com/images/g/MAYAAOSwCSxieXiZ/s-l1200.jpg,,2022-07-29,25.0,5.25,''crkt 7130 lake design thunderbolt 2 pocket knifecrkt 7130 lake design thunderbolt 2 pocket knife,crkt,30.25,22.95,3.3674999999999997,14.673202614379083
https://i.ebayimg.com/images/g/zf4AAOSwP9ZiioBf/s-l1200.jpg,,2022-07-29,16.99,0.0,''crkt shenanigan folding blade pocket knife~camo grip~ken onioncrkt shenanigan folding blade pocket knife~camo grip~ken onion,crkt,16.99,22.95,-8.168700000000001,-35.59346405228759
https://i.ebayimg.com/images/g/IWIAAOSwlhVi4r32/s-l1200.jpg,,2022-07-29,21.24,0.0,''crkt 5510 kiss folding pocket knifecrkt 5510 kiss folding pocket knife,crkt,21.24,22.95,-4.4712,-19.48235294117647
https://i.ebayimg.com/images/g/0pkAAOSwKr5ivdVF/s-l1200.jpg,,2022-07-29,17.0,0.0,''crkt squid 2490ks folding knifecrkt squid 2490ks folding knife,crkt,17.0,22.95,-8.16,-35.55555555555556
https://i.ebayimg.com/images/g/LpcAAOSwctdi5AP8/s-l1200.jpg,,2022-07-29,35.0,0.0,''crkt pilar iii folding framelock edc pocket knife d2 stonewash g10 manual crkt pilar iii folding framelock edc pocket knife d2 stonewash g10 manual,crkt,35.0,22.95,7.5,32.6797385620915
https://i.ebayimg.com/images/g/qrgAAOSwd4Vixxv7/s-l1200.jpg,,2022-07-29,41.0,5.5,''blackout crkt ceo flipper folding knife by richard rogers rare & sold outblackout crkt ceo flipper folding knife by richard rogers rare & sold out,crkt,46.5,22.95,17.505,76.27450980392156
https://i.ebayimg.com/images/g/9SsAAOSwALZi4rlo/s-l1200.jpg,,2022-07-28,30.59,0.0,''crkt 5460 ikoma fossil folding knifecrkt 5460 ikoma fossil folding knife,crkt,30.59,22.95,3.6632999999999996,15.962091503267972
https://i.ebayimg.com/images/g/ZosAAOSwHh5i0LBK/s-l1200.jpg,,2022-07-28,29.99,7.99,''crkt model m16-14le srt combination edge tanto folding blade pocket knife crkt model m16-14le srt combination edge tanto folding blade pocket knife,crkt,37.98,22.95,10.092600000000001,43.9764705882353
https://i.ebayimg.com/images/g/I7UAAOSwmiJi2ei0/s-l1200.jpg,,2022-07-28,31.0,4.95,''columbia river knife and tool crkt - m16-13z desert camo carson design knife columbia river knife and tool crkt - m16-13z desert camo carson design knife,crkt,35.95,22.95,8.326500000000003,36.281045751634
https://i.ebayimg.com/images/g/D5YAAOSwdMdi2eKM/s-l1200.jpg,,2022-07-28,16.0,5.0,''crkt tuna burnley design 2520 drop point liner pocket knife 7 1/2”crkt tuna burnley design 2520 drop point liner pocket knife 7 1/2”,crkt,21.0,22.95,-4.68,-20.392156862745097
https://i.ebayimg.com/images/g/u6wAAOSwLv9i2ddp/s-l1200.jpg,,2022-07-28,13.5,5.0,''crkt m16-10ks carson design tanto liner assisted pocket knife 7”crkt m16-10ks carson design tanto liner assisted pocket knife 7”,crkt,18.5,22.95,-6.855,-29.869281045751638
https://i.ebayimg.com/images/g/sKEAAOSwBnJi2oVn/s-l1200.jpg,,2022-07-28,15.0,5.2,''crkt avant flipper folder knife crkt avant flipper folder knife,crkt,20.2,22.95,-5.376000000000001,-23.424836601307195
https://i.ebayimg.com/images/g/yzgAAOSwBUdi3C5t/s-l1200.jpg,,2022-07-28,18.5,0.0,''#463 black crkt m 16-01s spearpoint stainless frame lock knife#463 black crkt m 16-01s spearpoint stainless frame lock knife,crkt,18.5,22.95,-6.855,-29.869281045751638
https://i.ebayimg.com/images/g/S9cAAOSwruZivJJ7/s-l1200.jpg,,2022-07-28,19.05,6.0,''crkt flipper m16-01ks carson design plain edge folding pocket knife crkt flipper m16-01ks carson design plain edge folding pocket knife,crkt,25.05,22.95,-1.1564999999999976,-5.039215686274499
https://i.ebayimg.com/images/g/ZIkAAOSwaNti0uyL/s-l1200.jpg,,2022-07-28,11.5,4.65,''crkt m16-10kz serrated tanto stainless linerlock knife manual open crkt m16-10kz serrated tanto stainless linerlock knife manual open,crkt,16.15,22.95,-8.8995,-38.77777777777778
https://i.ebayimg.com/images/g/NMEAAOSwYyNixPJ0/s-l1200.jpg,,2022-07-27,32.99,2.99,"''crkt snap on ripple assisted folding knife, red, rarecrkt snap on ripple assisted folding knife, red, rare",crkt,35.980000000000004,22.95,8.352600000000002,36.39477124183008
https://i.ebayimg.com/images/g/QvoAAOSwoP1i2Gbl/s-l1200.jpg,,2022-07-27,30.0,0.0,''crkt carson design m16-01ks pocket knifecrkt carson design m16-01ks pocket knife,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/h2YAAOSwB4Bi2KgQ/s-l1200.jpg,,2022-07-27,31.0,5.25,''crkt ceo richard rogers design pocket knife - 7096crkt ceo richard rogers design pocket knife - 7096,crkt,36.25,22.95,8.587500000000002,37.418300653594784
https://i.ebayimg.com/images/g/8REAAOSw7-Ji2KU1/s-l1200.jpg,,2022-07-27,61.0,6.0,''columbia river crkt 5112 van hoy snap lock knife w/partial serrated bladecolumbia river crkt 5112 van hoy snap lock knife w/partial serrated blade,crkt,67.0,22.95,35.34,153.98692810457518
https://i.ebayimg.com/images/g/bIsAAOSw6thi4Wcm/s-l1200.jpg,,2022-07-27,99.99,0.0,''crkt 7430 fulcrum 2 unique designed liner lock knifecrkt 7430 fulcrum 2 unique designed liner lock knife,crkt,99.99,22.95,64.04129999999999,279.04705882352937
https://i.ebayimg.com/images/g/NOgAAOSwp-pi2wPB/s-l1200.jpg,,2022-07-27,40.98,5.5,"''columbia river crkt 6525 liong mah lanny assisted flipper knife 3.175"" columbia river crkt 6525 liong mah lanny assisted flipper knife 3.175""",crkt,46.48,22.95,17.487599999999997,76.1986928104575
https://i.ebayimg.com/images/g/RqsAAOSwAkpi4YYP/s-l1200.jpg,,2022-07-27,15.0,4.65,''crkt m16-10ks carson design black folding blade pocket knife~columbia rivercrkt m16-10ks carson design black folding blade pocket knife~columbia river,crkt,19.65,22.95,-5.854500000000002,-25.509803921568636
https://i.ebayimg.com/images/g/l7YAAOSwI3th6Wg6/s-l1200.jpg,,2022-07-27,39.0,7.0,''crkt koji hara design ichi assisted opening model 1070 folding knife crkt koji hara design ichi assisted opening model 1070 folding knife,crkt,46.0,22.95,17.070000000000004,74.37908496732028
https://i.ebayimg.com/images/g/NgwAAOSws7Ni2oLO/s-l1200.jpg,,2022-07-27,20.5,0.0,''#441 black crkt 6450k drifter liner lock knife#441 black crkt 6450k drifter liner lock knife,crkt,20.5,22.95,-5.114999999999998,-22.287581699346397
https://i.ebayimg.com/images/g/EtkAAOSw1v1i2n47/s-l1200.jpg,,2022-07-27,41.0,0.0,''#437 snap-on red crkt sekc80amwrv ripple ken onion liner lock flipper knife #437 snap-on red crkt sekc80amwrv ripple ken onion liner lock flipper knife,crkt,41.0,22.95,12.720000000000002,55.424836601307206
https://i.ebayimg.com/images/g/1OcAAOSwYk9i2D~6/s-l1200.jpg,,2022-07-27,68.0,8.5,''used crkt hissatsu 2907 polished blade fixed blade knife w factory sheathused crkt hissatsu 2907 polished blade fixed blade knife w factory sheath,crkt,76.5,22.95,43.60499999999999,189.99999999999997
https://i.ebayimg.com/images/g/3RkAAOSwC9Ri4HsG/s-l1200.jpg,,2022-07-27,37.0,0.0,''crkt homefront pocket knife - ken onion design with field strip technology blackcrkt homefront pocket knife - ken onion design with field strip technology black,crkt,37.0,22.95,9.239999999999998,40.26143790849673
https://i.ebayimg.com/images/g/qmEAAOSwbOZij9sA/s-l1200.jpg,,2022-07-27,25.0,3.99,''crkt gusset pocket knife k330ggp gray frame lock plain blade ken onion designcrkt gusset pocket knife k330ggp gray frame lock plain blade ken onion design,crkt,28.990000000000002,22.95,2.2713000000000036,9.896732026143807
https://i.ebayimg.com/images/g/UPUAAOSw4~1i4MIB/s-l1200.jpg,,2022-07-27,24.99,0.0,''crkt ruger lck r3802k tanto blackout folding knifecrkt ruger lck r3802k tanto blackout folding knife,crkt,24.99,22.95,-1.2087000000000003,-5.266666666666668
https://i.ebayimg.com/images/g/W5sAAOSwcKdixJXZ/s-l1200.jpg,,2022-07-27,14.36,3.99,''crkt 5510 kiss ed halligan pocket knife framelock combo edge tanto bladecrkt 5510 kiss ed halligan pocket knife framelock combo edge tanto blade,crkt,18.35,22.95,-6.985499999999998,-30.437908496732017
https://i.ebayimg.com/images/g/GDgAAOSw3i5i2Aci/s-l1200.jpg,,2022-07-27,22.5,5.25,''crkt flipper m16-01ks carson design plain edge frame lock folding pocket knife crkt flipper m16-01ks carson design plain edge frame lock folding pocket knife,crkt,27.75,22.95,1.192499999999999,5.196078431372545
https://i.ebayimg.com/images/g/~fsAAOSw8wBi2AVu/s-l1200.jpg,,2022-07-27,18.5,5.25,''crkt m16-10kz carson design tanto combo edge liner lock folding pocket knifecrkt m16-10kz carson design tanto combo edge liner lock folding pocket knife,crkt,23.75,22.95,-2.287499999999998,-9.9673202614379
https://i.ebayimg.com/images/g/o6gAAOSwQW1iuOo4/s-l1200.jpg,,2022-07-27,17.5,0.0,''crkt squid 2490ks folding knifecrkt squid 2490ks folding knife,crkt,17.5,22.95,-7.725,-33.66013071895424
https://i.ebayimg.com/images/g/iLwAAOSwIPpigy2s/s-l1200.jpg,,2022-07-26,45.0,4.99,''crkt bt fighter pocket knife plain tanto blade black handle button lockcrkt bt fighter pocket knife plain tanto blade black handle button lock,crkt,49.99,22.95,20.541300000000003,89.50457516339871
https://i.ebayimg.com/images/g/pA4AAOSwWLdiveNL/s-l1200.jpg,,2022-07-26,25.0,0.0,''crkt drifter 6450s folding framelock pocket knifecrkt drifter 6450s folding framelock pocket knife,crkt,25.0,22.95,-1.1999999999999993,-5.228758169934638
https://i.ebayimg.com/images/g/sj4AAOSwFbdiv5C~/s-l1200.jpg,,2022-07-26,33.99,0.0,''crkt lck + lerch design 3802k assisted opening pocket knifecrkt lck + lerch design 3802k assisted opening pocket knife,crkt,33.99,22.95,6.6213000000000015,28.85098039215687
https://i.ebayimg.com/images/g/UykAAOSw2eFi11lx/s-l1200.jpg,,2022-07-26,32.0,4.0,''crkt ken onion design k480kkp first production knife unsharpened/unusedcrkt ken onion design k480kkp first production knife unsharpened/unused,crkt,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/IJAAAOSw1t9iqXhm/s-l1200.jpg,,2022-07-26,28.0,12.0,''columbia river crkt m21-14dsfg carson special forces serrated folding knife #r22columbia river crkt m21-14dsfg carson special forces serrated folding knife #r22,crkt,40.0,22.95,11.849999999999998,51.63398692810457
https://i.ebayimg.com/images/g/bCEAAOSwZ8Zi1bC3/s-l1200.png,,2022-07-26,122.5,0.0,''crkt provoke 4040 folding karambit knifecrkt provoke 4040 folding karambit knife,crkt,122.5,22.95,83.625,364.37908496732024
https://i.ebayimg.com/images/g/CX8AAOSw2g5i1ze2/s-l1200.jpg,,2022-07-26,32.0,5.15,''crkt carson design m16-01ks pocket knifecrkt carson design m16-01ks pocket knife,crkt,37.15,22.95,9.370499999999996,40.83006535947711
https://i.ebayimg.com/images/g/MxEAAOSwgDti1za-/s-l1200.jpg,,2022-07-26,17.72,5.15,"'' gray crkt drifter folding pocket knife, model 6451sw gray crkt drifter folding pocket knife, model 6451sw",crkt,22.869999999999997,22.95,-3.0531000000000006,-13.303267973856212
https://i.ebayimg.com/images/g/-kAAAOSwz91i1yLE/s-l1200.jpg,,2022-07-26,12.5,5.3,''crkt snicker 6415 compact edc folding knife 420j2 blade discontinued booth descrkt snicker 6415 compact edc folding knife 420j2 blade discontinued booth des,crkt,17.8,22.95,-7.463999999999999,-32.522875816993455
https://i.ebayimg.com/images/g/dq4AAOSwxIZi1x4D/s-l1200.jpg,,2022-07-26,6.0,5.3,''crkt 6490 pazoda folding pocket knife crkt 6490 pazoda folding pocket knife,crkt,11.3,22.95,-13.118999999999998,-57.16339869281045
https://i.ebayimg.com/images/g/D7MAAOSwvmpi1M03/s-l1200.jpg,,2022-07-26,21.0,6.0,"''crkt - #6803 folding knife - ""ryan”- 3 1/2""  bladecrkt - #6803 folding knife - ""ryan”- 3 1/2""  blade",crkt,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/xnsAAOSwf4Ni2USG/s-l1200.jpg,,2022-07-26,44.43,0.0,''#429 burl wood handled crkt m4-02w outburst assisted opening knife lawks#429 burl wood handled crkt m4-02w outburst assisted opening knife lawks,crkt,44.43,22.95,15.7041,68.42745098039215
https://i.ebayimg.com/images/g/b-cAAOSwnWRiqnsv/s-l1200.jpg,,2022-07-26,32.0,0.0,''crkt razelcliffe compact ikbs ball bearing open pocket knife 4021 wharncliffe!crkt razelcliffe compact ikbs ball bearing open pocket knife 4021 wharncliffe!,crkt,32.0,22.95,4.890000000000001,21.307189542483663
https://i.ebayimg.com/images/g/DPsAAOSw2rRitw13/s-l1200.jpg,,2022-07-26,33.0,0.0,''crkt ikoma fossil  5470 folding pocket knifecrkt ikoma fossil  5470 folding pocket knife,crkt,33.0,22.95,5.760000000000002,25.09803921568628
https://i.ebayimg.com/images/g/NdAAAOSwRyti1sSG/s-l1200.jpg,,2022-07-26,131.01,6.0,''benchmade bugout carbon fiber 535+ crkt m16-03ks folding edc knife tactical benchmade bugout carbon fiber 535+ crkt m16-03ks folding edc knife tactical,crkt,137.01,22.95,96.24869999999999,419.3843137254902
https://i.ebayimg.com/images/g/trMAAOSwMWpi3uwO/s-l1200.jpg,,2022-07-26,29.95,0.0,''crkt ceo ikbs ball bearing pivot system 8cr13mov blade folding knife 7096crkt ceo ikbs ball bearing pivot system 8cr13mov blade folding knife 7096,crkt,29.95,22.95,3.1065000000000005,13.535947712418302
