Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/-HQAAOSwl61jIR8m/s-l1200.jpg,,"Sep 20, 2022",$22.00,$4.99,,''Case XX P1051 1/2 L Wood lockback KnifeCase XX P1051 1/2 L Wood lockback Knife
https://i.ebayimg.com/images/g/ypsAAOSwM2djC-uT/s-l1200.jpg,,"Sep 20, 2022",$31.50,$5.25,,''Case xx 1988 3 Blade Small Stockman (G63033 SS) Knife w/ Green Bone Handles RP2Case xx 1988 3 Blade Small Stockman (G63033 SS) Knife w/ Green Bone Handles RP2
https://i.ebayimg.com/images/g/sXwAAOSwnS9jI6Iy/s-l1200.jpg,,"Sep 20, 2022",$31.01,$4.99,,"''Case XX 6318 SS 3 Blade Pocket Knife, Good Condition,Case XX 6318 SS 3 Blade Pocket Knife, Good Condition,"
https://i.ebayimg.com/images/g/HGsAAOSwpFBjI6D0/s-l1200.jpg,,"Sep 20, 2022",$20.50,$4.99,,"''Case XX 6318 SS 3 Blade Pocket Knife, Case XX 6318 SS 3 Blade Pocket Knife, "
https://i.ebayimg.com/images/g/vRsAAOSwFiNjJTFi/s-l1200.png,,"Sep 20, 2022",$225.00,$5.25,,''2017 Case XX Baby Butterbean 62132 Exotic Fossil Mammoth Tusk Bark Knife COA2017 Case XX Baby Butterbean 62132 Exotic Fossil Mammoth Tusk Bark Knife COA
https://i.ebayimg.com/images/g/E0YAAOSwOBdjIxa0/s-l1200.jpg,,"Sep 20, 2022",$37.00,$0.00,,''#171 Amber Bone 2015 Case XX 6254 SS USA Trapper Two-Bladed Knife#171 Amber Bone 2015 Case XX 6254 SS USA Trapper Two-Bladed Knife
https://i.ebayimg.com/images/g/-bwAAOSwhJdjKdVf/s-l1200.jpg,,"Sep 20, 2022",$170.00,$6.00,,''Case XX Knife Big Chief Canoe Red Stag Handle 4 Blade Fourth Edition 54131 RareCase XX Knife Big Chief Canoe Red Stag Handle 4 Blade Fourth Edition 54131 Rare
https://i.ebayimg.com/images/g/nwwAAOSwXEJjIMy3/s-l1200.jpg,,"Sep 20, 2022",$26.00,$5.25,,''casexx knife 62165casexx knife 62165
https://i.ebayimg.com/images/g/2J8AAOSwnqNjIhBE/s-l1200.jpg,,"Sep 20, 2022",$75.00,$7.95,,''CASE XX 62156 2 BLADE TUXEDO JIGGED BONE HANDLES 2003 KNIFECASE XX 62156 2 BLADE TUXEDO JIGGED BONE HANDLES 2003 KNIFE
https://i.ebayimg.com/images/g/73oAAOSwV25jI2Dj/s-l1200.jpg,,"Sep 20, 2022",$51.00,$5.20,,''CASE XX 6308 red bone whittler 3 blade pocket knife vintage USA CASE XX 6308 red bone whittler 3 blade pocket knife vintage USA 
https://i.ebayimg.com/images/g/uHsAAOSwR89jIMAo/s-l1200.jpg,,"Sep 20, 2022",$81.00,$8.00,,''Case XX Knife 6355WHSS Seahorse Whittler Knife 2003 William RussellCase XX Knife 6355WHSS Seahorse Whittler Knife 2003 William Russell
https://i.ebayimg.com/images/g/i2EAAOSweGxjIL-d/s-l1200.jpg,,"Sep 20, 2022",$12.50,$4.50,,''Case XX 056 L SS Lockback Pocket KnifeCase XX 056 L SS Lockback Pocket Knife
https://i.ebayimg.com/images/g/98oAAOSwnqNjIL8p/s-l1200.jpg,,"Sep 20, 2022",$29.99,$4.50,,''Vintage Case XX 278 Thin 2 Blade pocket Knife with engraved side (broken tip)Vintage Case XX 278 Thin 2 Blade pocket Knife with engraved side (broken tip)
https://i.ebayimg.com/images/g/qJ0AAOSwBh5jIL7e/s-l1200.jpg,,"Sep 20, 2022",$77.00,$5.25,,''case xx 62005 Smooth Bone Razer pocket knife… hard to findcase xx 62005 Smooth Bone Razer pocket knife… hard to find
https://i.ebayimg.com/images/g/TU0AAOSwofVjIoTT/s-l1200.jpg,,"Sep 20, 2022",$98.00,$5.15,,''Case XX 52131 SS Canoe Knife ~ 1995 ~ Stag ~ 5 Dot Beautiful ConditionCase XX 52131 SS Canoe Knife ~ 1995 ~ Stag ~ 5 Dot Beautiful Condition
https://i.ebayimg.com/images/g/5EUAAOSwBVxjArXW/s-l1200.png,,"Sep 20, 2022",$52.00,$0.00,,''2004 Case XX USA 62154 SS Jade Jigged Bone Tiny Trapper 2 Blade Pocket Knife2004 Case XX USA 62154 SS Jade Jigged Bone Tiny Trapper 2 Blade Pocket Knife
https://i.ebayimg.com/images/g/IrUAAOSwNUpjFS~n/s-l1200.jpg,,"Sep 20, 2022",$250.00,$9.72,,''Case vintage knife XX 6205 bone handle Case vintage knife XX 6205 bone handle 
https://i.ebayimg.com/images/g/VkQAAOSwRuFjIJtW/s-l1200.jpg,,"Sep 20, 2022",$47.00,$5.25,,''Case Xx 3254Y 2 dot Pocket KnifeCase Xx 3254Y 2 dot Pocket Knife
https://i.ebayimg.com/images/g/sYIAAOSwJ5djJ42U/s-l1200.png,,"Sep 20, 2022",$150.00,$4.97,,''Case Knife 6120 SS Peanut Pink Bubba Gum Jigged Bone XX 1999Case Knife 6120 SS Peanut Pink Bubba Gum Jigged Bone XX 1999
https://i.ebayimg.com/images/g/~zUAAOSwCeZjIJE8/s-l1200.png,,"Sep 20, 2022",$45.44,$5.00,,''2015 Casexx 61749L SS Copperhead Pocket Knife~Brown Bone Grips2015 Casexx 61749L SS Copperhead Pocket Knife~Brown Bone Grips
https://i.ebayimg.com/images/g/zsEAAOSwkoZjFget/s-l1200.jpg,,"Sep 20, 2022",$31.00,$3.99,,''CASE XX PEANUT 3220  KNIFE KNIVES USA OLD CARBON 1990'S 6220 YELLOW W/ BOX CASE XX PEANUT 3220  KNIFE KNIVES USA OLD CARBON 1990'S 6220 YELLOW W/ BOX 
https://i.ebayimg.com/images/g/iN8AAOSwwRNi3BHH/s-l1200.jpg,,"Sep 20, 2022",$43.87,$4.65,,''Vintage Case XX USA 2 Dot 2 Blade Peanut Knife 6220 in BoxVintage Case XX USA 2 Dot 2 Blade Peanut Knife 6220 in Box
https://i.ebayimg.com/images/g/l5gAAOSwI-9iOfKv/s-l1200.jpg,,"Sep 19, 2022",$165.00,$6.00,,''CASE XX STAG CENTENNIAL BIG 51139 LSS LOCK-BACK KNIFE 1989 ERA SUPER AAAA+CASE XX STAG CENTENNIAL BIG 51139 LSS LOCK-BACK KNIFE 1989 ERA SUPER AAAA+
https://i.ebayimg.com/images/g/KDIAAOSw57pjKSrc/s-l1200.jpg,,"Sep 19, 2022",$20.00,$5.00,,''CASE XX 61048-SS Single Bladed Pocket KnifeCASE XX 61048-SS Single Bladed Pocket Knife
https://i.ebayimg.com/images/g/JnsAAOSwYTFi0bW~/s-l1200.jpg,,"Sep 19, 2022",$86.00,$3.95,,''Older Used 1977 USA CASE XX 62045R Two Blade Folding Pocket Knife Razor StyleOlder Used 1977 USA CASE XX 62045R Two Blade Folding Pocket Knife Razor Style
https://i.ebayimg.com/images/g/eWkAAOSw63Bi~jmy/s-l1200.jpg,,"Sep 19, 2022",$49.00,$5.50,,''Vintage Case XX Pocket Knife Bone Handle S344 Red Bone Excellent ConditionVintage Case XX Pocket Knife Bone Handle S344 Red Bone Excellent Condition
https://i.ebayimg.com/images/g/AkgAAOSw8pZjG5Vq/s-l1200.jpg,,"Sep 19, 2022",$30.00,$3.95,,''Unused In Box 2009 USA CASE XX 3137 CV SOD BUSTER JR Yellow Folding Pocket KnifeUnused In Box 2009 USA CASE XX 3137 CV SOD BUSTER JR Yellow Folding Pocket Knife
https://i.ebayimg.com/images/g/77sAAOSwNA9jHJi5/s-l1200.jpg,,"Sep 19, 2022",$310.00,$5.99,,"''CASE XX SLIMLOCK DAMASCUS BONE POCKET KNIFE 6173L  Moss bottom Green, one owner!CASE XX SLIMLOCK DAMASCUS BONE POCKET KNIFE 6173L  Moss bottom Green, one owner!"
https://i.ebayimg.com/images/g/DHQAAOSw7XtjH8LA/s-l1200.jpg,,"Sep 19, 2022",$35.00,$4.99,,''Case XX BW254 NA Hunting Club Trapper KnifeCase XX BW254 NA Hunting Club Trapper Knife
https://i.ebayimg.com/images/g/m-wAAOSwn35jE~3b/s-l1200.jpg,,"Sep 19, 2022",$21.99,$5.15,,"''Case xx Knife Cigar Jack Folding Pocket Knife, VintageCase xx Knife Cigar Jack Folding Pocket Knife, Vintage"
https://i.ebayimg.com/images/g/8F8AAOSwE3ZjH87u/s-l1200.jpg,,"Sep 19, 2022",$63.00,$5.30,,''CASE XX USA - 11011 - 1973 HAWKBILL KNIFE - WALNUT HANDLE 7 DOTCASE XX USA - 11011 - 1973 HAWKBILL KNIFE - WALNUT HANDLE 7 DOT
https://i.ebayimg.com/images/g/Xw4AAOSwQcVjA-bU/s-l1200.jpg,,"Sep 19, 2022",$49.99,$4.45,,''CASE XX 61011 SS Hawkbill Folding Pocket Knife Made In USACASE XX 61011 SS Hawkbill Folding Pocket Knife Made In USA
https://i.ebayimg.com/images/g/55cAAOSwuS1jImyX/s-l1200.jpg,,"Sep 19, 2022",$27.23,$4.73,,''VINTAGE 1971 CASE XX USA 2137 SOD BUSTER FOLDING HUNTER KNIFE KNIVES POCKET JACKVINTAGE 1971 CASE XX USA 2137 SOD BUSTER FOLDING HUNTER KNIFE KNIVES POCKET JACK
https://i.ebayimg.com/images/g/TqIAAOSwU~xjFfYM/s-l1200.jpg,,"Sep 19, 2022",$49.99,$3.50,,''2007 Johnny Cash Casexx Pocket Knife~Bone Grips~Case XX~6254 SS Trapper2007 Johnny Cash Casexx Pocket Knife~Bone Grips~Case XX~6254 SS Trapper
https://i.ebayimg.com/images/g/pi4AAOSwC01jH79s/s-l1200.jpg,,"Sep 19, 2022",$37.00,$7.50,,''CASE XX OLD RED BONE  KNIFE MEDIUM STOCKMAN 6318 ITEM 786 BDCASE XX OLD RED BONE  KNIFE MEDIUM STOCKMAN 6318 ITEM 786 BD
https://i.ebayimg.com/images/g/wZQAAOSwHXFjGo~e/s-l1200.jpg,,"Sep 19, 2022",$25.00,$9.50,,"''CASE XX No. 3254CV SYNTHETIC YELLOW 4 1/8"" TRAPPER 2 BLADE JACK KNIFECASE XX No. 3254CV SYNTHETIC YELLOW 4 1/8"" TRAPPER 2 BLADE JACK KNIFE"
https://i.ebayimg.com/images/g/ASEAAOSwOKRjHiPK/s-l1200.jpg,,"Sep 19, 2022",$37.00,$3.79,,''Case XX Folding 3 Blade Knife Case XX Folding 3 Blade Knife 
https://i.ebayimg.com/images/g/yyYAAOSw3m9jIkW-/s-l1200.jpg,,"Sep 19, 2022",$47.00,$5.95,,"''Case XX USA 1977 6205R 2 Blade 3 Dot 3-7/8"" Closed Bone Handle Jack knifeCase XX USA 1977 6205R 2 Blade 3 Dot 3-7/8"" Closed Bone Handle Jack knife"
https://i.ebayimg.com/images/g/SScAAOSwdBRjH5sp/s-l1200.jpg,,"Sep 19, 2022",$132.57,$20.00,,''casexx kodiak knife with original sheath. Stag handle. A little rust spot casexx kodiak knife with original sheath. Stag handle. A little rust spot 
https://i.ebayimg.com/images/g/QUIAAOSwe89jJK9R/s-l1200.jpg,,"Sep 19, 2022",$171.00,$5.25,,"''Case XX 4100 Melon Tester knife, 1970 10 dot, Micheal Prater re-handled Corelon Case XX 4100 Melon Tester knife, 1970 10 dot, Micheal Prater re-handled Corelon "
https://i.ebayimg.com/images/g/deAAAOSw55BjJKtr/s-l1200.jpg,,"Sep 19, 2022",$171.00,$5.25,,"''Case XX 4100 Melon Tester knife, 1965-1969, Micheal Prater re-handled Corelon Case XX 4100 Melon Tester knife, 1965-1969, Micheal Prater re-handled Corelon "
https://i.ebayimg.com/images/g/HtsAAOSwRwdjIcI9/s-l1200.jpg,,"Sep 19, 2022",$36.99,$0.00,,''#155 1974 Black Case XX 640045 R Scouts Knife USA#155 1974 Black Case XX 640045 R Scouts Knife USA
https://i.ebayimg.com/images/g/UwQAAOSwJ~NjH3FW/s-l1200.jpg,,"Sep 19, 2022",$31.11,$5.30,,''Case XX 63032 3 Blade Pocket Knife *Read Description*Case XX 63032 3 Blade Pocket Knife *Read Description*
https://i.ebayimg.com/images/g/m6QAAOSwAExjJ4J8/s-l1200.jpg,,"Sep 19, 2022",$29.00,$0.00,,''AWESOME VINTAGE CASE XX 6233 2 BLADE POCKET KNIFEAWESOME VINTAGE CASE XX 6233 2 BLADE POCKET KNIFE
https://i.ebayimg.com/images/g/oJcAAOSw6c5jASUp/s-l1200.jpg,,"Sep 19, 2022",$42.00,$5.25,,'' CASE XX USA 3254CV TRAPPER 2 BLADE POCKET KNIFE 2003 CASE XX USA 3254CV TRAPPER 2 BLADE POCKET KNIFE 2003
https://i.ebayimg.com/images/g/ORMAAOSwSmljKHC~/s-l1200.jpg,,"Sep 19, 2022",$130.00,$5.10,,''casexx pocket knife 4-H Edition 2007casexx pocket knife 4-H Edition 2007
https://i.ebayimg.com/images/g/R~wAAOSwZVBjH0q0/s-l1200.jpg,,"Sep 19, 2022",$26.00,$4.95,,''CASE XX 31048 SLIM LINE TRAPPER 1 BLADE YELLOW HANDLES  2001 KNIFECASE XX 31048 SLIM LINE TRAPPER 1 BLADE YELLOW HANDLES  2001 KNIFE
https://i.ebayimg.com/images/g/jCcAAOSwlWljFo7f/s-l1200.jpg,,"Sep 19, 2022",$100.00,$5.15,,''1996 CASE XX JIGGED  RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL1996 CASE XX JIGGED  RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL
https://i.ebayimg.com/images/g/0zoAAOSwbDJjJ480/s-l1200.jpg,,"Sep 19, 2022",$300.00,$5.20,,''collectors knife & Hatchet- 1935 date - Case xx makecollectors knife & Hatchet- 1935 date - Case xx make
https://i.ebayimg.com/images/g/slAAAOSwstliyaVl/s-l1200.jpg,,"Sep 18, 2022",$110.00,$11.60,,''CASE XX Select 1998 Knife Sm Coke Bottle 6225 1/2 SS Red Bone w/original boxCASE XX Select 1998 Knife Sm Coke Bottle 6225 1/2 SS Red Bone w/original box
https://i.ebayimg.com/images/g/BtsAAOSwh4NjJ6Tx/s-l1200.jpg,,"Sep 18, 2022",$35.00,$5.50,,''Old Stock Case XX 31749 CV Yellow Delrin Copperlock SS Folds Locks Pocket KnifeOld Stock Case XX 31749 CV Yellow Delrin Copperlock SS Folds Locks Pocket Knife
https://i.ebayimg.com/images/g/KmQAAOSwYali6W68/s-l1200.jpg,,"Sep 18, 2022",$59.00,$7.95,,'' Case XX Med. Stockman Knife 63032 SS Jig Bone Handles Herringbone? Design   #48 Case XX Med. Stockman Knife 63032 SS Jig Bone Handles Herringbone? Design   #48
https://i.ebayimg.com/images/g/JGcAAOSwK4hjAt6f/s-l1200.jpg,,"Sep 18, 2022",$69.95,$8.95,,''1986 Case XX Tested XX Razor Edge 6254 Trapper bone handle 2 blade knife1986 Case XX Tested XX Razor Edge 6254 Trapper bone handle 2 blade knife
https://i.ebayimg.com/images/g/dScAAOSwUe1jC-zb/s-l1200.jpg,,"Sep 18, 2022",$24.00,$5.20,,''VINTAGE 1980 CASE XX 2 DOT 62048 SSP DELRIN SLIMLINE TRAPPER POCKET KNIFE RP14VINTAGE 1980 CASE XX 2 DOT 62048 SSP DELRIN SLIMLINE TRAPPER POCKET KNIFE RP14
https://i.ebayimg.com/images/g/-0wAAOSw3XNjGq-4/s-l1200.jpg,,"Sep 18, 2022",$133.50,$5.20,,''CASE XX 64052 SS 4 BLADE CONGRESS KNIFECASE XX 64052 SS 4 BLADE CONGRESS KNIFE
https://i.ebayimg.com/images/g/qkgAAOSwDqtixJ9G/s-l1200.jpg,,"Sep 18, 2022",$40.00,$4.75,,''1971 9 dot CASE XX USA Pocket Knife SR63047 LARGE 4” STOCKMAN Smooth RED Bone1971 9 dot CASE XX USA Pocket Knife SR63047 LARGE 4” STOCKMAN Smooth RED Bone
https://i.ebayimg.com/images/g/YCMAAOSwOrBjIixc/s-l1200.jpg,,"Sep 18, 2022",$250.00,$8.00,,"''Case XX Knife 1940-1964 53087SHPEN Med. Stochman ""NEAR MINT""Case XX Knife 1940-1964 53087SHPEN Med. Stochman ""NEAR MINT"""
https://i.ebayimg.com/images/g/eowAAOSwOYdjHpJ-/s-l1200.jpg,,"Sep 18, 2022",$41.00,$5.15,,''2014 Case XX Jigged Green Delrin Christmas Peanut Knife 6220SS - #11122014 Case XX Jigged Green Delrin Christmas Peanut Knife 6220SS - #1112
https://i.ebayimg.com/images/g/nDAAAOSwLWpjHojq/s-l1200.jpg,,"Sep 18, 2022",$36.00,$5.30,,''2018 Case XX Pocket Worn Old Red Jig Bone Peanut Knife 6220SS - #11102018 Case XX Pocket Worn Old Red Jig Bone Peanut Knife 6220SS - #1110
https://i.ebayimg.com/images/g/iGcAAOSwjcVhr79o/s-l1200.jpg,,"Sep 18, 2022",$120.00,$5.50,,''1979 (1 Dot) CASE 63032 BONE CHESTNUT Jigged STOCKMAN KNIFE NEVER USED NO BOX 1979 (1 Dot) CASE 63032 BONE CHESTNUT Jigged STOCKMAN KNIFE NEVER USED NO BOX 
https://i.ebayimg.com/images/g/gMoAAOSwbpljDVmW/s-l1200.jpg,,"Sep 18, 2022",$41.00,$5.10,,''2019 Case XX Hunter Green Sawcut Bone Medium Stockman Knife 6318SS - #10832019 Case XX Hunter Green Sawcut Bone Medium Stockman Knife 6318SS - #1083
https://i.ebayimg.com/images/g/UZMAAOSw2adjHQfG/s-l1200.jpg,,"Sep 18, 2022",$74.00,$10.70,,"''VINTAGE POCKET KNIFE LOT(CASE XX,BOKER,CAMILLIUS,JAPAN)VINTAGE POCKET KNIFE LOT(CASE XX,BOKER,CAMILLIUS,JAPAN)"
https://i.ebayimg.com/images/g/wN8AAOSwoSBjHmvE/s-l1200.jpg,,"Sep 18, 2022",$55.00,$9.45,,''Case XX Select 62132 SS Bermuda Green Baby Butterbean 2001 Pocket KnifeCase XX Select 62132 SS Bermuda Green Baby Butterbean 2001 Pocket Knife
https://i.ebayimg.com/images/g/4VQAAOSwNxNjHmrY/s-l1200.jpg,,"Sep 18, 2022",$85.00,$8.70,,''Vintage Case XX 9 Dot 6308 Whittler Pocket KnifeVintage Case XX 9 Dot 6308 Whittler Pocket Knife
https://i.ebayimg.com/images/g/0e8AAOSwxCFjHmLp/s-l1200.jpg,,"Sep 18, 2022",$210.50,$0.00,,''RARE CASE XX 61953 RUSSLOCK 10 YR ANNIVERSARY KNIFE SET RED BONE WOOD DISPLAY RARE CASE XX 61953 RUSSLOCK 10 YR ANNIVERSARY KNIFE SET RED BONE WOOD DISPLAY 
https://i.ebayimg.com/images/g/L3IAAOSwBOZi8Dqy/s-l1200.jpg,,"Sep 18, 2022",$50.00,$9.00,,''Case XX Fishing Knife 3 pin wood handlesCase XX Fishing Knife 3 pin wood handles
https://i.ebayimg.com/images/g/CNMAAOSwdb9jHl4D/s-l1200.jpg,,"Sep 18, 2022",$42.00,$5.90,,''RARE 1974 Case xx JIGGED Brown Bone Doctor’s Knife (6185)RARE 1974 Case xx JIGGED Brown Bone Doctor’s Knife (6185)
https://i.ebayimg.com/images/g/UbcAAOSwOnVjHiU9/s-l1200.jpg,,"Sep 18, 2022",$84.00,$9.00,,"''Vintage 1985 Case XX Muskrat Red Bone Folding Pocket Knife, MintVintage 1985 Case XX Muskrat Red Bone Folding Pocket Knife, Mint"
https://i.ebayimg.com/images/g/~dMAAOSw0FpjJ3M3/s-l1200.jpg,,"Sep 18, 2022",$65.00,$8.70,,''CaseXX 62132 SS Bermuda Green Baby Butterbean Knife WITH SMKW DISPLAY CASECaseXX 62132 SS Bermuda Green Baby Butterbean Knife WITH SMKW DISPLAY CASE
https://i.ebayimg.com/images/g/5vgAAOSwqMpjHlpL/s-l1200.jpg,,"Sep 18, 2022",$61.00,$5.60,,''CASE XX USA COPPERLOCK 31549 POCKETKNIFE POCKET KNIFECASE XX USA COPPERLOCK 31549 POCKETKNIFE POCKET KNIFE
https://i.ebayimg.com/images/g/CUgAAOSwrapjHgy3/s-l1200.jpg,,"Sep 18, 2022",$166.50,$9.00,,"''Vintage Rare 1973 CASE XX RED JIGGED BONE KNIFE, “LOOM FIXER” Model # 6217Vintage Rare 1973 CASE XX RED JIGGED BONE KNIFE, “LOOM FIXER” Model # 6217"
https://i.ebayimg.com/images/g/neMAAOSwiRxjHkXO/s-l1200.jpg,,"Sep 18, 2022",$30.00,$3.50,,''2016 Casexx 61749L SS Copperlock Pocket Knife~Beige Bone Grips~Case XX2016 Casexx 61749L SS Copperlock Pocket Knife~Beige Bone Grips~Case XX
https://i.ebayimg.com/images/g/a4gAAOSwr2xjHkDr/s-l1200.jpg,,"Sep 18, 2022",$26.07,$5.25,,''CASE XX 63087 SS STOCKMAN 3 BLADE FOLDING POCKET KNIFE NEAR MINT CONDITIONCASE XX 63087 SS STOCKMAN 3 BLADE FOLDING POCKET KNIFE NEAR MINT CONDITION
https://i.ebayimg.com/images/g/bVgAAOSwpd1jHjZ9/s-l1200.jpg,,"Sep 18, 2022",$169.50,$5.15,,''Vintage Case XX 1973 Riggers Knife (item 117)Vintage Case XX 1973 Riggers Knife (item 117)
https://i.ebayimg.com/images/g/StcAAOSwhOVjHjU5/s-l1200.jpg,,"Sep 18, 2022",$11.00,$8.00,,''Case 1973 Watergate KnifeCase 1973 Watergate Knife
https://i.ebayimg.com/images/g/QAEAAOSwL9djFhq3/s-l1200.jpg,,"Sep 18, 2022",$100.00,$5.20,,''1996 CASE XX POCKETWORN OLD RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL1996 CASE XX POCKETWORN OLD RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL
https://i.ebayimg.com/images/g/~~IAAOSwHf5jHiqH/s-l1200.jpg,,"Sep 18, 2022",$29.00,$5.25,,''BOKER Tree Pocket Knife 7388  CINCH GermanyBOKER Tree Pocket Knife 7388  CINCH Germany
https://i.ebayimg.com/images/g/rkkAAOSwhi9jHiKs/s-l1200.jpg,,"Sep 18, 2022",$48.00,$5.25,,''1993 Case XX 7207 SS Farm Bureau Mini Trapper Knife1993 Case XX 7207 SS Farm Bureau Mini Trapper Knife
https://i.ebayimg.com/images/g/2nUAAOSwLWpjGjmp/s-l1200.jpg,,"Sep 18, 2022",$115.00,$9.85,,''VINTAGE CASE XX 6265SAB FOLDING HUNTER KNIFE ~ 1940-1965 Red Bone HandleVINTAGE CASE XX 6265SAB FOLDING HUNTER KNIFE ~ 1940-1965 Red Bone Handle
https://i.ebayimg.com/images/g/zXMAAOSwVatjHh5d/s-l1200.jpg,,"Sep 18, 2022",$22.00,$12.65,,''Case XX SS USA 2159 LSSP Folding Lockblade KnifeCase XX SS USA 2159 LSSP Folding Lockblade Knife
https://i.ebayimg.com/images/g/YoMAAOSwAdBjHhzP/s-l1200.jpg,,"Sep 18, 2022",$52.88,$4.65,,"''Case XX 52132 Baby Butterbean Canoe knife, 2002, burnt Stag handlesCase XX 52132 Baby Butterbean Canoe knife, 2002, burnt Stag handles"
https://i.ebayimg.com/images/g/Qk0AAOSwiI5jHg~I/s-l1200.jpg,,"Sep 18, 2022",$29.11,$0.00,,''Excellent 1982 Case xx A62033 SS Appaloosa Bone Gents Pocket KnifeExcellent 1982 Case xx A62033 SS Appaloosa Bone Gents Pocket Knife
https://i.ebayimg.com/images/g/b48AAOSwJTpi8i4p/s-l1200.jpg,,"Sep 18, 2022",$30.00,$4.65,,''Case XX 63087 SS Medium Stockman Brown Derlin? Pocket Knife 3-BladeCase XX 63087 SS Medium Stockman Brown Derlin? Pocket Knife 3-Blade
https://i.ebayimg.com/images/g/Sk8AAOSwgiJiHPG1/s-l1200.jpg,,"Sep 18, 2022",$18.00,$4.90,,"''Vintage Case XX USA 2137 SS, 6½"" Sodbuster JR Sod Buster Junior Knife Vintage Case XX USA 2137 SS, 6½"" Sodbuster JR Sod Buster Junior Knife "
https://i.ebayimg.com/images/g/5zgAAOSwE3hiI6jQ/s-l1200.jpg,,"Sep 18, 2022",$51.00,$5.95,,"''Case XX Trapper Yellow Pocket Knife, TVA 50 Yr LE, Rare Vintage!Case XX Trapper Yellow Pocket Knife, TVA 50 Yr LE, Rare Vintage!"
https://i.ebayimg.com/images/g/DZwAAOSwb7BfTmxB/s-l1200.jpg,,"Sep 17, 2022",$400.00,$0.00,,''CASE XX 20-40 TESTED 6383 GREEN HANDLE WHITTLER POCKET KNIFE USEDCASE XX 20-40 TESTED 6383 GREEN HANDLE WHITTLER POCKET KNIFE USED
https://i.ebayimg.com/images/g/gaYAAOSw2mpjA5ZI/s-l1200.jpg,,"Sep 17, 2022",$50.00,$0.00,,''CASE XX Mini Copperlock Pocket Knife PATRIOTIC 101749L SSCASE XX Mini Copperlock Pocket Knife PATRIOTIC 101749L SS
https://i.ebayimg.com/images/g/Qc0AAOSwyG5jIH7R/s-l1200.png,,"Sep 17, 2022",$47.99,$0.00,,''2001 Case XX 00281 Natural Jig Bone Mini Copperlock Pocket knife 61749L SS2001 Case XX 00281 Natural Jig Bone Mini Copperlock Pocket knife 61749L SS
https://i.ebayimg.com/images/g/sT0AAOSwZH5jH463/s-l1200.jpg,,"Sep 17, 2022",$100.00,$8.70,,''CASE XX Jumbo Moose Knife 3 Dot 1977CASE XX Jumbo Moose Knife 3 Dot 1977
https://i.ebayimg.com/images/g/c-sAAOSwLoljH5BS/s-l1200.jpg,,"Sep 17, 2022",$102.50,$8.70,,''CASE XX Jumbo Moose Knife 1 Dot 1979 Mint ConditionCASE XX Jumbo Moose Knife 1 Dot 1979 Mint Condition
https://i.ebayimg.com/images/g/rFwAAOSwpaxjH5GG/s-l1200.jpg,,"Sep 17, 2022",$117.50,$9.10,,''CASE XX Jumbo Moose Knife 2 Dot 1978 Mint ConditionCASE XX Jumbo Moose Knife 2 Dot 1978 Mint Condition
https://i.ebayimg.com/images/g/2c0AAOSwiMRjG-B0/s-l1200.jpg,,"Sep 17, 2022",$39.99,$0.00,,''Case XX USA 61749L Lockback Pocket KnifeCase XX USA 61749L Lockback Pocket Knife
https://i.ebayimg.com/images/g/jCcAAOSwlWljFo7f/s-l1200.jpg,,"Sep 17, 2022",$86.92,$0.00,,''1996 CASE XX JIGGED  RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL1996 CASE XX JIGGED  RED BONE 62052 1/2 CONGRESS KNIFE LONG PULL
https://i.ebayimg.com/images/g/nSkAAOSwkkhi-uVb/s-l1200.jpg,,"Sep 17, 2022",$47.00,$5.00,,''Case XX John deere knife 6254 Trapper 1990’s UsedCase XX John deere knife 6254 Trapper 1990’s Used
https://i.ebayimg.com/images/g/so8AAOSwFjRjH9ie/s-l1200.jpg,,"Sep 17, 2022",$30.00,$4.65,,''Case XX USA 6220 SS peanut Pocket Knife BlueCase XX USA 6220 SS peanut Pocket Knife Blue
https://i.ebayimg.com/images/g/OQgAAOSw7ApjF4mz/s-l1200.jpg,,"Sep 17, 2022",$33.00,$2.67,,''VINTAGE CASE XX 62109X MINI COPPERHEAD KNIFE ~ 1983 - 7 DOTVINTAGE CASE XX 62109X MINI COPPERHEAD KNIFE ~ 1983 - 7 DOT
https://i.ebayimg.com/images/g/ykQAAOSwEzRjGjgh/s-l1200.jpg,,"Sep 17, 2022",$46.00,$3.71,,''VINTAGE CASE XX 62131 CANOE KNIFE ~ 1970 - 10 DOTVINTAGE CASE XX 62131 CANOE KNIFE ~ 1970 - 10 DOT
https://i.ebayimg.com/images/g/JwsAAOSwGXVhcDDG/s-l1200.jpg,,"Sep 17, 2022",$37.71,$2.00,,"''Black CASE XX Stockman 3 Blade Folding pocket Knife, Model 10318Black CASE XX Stockman 3 Blade Folding pocket Knife, Model 10318"
