Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/V80AAOSwRgpjrz69/s-l1200.jpg,https://www.ebay.com/itm/144879334483?nordt=true&orig_cvip=true&rt=nc,2023-01-06,105.0,11.15,''benchmade bugout 535 knife cpm-s30v stainless steel & blue grivorybenchmade bugout 535 knife cpm-s30v stainless steel & blue grivory,benchmade,116.15,52.95,48.1005,90.8413597733711
https://i.ebayimg.com/images/g/Wj4AAOSwgn1juGFa/s-l1200.jpg,https://www.ebay.com/itm/266073250383?nordt=true&orig_cvip=true&rt=nc,2023-01-06,90.0,6.5,''benchmade pink griptilian 555 axis assist 154cm drop point knifebenchmade pink griptilian 555 axis assist 154cm drop point knife,benchmade,96.5,52.95,31.004999999999995,58.55524079320112
https://i.ebayimg.com/images/g/UMAAAOSwKyljtG3r/s-l1200.jpg,https://www.ebay.com/itm/234845770177?nordt=true&orig_cvip=true&rt=nc,2023-01-06,90.81,5.5,''benchmade 556 mini-griptilian mel pardue 154cm axislock knifebenchmade 556 mini-griptilian mel pardue 154cm axislock knife,benchmade,96.31,52.95,30.839699999999993,58.24305949008497
https://i.ebayimg.com/images/g/hUAAAOSwKA5jnOG4/s-l1200.jpg,https://www.ebay.com/itm/165837989223?nordt=true&orig_cvip=true&rt=nc,2023-01-06,405.0,12.6,''benchmade 601 tengu flipper knife gold class tanto blade (cp1072343)benchmade 601 tengu flipper knife gold class tanto blade (cp1072343),benchmade,417.6,52.95,310.362,586.1416430594901
https://i.ebayimg.com/images/g/DLcAAOSwc4Fjrpq~/s-l1200.jpg,https://www.ebay.com/itm/314297176821?nordt=true&orig_cvip=true&rt=nc,2023-01-06,171.66,0.0,"''manual benchmade 150802 crooked river wood knife, blackmanual benchmade 150802 crooked river wood knife, black",benchmade,171.66,52.95,96.3942,182.04759206798866
https://i.ebayimg.com/images/g/NK4AAOSw3XJjswK~/s-l1200.jpg,https://www.ebay.com/itm/155339181900?nordt=true&orig_cvip=true&rt=nc,2023-01-06,140.0,6.0,"''benchmade hunt 15535 taggedout folding knife 3.5"" cpm154 blade grivory handlesbenchmade hunt 15535 taggedout folding knife 3.5"" cpm154 blade grivory handles",benchmade,146.0,52.95,74.07,139.8866855524079
https://i.ebayimg.com/images/g/ejQAAOSw6gNjt3dD/s-l1200.jpg,https://www.ebay.com/itm/225333819602?nordt=true&orig_cvip=true&rt=nc,2023-01-05,240.0,0.0,''benchmade 565-1 mini freek carbon fiber knife... cpm-s90v... very nice !!!benchmade 565-1 mini freek carbon fiber knife... cpm-s90v... very nice !!!,benchmade,240.0,52.95,155.85000000000002,294.3342776203966
https://i.ebayimg.com/images/g/DYkAAOSwhJ5jty0V/s-l1200.jpg,https://www.ebay.com/itm/394408654612?nordt=true&orig_cvip=true&rt=nc,2023-01-05,140.0,13.27,''benchmade 560bk1 freek folding knifebenchmade 560bk1 freek folding knife,benchmade,153.27,52.95,80.39489999999999,151.83172804532578
https://i.ebayimg.com/images/g/KW4AAOSwIpBjs6ig/s-l1200.jpg,https://www.ebay.com/itm/266067848542?nordt=true&orig_cvip=true&rt=nc,2023-01-05,99.0,6.5,''benchmade pink griptilian 556 axis assist 154cm drop point knifebenchmade pink griptilian 556 axis assist 154cm drop point knife,benchmade,105.5,52.95,38.834999999999994,73.34277620396598
https://i.ebayimg.com/images/g/PvoAAOSwEPhjs6ZH/s-l1200.jpg,https://www.ebay.com/itm/266067841410?nordt=true&orig_cvip=true&rt=nc,2023-01-05,88.0,6.5,''benchmade black barrage 585 axis assist drop point knifebenchmade black barrage 585 axis assist drop point knife,benchmade,94.5,52.95,29.265,55.26912181303116
https://i.ebayimg.com/images/g/oEkAAOSwR91jsXok/s-l1200.jpg,https://www.ebay.com/itm/155337381120?nordt=true&orig_cvip=true&rt=nc,2023-01-05,179.0,5.9,"''benchmade 560bk-1 freek gray black cpm m4 3.60"" plain edge folding knifebenchmade 560bk-1 freek gray black cpm m4 3.60"" plain edge folding knife",benchmade,184.9,52.95,107.913,203.80169971671384
https://i.ebayimg.com/images/g/Js8AAOSweYdjsO5q/s-l1200.jpg,https://www.ebay.com/itm/234842445043?nordt=true&orig_cvip=true&rt=nc,2023-01-05,76.0,5.9,''benchmade heckler koch hk p30 lockback folding knife knives tactical pocket jackbenchmade heckler koch hk p30 lockback folding knife knives tactical pocket jack,benchmade,81.9,52.95,18.302999999999997,34.56657223796033
https://i.ebayimg.com/images/g/0WYAAOSwE3ljsbBt/s-l1200.jpg,https://www.ebay.com/itm/275601364396?nordt=true&orig_cvip=true&rt=nc,2023-01-05,150.0,5.85,''585-2 benchmade mini barrage blue class knife. satin blade. mostly displayed.585-2 benchmade mini barrage blue class knife. satin blade. mostly displayed.,benchmade,155.85,52.95,82.63949999999998,156.07082152974502
https://i.ebayimg.com/images/g/MTAAAOSw5KljfycR/s-l1200.jpg,https://www.ebay.com/itm/374435736797?nordt=true&orig_cvip=true&rt=nc,2023-01-05,87.0,7.5,''benchmade folding knife fecas 10060 first production run 2004 rare htf xxo1benchmade folding knife fecas 10060 first production run 2004 rare htf xxo1,benchmade,94.5,52.95,29.265,55.26912181303116
https://i.ebayimg.com/images/g/kmQAAOSwy6Rjrirn/s-l1200.jpg,https://www.ebay.com/itm/255902569704?nordt=true&orig_cvip=true&rt=nc,2023-01-05,161.5,5.9,''benchmade 940 osborne knife green aluminum scales s30v bladebenchmade 940 osborne knife green aluminum scales s30v blade,benchmade,167.4,52.95,92.688,175.04815864022663
https://i.ebayimg.com/images/g/IbwAAOSw8sVjqkC2/s-l1200.jpg,https://www.ebay.com/itm/275594678416?nordt=true&orig_cvip=true&rt=nc,2023-01-05,227.5,12.6,''nos! benchmade 975-s emerson design ats-34 folding tactical knifenos! benchmade 975-s emerson design ats-34 folding tactical knife,benchmade,240.1,52.95,155.937,294.4985835694051
https://i.ebayimg.com/images/g/CJcAAOSwh-FjtL2J/s-l1200.jpg,https://www.ebay.com/itm/165867031110?nordt=true&orig_cvip=true&rt=nc,2023-01-05,139.99,0.0,''benchmade 551 griptilian s30v steel orange folding knife axis lock 551-org-s30vbenchmade 551 griptilian s30v steel orange folding knife axis lock 551-org-s30v,benchmade,139.99,52.95,68.8413,130.01189801699718
https://i.ebayimg.com/images/g/d14AAOSwhMhjWiF8/s-l1200.jpg,https://www.ebay.com/itm/374323674540?nordt=true&orig_cvip=true&rt=nc,2023-01-05,200.0,7.5,''benchmade folding knife 407 vallation in great condition axxxbenchmade folding knife 407 vallation in great condition axxx,benchmade,207.5,52.95,127.575,240.93484419263453
https://i.ebayimg.com/images/g/IxwAAOSw~b9js-sM/s-l1200.jpg,https://www.ebay.com/itm/185723061324?nordt=true&orig_cvip=true&rt=nc,2023-01-05,147.9,0.0,"''benchmade 391gn socp axis folder d2 blade cf-elite handle folding knife, greenbenchmade 391gn socp axis folder d2 blade cf-elite handle folding knife, green",benchmade,147.9,52.95,75.723,143.00849858356938
https://i.ebayimg.com/images/g/CgAAAOSwvJpjrhQw/s-l1200.jpg,https://www.ebay.com/itm/234839371999?nordt=true&orig_cvip=true&rt=nc,2023-01-05,199.99,9.0,''benchmade 810 contego folding knife [cpm-m4] - discontinuedbenchmade 810 contego folding knife [cpm-m4] - discontinued,benchmade,208.99,52.95,128.87130000000002,243.38300283286122
https://i.ebayimg.com/images/g/mmsAAOSw9Mdjjgaq/s-l1200.jpg,https://www.ebay.com/itm/295393078118?nordt=true&orig_cvip=true&rt=nc,2023-01-05,75.0,12.6,"''benchmade tactical triage  knife 3.48"" s30v black combo blade, 917sbkbenchmade tactical triage  knife 3.48"" s30v black combo blade, 917sbk",benchmade,87.6,52.95,23.261999999999986,43.932011331444734
https://i.ebayimg.com/images/g/8YoAAOSwWo1jtFQJ/s-l1200.jpg,https://www.ebay.com/itm/295453378485?nordt=true&orig_cvip=true&rt=nc,2023-01-05,35.0,6.1,''benchmade heckler & koch (hk 14452) pika ii tanto folding knifebenchmade heckler & koch (hk 14452) pika ii tanto folding knife,benchmade,41.1,52.95,-17.193000000000005,-32.47025495750709
https://i.ebayimg.com/images/g/aXgAAOSwxxBjrlBk/s-l1200.jpg,https://www.ebay.com/itm/255902422078?nordt=true&orig_cvip=true&rt=nc,2023-01-05,134.26,6.1,'' benchmade 890 torrent knife discontinued  benchmade 890 torrent knife discontinued,benchmade,140.35999999999999,52.95,69.16319999999999,130.61983002832858
https://i.ebayimg.com/images/g/AJkAAOSwiNNjrgcB/s-l1200.jpg,https://www.ebay.com/itm/204200176587?nordt=true&orig_cvip=true&rt=nc,2023-01-05,185.0,5.5,"''benchmade griptilian axis lock knife, gray/blue g-10, by mel parduebenchmade griptilian axis lock knife, gray/blue g-10, by mel pardue",benchmade,190.5,52.95,112.78499999999998,213.00283286118975
https://i.ebayimg.com/images/g/1~QAAOSwo4ZjrgNc/s-l1200.jpg,https://www.ebay.com/itm/115657324334?nordt=true&orig_cvip=true&rt=nc,2023-01-05,93.51,6.1,''benchmade 15301-1 north fork folding knife g10 s30v great condition! 040mbenchmade 15301-1 north fork folding knife g10 s30v great condition! 040m,benchmade,99.61,52.95,33.7107,63.66515580736544
https://i.ebayimg.com/images/g/PJYAAOSwO29jtxaG/s-l1200.jpg,https://www.ebay.com/itm/314306011981?nordt=true&orig_cvip=true&rt=nc,2023-01-05,90.0,5.9,''benchmade s30v knife 15080benchmade s30v knife 15080,benchmade,95.9,52.95,30.483000000000004,57.56940509915015
https://i.ebayimg.com/images/g/ldkAAOSwOuZjrnNt/s-l1200.jpg,https://www.ebay.com/itm/185726229563?nordt=true&orig_cvip=true&rt=nc,2023-01-05,60.0,6.75,''used bail out 537gy v3 ambidextrous foldable pocket knife custom aluminum handleused bail out 537gy v3 ambidextrous foldable pocket knife custom aluminum handle,benchmade,66.75,52.95,5.122499999999995,9.674220963172795
https://i.ebayimg.com/images/g/Y-oAAOSwJUBjrPut/s-l1200.jpg,https://www.ebay.com/itm/334682125539?nordt=true&orig_cvip=true&rt=nc,2023-01-05,116.9,0.0,"''benchmade 535 bugout  lightweight cpm-s30v blade folding knife, redbenchmade 535 bugout  lightweight cpm-s30v blade folding knife, red",benchmade,116.9,52.95,48.753,92.07365439093485
https://i.ebayimg.com/images/g/sb4AAOSwTyJjqk0P/s-l1200.jpg,https://www.ebay.com/itm/175550218255?nordt=true&orig_cvip=true&rt=nc,2023-01-05,137.92,0.0,''new grizzly creek mini benchmade folding knife (brown)new grizzly creek mini benchmade folding knife (brown),benchmade,137.92,52.95,67.04039999999999,126.61076487252123
https://i.ebayimg.com/images/g/ovwAAOSw4L5jtueU/s-l1200.jpg,https://www.ebay.com/itm/185726128031?nordt=true&orig_cvip=true&rt=nc,2023-01-05,60.0,5.9,''used bail out 537gy v3 ambidextrous foldable pocket knife custom serrated blackused bail out 537gy v3 ambidextrous foldable pocket knife custom serrated black,benchmade,65.9,52.95,4.383000000000003,8.277620396600572
https://i.ebayimg.com/images/g/10gAAOSw89Fjtof9/s-l1200.jpg,https://www.ebay.com/itm/314305399205?nordt=true&orig_cvip=true&rt=nc,2023-01-05,145.49,0.0,''benchmade 535-3 bugout carbon fiber handle cpm-s90v blade folding knifebenchmade 535-3 bugout carbon fiber handle cpm-s90v blade folding knife,benchmade,145.49,52.95,73.6263,139.04872521246457
https://i.ebayimg.com/images/g/25AAAOSwai1jtnp4/s-l1200.jpg,https://www.ebay.com/itm/185726147844?nordt=true&orig_cvip=true&rt=nc,2023-01-05,65.0,5.85,''used bail out 537gy v3 ambidextrous foldable pocket knife grivory customserratedused bail out 537gy v3 ambidextrous foldable pocket knife grivory customserrated,benchmade,70.85,52.95,8.689499999999995,16.410764872521234
https://i.ebayimg.com/images/g/25AAAOSwai1jtnp4/s-l1200.jpg,https://www.ebay.com/itm/185726121255?nordt=true&orig_cvip=true&rt=nc,2023-01-05,65.0,5.85,''used bail out 537gy v3 ambidextrous foldable pocket knife grivory customserratedused bail out 537gy v3 ambidextrous foldable pocket knife grivory customserrated,benchmade,70.85,52.95,8.689499999999995,16.410764872521234
https://i.ebayimg.com/images/g/GKwAAOSw4l9joXiV/s-l1200.jpg,https://www.ebay.com/itm/304752685243?nordt=true&orig_cvip=true&rt=nc,2023-01-05,124.9,0.0,''benchmade 537gy bailout cpm-3v tanto blade axis lock black folding knifebenchmade 537gy bailout cpm-3v tanto blade axis lock black folding knife,benchmade,124.9,52.95,55.71300000000001,105.21813031161473
https://i.ebayimg.com/images/g/xrYAAOSw1kJjq4XQ/s-l1200.jpg,https://www.ebay.com/itm/325486801340?nordt=true&orig_cvip=true&rt=nc,2023-01-05,185.0,6.5,''benchmade bailout cpm-m4 axis pocket knife tanto upgrades pommel delete 537gy-1benchmade bailout cpm-m4 axis pocket knife tanto upgrades pommel delete 537gy-1,benchmade,191.5,52.95,113.65499999999999,214.64589235127477
https://i.ebayimg.com/images/g/7rwAAOSwaF9jreCy/s-l1200.jpg,https://www.ebay.com/itm/115657214346?nordt=true&orig_cvip=true&rt=nc,2023-01-05,250.0,11.15,''benchmade terani aileron 737 pocket axis knife benchmade terani aileron 737 pocket axis knife,benchmade,261.15,52.95,174.2505,329.08498583569406
https://i.ebayimg.com/images/g/WKAAAOSw5NhjqSLM/s-l1200.png,https://www.ebay.com/itm/285088064715?nordt=true&orig_cvip=true&rt=nc,2023-01-04,48.0,5.38,''benchmade hk 14402 pika black single blade locking knifebenchmade hk 14402 pika black single blade locking knife,benchmade,53.38,52.95,-6.509399999999999,-12.293484419263455
https://i.ebayimg.com/images/g/zw4AAOSwmrZjqdp3/s-l1200.jpg,https://www.ebay.com/itm/125682830224?nordt=true&orig_cvip=true&rt=nc,2023-01-04,190.0,6.1,''benchmade mini adamas folding knife 273fe-2 cpm-cruwear steel bladebenchmade mini adamas folding knife 273fe-2 cpm-cruwear steel blade,benchmade,196.1,52.95,117.657,222.2039660056657
https://i.ebayimg.com/images/g/SFkAAOSwwnBjtQQj/s-l1200.jpg,https://www.ebay.com/itm/225330980265?nordt=true&orig_cvip=true&rt=nc,2023-01-04,20.0,5.85,''benchmade blue box tool kit set knife repair tools pocket knives ect.  pre-ownedbenchmade blue box tool kit set knife repair tools pocket knives ect.  pre-owned,benchmade,25.85,52.95,-30.460500000000003,-57.52691218130311
https://i.ebayimg.com/images/g/uZMAAOSwOS5jsnvo/s-l1200.jpg,https://www.ebay.com/itm/285096556484?nordt=true&orig_cvip=true&rt=nc,2023-01-04,125.0,0.0,''kitchen furniture: mini brown 15060-2 grizzly benchmade folding knifekitchen furniture: mini brown 15060-2 grizzly benchmade folding knife,benchmade,125.0,52.95,55.8,105.38243626062322
https://i.ebayimg.com/images/g/lhQAAOSwzrtjtVXQ/s-l1200.jpg,,2023-01-04,121.0,0.0,"''classic new benchmade 535 bugout®, green folding knife with clipclassic new benchmade 535 bugout®, green folding knife with clip",benchmade,121.0,52.95,52.31999999999999,98.81019830028328
https://i.ebayimg.com/images/g/VJcAAOSw9fRjta5~/s-l1200.jpg,https://www.ebay.com/itm/314304385182?nordt=true&orig_cvip=true&rt=nc,2023-01-04,146.88,0.0,"''new benchmade 810-1401 contego knifeworks folding knife, bluenew benchmade 810-1401 contego knifeworks folding knife, blue",benchmade,146.88,52.95,74.8356,141.33257790368273
https://i.ebayimg.com/images/g/piwAAOSwKLpjo5y-/s-l1200.jpg,https://www.ebay.com/itm/204199423295?nordt=true&orig_cvip=true&rt=nc,2023-01-04,103.5,5.4,''benchmade sequel 707 mchenry & williams  folding knifebenchmade sequel 707 mchenry & williams  folding knife,benchmade,108.9,52.95,41.793000000000006,78.92917847025497
https://i.ebayimg.com/images/g/GBQAAOSwyNBjkmVd/s-l1200.jpg,https://www.ebay.com/itm/165822401812?nordt=true&orig_cvip=true&rt=nc,2023-01-04,230.0,0.0,''benchmade sibert 275sbksn adamas axis lock knife tan g-10benchmade sibert 275sbksn adamas axis lock knife tan g-10,benchmade,230.0,52.95,147.14999999999998,277.9036827195467
https://i.ebayimg.com/images/g/02gAAOSw0SdjrMHC/s-l1200.jpg,https://www.ebay.com/itm/255900855308?nordt=true&orig_cvip=true&rt=nc,2023-01-04,95.0,5.45,''benchmade griptilian axis knife 154cmbenchmade griptilian axis knife 154cm,benchmade,100.45,52.95,34.441500000000005,65.04532577903683
https://i.ebayimg.com/images/g/faoAAOSwGLFjrL6U/s-l1200.jpg,https://www.ebay.com/itm/295443248498?nordt=true&orig_cvip=true&rt=nc,2023-01-04,260.0,12.6,''benchmade mchenry and williams 710 axis knife - d2 steel - discontinuedbenchmade mchenry and williams 710 axis knife - d2 steel - discontinued,benchmade,272.6,52.95,184.212,347.8980169971671
https://i.ebayimg.com/images/g/ckIAAOSw9xxjtdoN/s-l1200.jpg,https://www.ebay.com/itm/295455550919?nordt=true&orig_cvip=true&rt=nc,2023-01-04,95.0,0.0,''benchmade mini bugout 533 folding knifebenchmade mini bugout 533 folding knife,benchmade,95.0,52.95,29.700000000000003,56.09065155807366
https://i.ebayimg.com/images/g/p54AAOSwQWdjcaPt/s-l1200.jpg,https://www.ebay.com/itm/295403662517?nordt=true&orig_cvip=true&rt=nc,2023-01-04,125.0,10.6,''benchmade 535bk-2 bugout axis lock s30v folding pocket knifebenchmade 535bk-2 bugout axis lock s30v folding pocket knife,benchmade,135.6,52.95,65.02199999999999,122.79886685552405
https://i.ebayimg.com/images/g/P2QAAOSwwpxjtMIc/s-l1200.jpg,https://www.ebay.com/itm/115662169354?nordt=true&orig_cvip=true&rt=nc,2023-01-04,120.0,7.6,''benchmade 915 tactical triage rescue - folding knifebenchmade 915 tactical triage rescue - folding knife,benchmade,127.6,52.95,58.062,109.65439093484419
https://i.ebayimg.com/images/g/PpcAAOSwLzZjrvxk/s-l1200.jpg,https://www.ebay.com/itm/255903527438?nordt=true&orig_cvip=true&rt=nc,2023-01-04,120.5,4.5,''used benchmade 945 pocket knifeused benchmade 945 pocket knife,benchmade,125.0,52.95,55.8,105.38243626062322
https://i.ebayimg.com/images/g/~IIAAOSwluljtKbt/s-l1200.png,https://www.ebay.com/itm/385330831074?nordt=true&orig_cvip=true&rt=nc,2023-01-04,109.99,0.0,''benchmade bugout 535 s30v blue class folding knifebenchmade bugout 535 s30v blue class folding knife,benchmade,109.99,52.95,42.741299999999995,80.72011331444759
https://i.ebayimg.com/images/g/-5AAAOSwkXJjoXtz/s-l1200.jpg,https://www.ebay.com/itm/144864640417?nordt=true&orig_cvip=true&rt=nc,2023-01-03,112.68,0.0,''mini 535 bugout® green benchmade folding knife with clipmini 535 bugout® green benchmade folding knife with clip,benchmade,112.68,52.95,45.08160000000001,85.13994334277622
https://i.ebayimg.com/images/g/66EAAOSwShpjrbmV/s-l1200.jpg,https://www.ebay.com/itm/125687609876?nordt=true&orig_cvip=true&rt=nc,2023-01-03,50.0,9.9,''benchmade 10300 monochrome steiner eisen red class n690 discontinued knifebenchmade 10300 monochrome steiner eisen red class n690 discontinued knife,benchmade,59.9,52.95,-0.8370000000000033,-1.5807365439093546
https://i.ebayimg.com/images/g/-cYAAOSw-ctjQGYY/s-l1200.jpg,https://www.ebay.com/itm/364028095229?nordt=true&orig_cvip=true&rt=nc,2023-01-03,101.0,11.59,''benchmade usa 154cm mchenry & williams design folding pocket knifebenchmade usa 154cm mchenry & williams design folding pocket knife,benchmade,112.59,52.95,45.003299999999996,84.99206798866854
https://i.ebayimg.com/images/g/DCoAAOSw4xtjsll5/s-l1200.jpg,https://www.ebay.com/itm/334687028065?nordt=true&orig_cvip=true&rt=nc,2023-01-03,139.5,5.75,''benchmade 15006 steep country - hunt class knife sheath with free clipbenchmade 15006 steep country - hunt class knife sheath with free clip,benchmade,145.25,52.95,73.41749999999999,138.65439093484417
https://i.ebayimg.com/images/g/dJcAAOSw8h1jn5p2/s-l1200.jpg,https://www.ebay.com/itm/266059799530?nordt=true&orig_cvip=true&rt=nc,2023-01-03,193.5,12.6,''benchmade 535-3 bugout cpm-s90v blade carbon fiber handle folding knifebenchmade 535-3 bugout cpm-s90v blade carbon fiber handle folding knife,benchmade,206.1,52.95,126.35699999999999,238.63456090651556
https://i.ebayimg.com/images/g/Q6EAAOSwnA1jn3NQ/s-l1200.jpg,https://www.ebay.com/itm/266059799668?nordt=true&orig_cvip=true&rt=nc,2023-01-03,126.0,6.1,''benchmade 551s30v 3.45 inch griptilian axis knifebenchmade 551s30v 3.45 inch griptilian axis knife,benchmade,132.1,52.95,61.97699999999999,117.0481586402266
https://i.ebayimg.com/images/g/p64AAOSwXBtjn2qd/s-l1200.jpg,https://www.ebay.com/itm/266059799959?nordt=true&orig_cvip=true&rt=nc,2023-01-03,75.81,6.1,''benchmade 556 mini-griptilian olive drab 154cm axislock knifebenchmade 556 mini-griptilian olive drab 154cm axislock knife,benchmade,81.91,52.95,18.311699999999988,34.58300283286116
https://i.ebayimg.com/images/g/~LEAAOSwq6Vjn2tz/s-l1200.jpg,https://www.ebay.com/itm/266059800134?nordt=true&orig_cvip=true&rt=nc,2023-01-03,203.5,9.75,''benchmade 581 barrage m390 folding plain knifebenchmade 581 barrage m390 folding plain knife,benchmade,213.25,52.95,132.5775,250.3824362606232
https://i.ebayimg.com/images/g/jloAAOSwVCdjn2xa/s-l1200.jpg,https://www.ebay.com/itm/266059799282?nordt=true&orig_cvip=true&rt=nc,2023-01-03,142.5,11.9,''benchmade barrage 583sbk knife tanto serrated edge/coated finish axis assist benchmade barrage 583sbk knife tanto serrated edge/coated finish axis assist,benchmade,154.4,52.95,81.378,153.6883852691218
https://i.ebayimg.com/images/g/sPwAAOSwaA5jn53G/s-l1200.jpg,https://www.ebay.com/itm/266059799414?nordt=true&orig_cvip=true&rt=nc,2023-01-03,175.0,6.1,''benchmade mini freek 565-1 pocket knife carbon fiber handle cpm-s90v steel bladebenchmade mini freek 565-1 pocket knife carbon fiber handle cpm-s90v steel blade,benchmade,181.1,52.95,104.60699999999999,197.55807365439088
https://i.ebayimg.com/images/g/9EIAAOSw8XNjn5z9/s-l1200.jpg,https://www.ebay.com/itm/266059796679?nordt=true&orig_cvip=true&rt=nc,2023-01-03,114.5,6.1,''benchmade mini bugout 533 s30v knife black handle w/ plain black drop pointbenchmade mini bugout 533 s30v knife black handle w/ plain black drop point,benchmade,120.6,52.95,51.971999999999994,98.15297450424929
https://i.ebayimg.com/images/g/06EAAOSwIK5jn57P/s-l1200.jpg,https://www.ebay.com/itm/266059797020?nordt=true&orig_cvip=true&rt=nc,2023-01-03,163.5,6.0,''benchmade 940 s30v osborne reverse tanto blade knife - greenbenchmade 940 s30v osborne reverse tanto blade knife - green,benchmade,169.5,52.95,94.515,178.4985835694051
