Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/GsYAAOSwVGpi0x-F/s-l1200.jpg,,2022-10-06,85.0,5.4,"''sog pent arc folding knife, vg10 - pe15sog pent arc folding knife, vg10 - pe15",sog,90.4,22.95,55.69800000000001,242.69281045751637
https://i.ebayimg.com/images/g/cKwAAOSwuKJi11x1/s-l1200.jpg,,2022-07-28,12.5,5.5,''sog aegis flk folding pocket knife sog aegis flk folding pocket knife,sog,18.0,22.95,-7.289999999999999,-31.76470588235294
https://i.ebayimg.com/images/g/gJEAAOSw6Xti2a33/s-l1200.jpg,,2022-07-22,39.99,0.0,"''sog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handlesog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handle",sog,39.99,22.95,11.8413,51.59607843137255
https://i.ebayimg.com/images/g/WRYAAOSw9RlirjHZ/s-l1200.jpg,https://www.ebay.com/itm/134180104579?nordt=true&orig_cvip=true&rt=nc,2022-10-23,122.0,4.0,''vintage sog specialty knives sog folding knife seki-city japan.vintage sog specialty knives sog folding knife seki-city japan.,sog,126.0,22.95,86.67,377.64705882352945
https://i.ebayimg.com/images/g/TSIAAOSwLoti3zd4/s-l1200.jpg,,2022-07-30,40.22,5.35,''sog flash at cryo d2 civic cyan plain edge knifesog flash at cryo d2 civic cyan plain edge knife,sog,45.57,22.95,16.695899999999998,72.74901960784314
https://i.ebayimg.com/images/g/-a0AAOSwPM1i4UzC/s-l1200.jpg,,2022-07-27,35.0,4.7,''sog flash ii knifesog flash ii knife,sog,39.7,22.95,11.589000000000002,50.496732026143796
https://i.ebayimg.com/images/g/1DsAAOSwoixi5svO/s-l1200.jpg,,2022-08-05,19.5,0.0,''#563 black g10 sog salute mini lockback knife #563 black g10 sog salute mini lockback knife,sog,19.5,22.95,-5.984999999999999,-26.078431372549016
https://i.ebayimg.com/images/g/ylcAAOSwiLRi6BNn/s-l1200.jpg,,2022-08-06,34.0,0.0,''#575 black sog flash tanto serrated assisted opening piston lock knife #575 black sog flash tanto serrated assisted opening piston lock knife,sog,34.0,22.95,6.629999999999999,28.888888888888886
https://i.ebayimg.com/images/g/Mq4AAOSwLHFi8W0O/s-l1200.jpg,,2022-08-13,38.88,0.0,''#663 black sog trident tanto assisted opening piston lock knife belt cutter#663 black sog trident tanto assisted opening piston lock knife belt cutter,sog,38.88,22.95,10.875600000000002,47.388235294117656
https://i.ebayimg.com/images/g/~BsAAOSwCAZi8xP9/s-l1200.jpg,,2022-08-10,17.99,2.99,''sog mini aegis assisted folding knifesog mini aegis assisted folding knife,sog,20.979999999999997,22.95,-4.697400000000002,-20.46797385620916
https://i.ebayimg.com/images/g/4fMAAOSwn2pi86Rs/s-l1200.jpg,,2022-08-15,14.0,0.0,''#695 black g10 sog salute mini lockback knife #695 black g10 sog salute mini lockback knife,sog,14.0,22.95,-10.77,-46.928104575163395
https://i.ebayimg.com/images/g/1h0AAOSw9OZi~EFs/s-l1200.jpg,,2022-08-20,32.99,2.99,"''sog trident tanto assisted folding knife, blacksog trident tanto assisted folding knife, black",sog,35.980000000000004,22.95,8.352600000000002,36.39477124183008
https://i.ebayimg.com/images/g/f-MAAOSwYNRi~EH1/s-l1200.jpg,,2022-08-26,29.99,2.99,"''sog aegis tanto assisted folding knife, blacksog aegis tanto assisted folding knife, black",sog,32.98,22.95,5.7425999999999995,25.022222222222222
https://i.ebayimg.com/images/g/V8kAAOSwCf9i~EWg/s-l1200.jpg,,2022-08-20,32.99,2.99,''sog flash ii assisted folding knife glass breaker combosog flash ii assisted folding knife glass breaker combo,sog,35.980000000000004,22.95,8.352600000000002,36.39477124183008
https://i.ebayimg.com/images/g/JjYAAOSwB5NjAljo/s-l1200.jpg,,2022-08-26,14.95,5.0,''sog flash tanto knife binahsog flash tanto knife binah,sog,19.95,22.95,-5.593499999999999,-24.37254901960784
https://i.ebayimg.com/images/g/IYMAAOSwCWxjERlg/s-l1200.jpg,,2022-09-04,69.95,6.59,''sog terminus xr folding knife s35vn stainless blade black carbon fiber handlesog terminus xr folding knife s35vn stainless blade black carbon fiber handle,sog,76.54,22.95,43.63980000000001,190.15163398692815
https://i.ebayimg.com/images/g/oyQAAOSw2eFjFJWK/s-l1200.jpg,,2022-09-09,27.0,0.0,''#23 black west marine sog serrated sailing locking marlin spike knife #23 black west marine sog serrated sailing locking marlin spike knife,sog,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/LysAAOSwJZVjFNwA/s-l1200.jpg,,2022-09-10,25.0,9.85,''sog twitch 1 twi-7 cp assisted opening folding knifesog twitch 1 twi-7 cp assisted opening folding knife,sog,34.85,22.95,7.369500000000002,32.11111111111112
https://i.ebayimg.com/images/g/rHQAAOSw-UdjFPqy/s-l1200.jpg,,2022-09-09,19.99,7.0,''sog flash 2 knifesog flash 2 knife,sog,26.99,22.95,0.5312999999999981,2.315032679738554
https://i.ebayimg.com/images/g/pSMAAOSwVMpjFh3s/s-l1200.jpg,https://www.ebay.com/itm/134221719776?nordt=true&orig_cvip=true&rt=nc,2022-12-10,49.0,5.5,''sog flash ii knifesog flash ii knife,sog,54.5,22.95,24.465,106.60130718954248
https://i.ebayimg.com/images/g/pe8AAOSwgFdjFyc5/s-l1200.jpg,,2022-09-11,19.5,0.0,''#49 black g10 sog salute mini lockback knife #49 black g10 sog salute mini lockback knife,sog,19.5,22.95,-5.984999999999999,-26.078431372549016
https://i.ebayimg.com/images/g/H-cAAOSwVU9jF47p/s-l1200.jpg,,2022-10-02,17.0,6.0,"''sog fielder single blade, sturdy, folding linerlock tactical knifesog fielder single blade, sturdy, folding linerlock tactical knife",sog,23.0,22.95,-2.9399999999999977,-12.81045751633986
https://i.ebayimg.com/images/g/QaUAAOSwfJFjHKot/s-l1200.jpg,,2022-10-02,18.0,6.6,''sog fielder tactical knife - new very cool design -  take a look!sog fielder tactical knife - new very cool design -  take a look!,sog,24.6,22.95,-1.5479999999999983,-6.745098039215678
https://i.ebayimg.com/images/g/vsIAAOSw8o5jHK0X/s-l1200.jpg,,2022-10-02,35.9,6.1,''sog kilowatt - very cool tactical knife - take a look!sog kilowatt - very cool tactical knife - take a look!,sog,42.0,22.95,13.59,59.21568627450981
https://i.ebayimg.com/images/g/ii4AAOSwXGJjH0IX/s-l1200.jpg,,2022-09-17,36.0,0.0,''#125 black sog trident assisted open tiger striped piston lock knife belt cutter#125 black sog trident assisted open tiger striped piston lock knife belt cutter,sog,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/7U0AAOSwv75jINrv/s-l1200.jpg,,2022-09-14,36.99,2.99,"''sog flash ii assisted folding knife, blacksog flash ii assisted folding knife, black",sog,39.980000000000004,22.95,11.832600000000003,51.55816993464054
https://i.ebayimg.com/images/g/yAIAAOSwJxJjIN2Z/s-l1200.jpg,,2022-09-14,119.99,3.89,"''sog spec elite ii large folding knife, seki japan, raresog spec elite ii large folding knife, seki japan, rare",sog,123.88,22.95,84.8256,369.61045751633986
https://i.ebayimg.com/images/g/RlIAAOSwhH5jIcbb/s-l1200.jpg,,2022-09-19,35.0,0.0,''#158 black sog flash ii assisted opening piston lock knife window punch#158 black sog flash ii assisted opening piston lock knife window punch,sog,35.0,22.95,7.5,32.6797385620915
https://i.ebayimg.com/images/g/jhsAAOSw8aJjIxGR/s-l1200.jpg,,2022-09-20,22.5,0.0,''#167 black sog flare assisted opening gfn piston lock knife#167 black sog flare assisted opening gfn piston lock knife,sog,22.5,22.95,-3.375,-14.705882352941178
https://i.ebayimg.com/images/g/1ZIAAOSwMOljLuzg/s-l1200.jpg,,2022-09-29,14.0,0.0,''#299 gray aluminum handled sog twitch ii lockback knife #299 gray aluminum handled sog twitch ii lockback knife,sog,14.0,22.95,-10.77,-46.928104575163395
https://i.ebayimg.com/images/g/YygAAOSwPjBjM4WK/s-l1200.jpg,,2022-10-04,37.0,10.85,"''sog aegis at folding knife 3.7"" cryo d2 black blade forest/moss - ��sog aegis at folding knife 3.7"" cryo d2 black blade forest/moss - ��",sog,47.85,22.95,18.6795,81.3921568627451
https://i.ebayimg.com/images/g/E64AAOSwo2FjOeSq/s-l1200.jpg,,2022-10-05,49.99,2.99,''sog flash at cryo d2 assisted folding knife sog flash at cryo d2 assisted folding knife,sog,52.980000000000004,22.95,23.142600000000005,100.83921568627454
https://i.ebayimg.com/images/g/lE8AAOSwMCljLa9Y/s-l1200.jpg,,2022-10-10,33.0,0.0,''#289 stainless sog paratool knife usa pliers multi-tool knife w/sheath#289 stainless sog paratool knife usa pliers multi-tool knife w/sheath,sog,33.0,22.95,5.760000000000002,25.09803921568628
https://i.ebayimg.com/images/g/65sAAOSwtS1jR3EZ/s-l1200.jpg,https://www.ebay.com/itm/134277728291?nordt=true&orig_cvip=true&rt=nc,2022-10-19,3.0,5.3,''sog centi i & 2  folding knife sog centi i & 2  folding knife,sog,8.3,22.95,-15.729,-68.5359477124183
https://i.ebayimg.com/images/g/T7AAAOSwAZtjTTQq/s-l1200.jpg,https://www.ebay.com/itm/134284574000?nordt=true&orig_cvip=true&rt=nc,2022-10-22,18.0,0.0,''#627 black sog flare assisted opening gfn piston lock knife#627 black sog flare assisted opening gfn piston lock knife,sog,18.0,22.95,-7.289999999999999,-31.76470588235294
https://i.ebayimg.com/images/g/4zIAAOSwZ8tjSEOI/s-l1200.png,https://www.ebay.com/itm/134291253461?nordt=true&orig_cvip=true&rt=nc,2022-10-27,6.5,6.1,''sog keytron keychain knifesog keytron keychain knife,sog,12.6,22.95,-11.988,-52.23529411764706
https://i.ebayimg.com/images/g/1G0AAOSwHHljUx2G/s-l1200.jpg,https://www.ebay.com/itm/134292762928?nordt=true&orig_cvip=true&rt=nc,2022-10-28,59.0,4.55,"''sog magnadot lockback black pocket folding knife seki japan, brand newsog magnadot lockback black pocket folding knife seki japan, brand new",sog,63.55,22.95,32.338499999999996,140.90849673202612
https://i.ebayimg.com/images/g/T4kAAOSw3J5jV-j4/s-l1200.jpg,https://www.ebay.com/itm/134298477674?nordt=true&orig_cvip=true&rt=nc,2022-10-30,29.0,0.0,''#752 stainless sog paratool knife usa pliers multi-tool knife#752 stainless sog paratool knife usa pliers multi-tool knife,sog,29.0,22.95,2.280000000000001,9.934640522875823
https://i.ebayimg.com/images/g/ECEAAOSwXRxjXo9Z/s-l1200.jpg,https://www.ebay.com/itm/134306999582?nordt=true&orig_cvip=true&rt=nc,2022-11-06,47.0,0.0,''3 x sog knife lot flash ii flare sideswipe assisted stocking stuffers knives  k33 x sog knife lot flash ii flare sideswipe assisted stocking stuffers knives  k3,sog,47.0,22.95,17.94,78.16993464052288
https://i.ebayimg.com/images/g/~FIAAOSwmHFjXwKY/s-l1200.jpg,https://www.ebay.com/itm/134307430279?nordt=true&orig_cvip=true&rt=nc,2022-11-19,54.99,2.99,"''sog flash 1 assisted small folding knife, rare, discontinued, blacksog flash 1 assisted small folding knife, rare, discontinued, black",sog,57.980000000000004,22.95,27.492600000000007,119.79346405228762
https://i.ebayimg.com/images/g/oPAAAOSwzNpjZTU2/s-l1200.jpg,https://www.ebay.com/itm/134314433046?nordt=true&orig_cvip=true&rt=nc,2022-11-05,26.0,5.85,''sog trident black combo edge folding pocket knife assisted w/ seat belt cuttersog trident black combo edge folding pocket knife assisted w/ seat belt cutter,sog,31.85,22.95,4.759500000000003,20.73856209150328
https://i.ebayimg.com/images/g/u6oAAOSwGtJjZVNQ/s-l1200.jpg,https://www.ebay.com/itm/134314594118?nordt=true&orig_cvip=true&rt=nc,2022-11-09,46.0,0.0,''#859 gray aluminum handled sog twitch ii lockback knife#859 gray aluminum handled sog twitch ii lockback knife,sog,46.0,22.95,17.070000000000004,74.37908496732028
https://i.ebayimg.com/images/g/HSsAAOSwyAtjbQer/s-l1200.jpg,https://www.ebay.com/itm/134322266310?nordt=true&orig_cvip=true&rt=nc,2022-11-15,51.0,0.0,''#937 all black sog flash ii assisted opening piston lock knife window punch#937 all black sog flash ii assisted opening piston lock knife window punch,sog,51.0,22.95,21.419999999999998,93.33333333333333
https://i.ebayimg.com/images/g/7rkAAOSwlpdjdDYL/s-l1200.jpg,https://www.ebay.com/itm/134329660868?nordt=true&orig_cvip=true&rt=nc,2022-11-25,35.0,5.3,''black sog flash ii serrated assisted opening piston lock knifeblack sog flash ii serrated assisted opening piston lock knife,sog,40.3,22.95,12.111,52.771241830065364
https://i.ebayimg.com/images/g/H-cAAOSwVU9jF47p/s-l1200.jpg,https://www.ebay.com/itm/134334967796?nordt=true&orig_cvip=true&rt=nc,2022-12-03,30.0,6.1,"''sog fielder single blade, sturdy, folding linerlock tactical knifesog fielder single blade, sturdy, folding linerlock tactical knife",sog,36.1,22.95,8.457,36.84967320261438
https://i.ebayimg.com/images/g/Hc8AAOSwal5jembV/s-l1200.jpg,https://www.ebay.com/itm/134335346342?nordt=true&orig_cvip=true&rt=nc,2022-11-20,34.99,2.99,"''sog flash ii assisted folding knife, tanto blade, black, discontinued modelsog flash ii assisted folding knife, tanto blade, black, discontinued model",sog,37.980000000000004,22.95,10.092600000000001,43.9764705882353
https://i.ebayimg.com/images/g/McQAAOSwHQljfOMG/s-l1200.jpg,https://www.ebay.com/itm/134337614633?nordt=true&orig_cvip=true&rt=nc,2022-11-27,63.5,0.0,''#97 black sog mini x-ray vision tanto serrated gfn piston lock knife#97 black sog mini x-ray vision tanto serrated gfn piston lock knife,sog,63.5,22.95,32.295,140.71895424836603
https://i.ebayimg.com/images/g/BF8AAOSwA3BjgL-h/s-l1200.jpg,https://www.ebay.com/itm/134341576199?nordt=true&orig_cvip=true&rt=nc,2022-11-30,52.0,0.0,''#133 sog flash ii assisted opening serrated tiger striped piston lock knife#133 sog flash ii assisted opening serrated tiger striped piston lock knife,sog,52.0,22.95,22.290000000000003,97.12418300653596
https://i.ebayimg.com/images/g/4dUAAOSwA7hjgRxd/s-l1200.jpg,https://www.ebay.com/itm/134341990076?nordt=true&orig_cvip=true&rt=nc,2022-12-07,56.99,2.99,"''sog terminus xr lte folding knife, cpm s35vn sog terminus xr lte folding knife, cpm s35vn",sog,59.980000000000004,22.95,29.2326,127.37516339869282
https://i.ebayimg.com/images/g/2pIAAOSwy2xjgY6X/s-l1200.jpg,https://www.ebay.com/itm/134342501427?nordt=true&orig_cvip=true&rt=nc,2022-11-29,275.0,6.1,''vintage sog tomcat 3.0 seki-japan vg-10 tactical pocket folding knife edc rarevintage sog tomcat 3.0 seki-japan vg-10 tactical pocket folding knife edc rare,sog,281.1,22.95,221.60700000000003,965.6078431372551
https://i.ebayimg.com/images/g/i6gAAOSwVDRjhjyN/s-l1200.jpg,https://www.ebay.com/itm/134346309444?nordt=true&orig_cvip=true&rt=nc,2022-12-07,39.99,0.0,''vintage sog paratool folding knife multi tool pliers!vintage sog paratool folding knife multi tool pliers!,sog,39.99,22.95,11.8413,51.59607843137255
https://i.ebayimg.com/images/g/gwAAAOSwWHBjg7-D/s-l1200.jpg,https://www.ebay.com/itm/134356791540?nordt=true&orig_cvip=true&rt=nc,2022-12-12,38.0,3.5,''sog terminus xr  cryo d2 knife. great shape.sog terminus xr  cryo d2 knife. great shape.,sog,41.5,22.95,13.154999999999998,57.32026143790849
https://i.ebayimg.com/images/g/LEwAAOSw~WZjkdb0/s-l1200.jpg,https://www.ebay.com/itm/134357496799?nordt=true&orig_cvip=true&rt=nc,2022-12-13,19.5,0.0,''#303 black sog flash ii serrated assisted opening piston lock knife window punch#303 black sog flash ii serrated assisted opening piston lock knife window punch,sog,19.5,22.95,-5.984999999999999,-26.078431372549016
https://i.ebayimg.com/images/g/ugYAAOSw4~xjZVin/s-l1200.jpg,https://www.ebay.com/itm/134360277044?nordt=true&orig_cvip=true&rt=nc,2022-12-16,40.0,9.99,''vintage sog magnadot combo edge lockback pocket knife clip point w/nylon sheathvintage sog magnadot combo edge lockback pocket knife clip point w/nylon sheath,sog,49.99,22.95,20.541300000000003,89.50457516339871
https://i.ebayimg.com/images/g/XxQAAOSwTQpjmwl0/s-l1200.jpg,https://www.ebay.com/itm/134367433864?nordt=true&orig_cvip=true&rt=nc,2022-12-20,10.58,0.0,''#393 stainless sog aegis fl frame lock knife#393 stainless sog aegis fl frame lock knife,sog,10.58,22.95,-13.7454,-59.89281045751634
https://i.ebayimg.com/images/g/5oMAAOSw09ljn3V-/s-l1200.jpg,https://www.ebay.com/itm/134372802682?nordt=true&orig_cvip=true&rt=nc,2022-12-23,29.0,0.0,''#440 black sog terminus cts-bd1 g10 slipjoint folding knife#440 black sog terminus cts-bd1 g10 slipjoint folding knife,sog,29.0,22.95,2.280000000000001,9.934640522875823
https://i.ebayimg.com/images/g/E6oAAOSwJD9jkJb3/s-l1200.jpg,https://www.ebay.com/itm/134376073414?nordt=true&orig_cvip=true&rt=nc,2022-12-25,51.55,0.0,''#289 black sog trident assisted opening piston lock knife belt cutter#289 black sog trident assisted opening piston lock knife belt cutter,sog,51.55,22.95,21.898499999999995,95.41830065359476
https://i.ebayimg.com/images/g/x4gAAOSwlZNjhiSI/s-l1200.jpg,https://www.ebay.com/itm/134385209440?nordt=true&orig_cvip=true&rt=nc,2023-01-02,75.0,5.85,''sog kiku assisted s35vn satin knife sog kiku assisted s35vn satin knife,sog,80.85,22.95,47.3895,206.49019607843138
https://i.ebayimg.com/images/g/QiAAAOSw2n9jqu~k/s-l1200.jpg,https://www.ebay.com/itm/134385852296?nordt=true&orig_cvip=true&rt=nc,2023-01-01,29.0,0.0,''#555 black sog sogzilla gfn lockback knife#555 black sog sogzilla gfn lockback knife,sog,29.0,22.95,2.280000000000001,9.934640522875823
https://i.ebayimg.com/images/g/VaIAAOSwzJ1jrY3U/s-l1200.jpg,https://www.ebay.com/itm/134389252965?nordt=true&orig_cvip=true&rt=nc,2023-01-03,42.0,0.0,''#585 mortenson sog pocket powerplier knife usa multi-tool knife leather sheath#585 mortenson sog pocket powerplier knife usa multi-tool knife leather sheath,sog,42.0,22.95,13.59,59.21568627450981
https://i.ebayimg.com/images/g/x0sAAOSwcG1jrZA8/s-l1200.jpg,https://www.ebay.com/itm/134389256254?nordt=true&orig_cvip=true&rt=nc,2023-01-03,56.0,0.0,''#587 black oxide sog powerpint mini knife pliers multi-tool knife pocket clip#587 black oxide sog powerpint mini knife pliers multi-tool knife pocket clip,sog,56.0,22.95,25.77,112.2875816993464
https://i.ebayimg.com/images/g/X5cAAOSwgn1jrtXc/s-l1200.jpg,https://www.ebay.com/itm/134390653553?nordt=true&orig_cvip=true&rt=nc,2023-01-04,31.0,0.0,''#607 black sog fielder g10 liner lock knife#607 black sog fielder g10 liner lock knife,sog,31.0,22.95,4.02,17.516339869281044
https://i.ebayimg.com/images/g/gz4AAOSwdthjpmRP/s-l1200.jpg,https://www.ebay.com/itm/134391594783?nordt=true&orig_cvip=true&rt=nc,2023-01-06,29.0,10.6,''sog flash tanto fa02 flipper assisted open knife plain edge tanto bladesog flash tanto fa02 flipper assisted open knife plain edge tanto blade,sog,39.6,22.95,11.501999999999999,50.11764705882352
https://i.ebayimg.com/images/g/-qoAAOSwhSBjr7LW/s-l1200.jpg,https://www.ebay.com/itm/134391650952?nordt=true&orig_cvip=true&rt=nc,2022-12-31,30.0,4.95,"''sog trident folding knife 3-1/2"" blade good condition sog trident folding knife 3-1/2"" blade good condition",sog,34.95,22.95,7.456500000000002,32.49019607843138
https://i.ebayimg.com/images/g/QWwAAOSwD9Rg2ean/s-l1200.jpg,,2021-11-02,21.9,4.7,''sog model magnadot slip restant handles black folding pocket knife and sheathsog model magnadot slip restant handles black folding pocket knife and sheath,sog,26.599999999999998,22.95,0.19200000000000017,0.8366013071895433
https://i.ebayimg.com/images/g/XmUAAOSwl51hNkUF/s-l1200.jpg,,2021-11-07,15.0,0.0,''sog fielder pocket knife sog fielder pocket knife,sog,15.0,22.95,-9.899999999999999,-43.13725490196078
https://i.ebayimg.com/images/g/i~8AAOSwkgVhNkVm/s-l1200.jpg,,2021-11-01,50.0,0.0,''sog woodline pocket knifesog woodline pocket knife,sog,50.0,22.95,20.55,89.54248366013073
