Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/UsQAAOSw~-RjVrVF/s-l1200.jpg,https://www.ebay.com/itm/295296252892?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$23.50,$8.95,''BUCK MODEL 110 MADE IN USA POCKET KNIFEBUCK MODEL 110 MADE IN USA POCKET KNIFE
https://i.ebayimg.com/images/g/uegAAOSwmNNjXyJF/s-l1200.jpg,https://www.ebay.com/itm/225230136966?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$325.00,$8.95,''Buck 110 V Damascus Hunter Stag Handle Lockback Single Blade Knife Made in USABuck 110 V Damascus Hunter Stag Handle Lockback Single Blade Knife Made in USA
https://i.ebayimg.com/images/g/geoAAOSwYx5jXt-c/s-l1200.jpg,https://www.ebay.com/itm/275520957490?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$47.50,$6.00,"''Buck Made in USA 4"" Punch 3 Blade 319 RANCHER Stockman Pre 1986 Stock Knife ldBuck Made in USA 4"" Punch 3 Blade 319 RANCHER Stockman Pre 1986 Stock Knife ld"
https://i.ebayimg.com/images/g/j6wAAOSwSgNjVqrG/s-l1200.jpg,https://www.ebay.com/itm/285013556128?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$46.00,$10.00,''Buck USA 110 Hunting/Pocket KnifeBuck USA 110 Hunting/Pocket Knife
https://i.ebayimg.com/images/g/sTwAAOSwOYtjX9KE/s-l1200.jpg,https://www.ebay.com/itm/115586983977?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$35.00,$5.45,''Buck Knife 55 Wood & Brass Handle Made In The USA Lockback PocketknifeBuck Knife 55 Wood & Brass Handle Made In The USA Lockback Pocketknife
https://i.ebayimg.com/images/g/otgAAOSwtlVjUUbx/s-l1200.jpg,https://www.ebay.com/itm/125571643501?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$8.50,$5.85,''Buck USA 425 Folding Pocket Knife- Item 341Buck USA 425 Folding Pocket Knife- Item 341
https://i.ebayimg.com/images/g/eY4AAOSwoKtii5VE/s-l1200.jpg,https://www.ebay.com/itm/144567471163?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$12.00,$0.00,''Buck Knives USA 283 Nano Bantam Folding Pocket KnifeBuck Knives USA 283 Nano Bantam Folding Pocket Knife
https://i.ebayimg.com/images/g/D~IAAOSwiitjR4-Q/s-l1200.jpg,https://www.ebay.com/itm/265955841187?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$17.00,$5.08,''Black Buck Lockback USA Knife W/Pocket Clip Unknown modelBlack Buck Lockback USA Knife W/Pocket Clip Unknown model
https://i.ebayimg.com/images/g/r9sAAOSwpqdjXpUj/s-l1200.jpg,https://www.ebay.com/itm/165751165263?nordt=true&orig_cvip=true&rt=nc,"Oct 31, 2022",$20.00,$6.10,''Buck Nobleman 327 Folding Pocket Knife - Wood handle 2016.  Excellent Condition!Buck Nobleman 327 Folding Pocket Knife - Wood handle 2016.  Excellent Condition!
https://i.ebayimg.com/images/g/XMUAAOSwCGFhzBYy/s-l1200.jpg,https://www.ebay.com/itm/275082593898?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$18.00,$0.00,''BUCK 371 JIGGED BONE HANDLE 3 BLADE STOCKMAN POCKET FOLDING KNIFEBUCK 371 JIGGED BONE HANDLE 3 BLADE STOCKMAN POCKET FOLDING KNIFE
https://i.ebayimg.com/images/g/OKEAAOSw6e9jVfWc/s-l1200.jpg,https://www.ebay.com/itm/234748875249?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$14.65,$5.50,''Rare Folding Knife Buck Van Huss 1970sRare Folding Knife Buck Van Huss 1970s
https://i.ebayimg.com/images/g/qYUAAOSw8zhh0HjB/s-l1200.jpg,https://www.ebay.com/itm/115165659139?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$159.00,$6.10,''Rare Vintage Buck 322 Congress 4 Blade Pocket KnifeRare Vintage Buck 322 Congress 4 Blade Pocket Knife
https://i.ebayimg.com/images/g/gXkAAOSwkEJjK6eh/s-l1200.jpg,https://www.ebay.com/itm/195366057281?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$46.00,$3.95,''Old USED USA Made BUCK 500 Single Blade Lockback Folding Pocket Knife & SheathOld USED USA Made BUCK 500 Single Blade Lockback Folding Pocket Knife & Sheath
https://i.ebayimg.com/images/g/yMQAAOSw74FjWJDq/s-l1200.jpg,https://www.ebay.com/itm/295299253636?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$11.50,$6.00,"''VINTAGE BUCK MODEL 285-J FOLDING KNIFE,SINGLE LOCK BLADE,USA,POCKET,HUNTINGVINTAGE BUCK MODEL 285-J FOLDING KNIFE,SINGLE LOCK BLADE,USA,POCKET,HUNTING"
https://i.ebayimg.com/images/g/BA8AAOSwfY1jVal2/s-l1200.jpg,https://www.ebay.com/itm/204130125214?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$94.00,$5.25,''Buck USA Assisted Opening Rush 290 Folding Pocket Knife (2016) - B173Buck USA Assisted Opening Rush 290 Folding Pocket Knife (2016) - B173
https://i.ebayimg.com/images/g/NdQAAOSwDXJjTB4B/s-l1200.jpg,https://www.ebay.com/itm/295285900237?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$29.99,$0.00,''Buck USA 015 Lux Avid BOS 13C26 Pocket Knife 2015 ModelBuck USA 015 Lux Avid BOS 13C26 Pocket Knife 2015 Model
https://i.ebayimg.com/images/g/mn4AAOSwzO5jTHUY/s-l1200.jpg,https://www.ebay.com/itm/295285898577?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$17.99,$0.00,''Buck USA 303 Cadet Pocket Knife 1972-86 ModelBuck USA 303 Cadet Pocket Knife 1972-86 Model
https://i.ebayimg.com/images/g/bSgAAOSw6lVjTHIa/s-l1200.jpg,https://www.ebay.com/itm/295285899027?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$27.00,$0.00,''Buck USA 313 Muskrat Pocket Knife Pocket KnifeBuck USA 313 Muskrat Pocket Knife Pocket Knife
https://i.ebayimg.com/images/g/zdkAAOSwRiRjTHi5/s-l1200.jpg,https://www.ebay.com/itm/295285898003?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$36.00,$0.00,''Buck USA Custom Lockback Pocket Knife 2002 Model 0449/1000Buck USA Custom Lockback Pocket Knife 2002 Model 0449/1000
https://i.ebayimg.com/images/g/bZUAAOSwLfBjVajL/s-l1200.jpg,https://www.ebay.com/itm/204130121035?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$28.00,$5.50,''Buck USA 110 Hunting/Pocket Knife (2011) - B174 - Knife OnlyBuck USA 110 Hunting/Pocket Knife (2011) - B174 - Knife Only
https://i.ebayimg.com/images/g/4vEAAOSwjHtjTdlZ/s-l1200.jpg,https://www.ebay.com/itm/295285857606?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$86.00,$0.00,''Buck USA 277 Alpha Hunter BOS 12C27M Pocket Knife 2011 ModelBuck USA 277 Alpha Hunter BOS 12C27M Pocket Knife 2011 Model
https://i.ebayimg.com/images/g/CU0AAOSwRSljTdxD/s-l1200.jpg,https://www.ebay.com/itm/295285855106?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$26.00,$0.00,''Buck USA 501 Squire Lockback Pocket Knife 1991 ModelBuck USA 501 Squire Lockback Pocket Knife 1991 Model
https://i.ebayimg.com/images/g/pfcAAOSwkkdjN17Q/s-l1200.jpg,https://www.ebay.com/itm/394304741710?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$56.00,$5.95,''1999 BUCK 500 Lockblade Knife wood handles Nickel Silver Bolsters! 1999 BUCK 500 Lockblade Knife wood handles Nickel Silver Bolsters! 
https://i.ebayimg.com/images/g/HkEAAOSwdeVjTeAO/s-l1200.jpg,https://www.ebay.com/itm/295285848595?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$34.99,$0.00,''Buck USA 181 Odyssey ATS 34 Folding Pocket Knife 1999 ModelBuck USA 181 Odyssey ATS 34 Folding Pocket Knife 1999 Model
https://i.ebayimg.com/images/g/OAAAAOSwo6BjTiDe/s-l1200.jpg,https://www.ebay.com/itm/295285834100?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$30.99,$0.00,''Buck USA 301 Stockman Pocket Knife Pocket Knife 1972-86 ModelBuck USA 301 Stockman Pocket Knife Pocket Knife 1972-86 Model
https://i.ebayimg.com/images/g/taQAAOSwLV5jTiG3/s-l1200.jpg,https://www.ebay.com/itm/295285833745?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$21.99,$0.00,''Buck USA 525 Lockback Pocket Knife 2003 ModelBuck USA 525 Lockback Pocket Knife 2003 Model
https://i.ebayimg.com/images/g/IjYAAOSwTKNjVd16/s-l1200.jpg,https://www.ebay.com/itm/385189440743?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$73.00,$8.00,"''NTSA VINTAGE (1991) ""BUCK"" USA 4 7/8"" CLOSED ""HUNTER""  LOCKBACK PKT KNIFE #110NTSA VINTAGE (1991) ""BUCK"" USA 4 7/8"" CLOSED ""HUNTER""  LOCKBACK PKT KNIFE #110"
https://i.ebayimg.com/images/g/y-cAAOSwLBRjVY0y/s-l1200.jpg,https://www.ebay.com/itm/325395410752?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$15.00,$4.50,''Buck 425 U.S.A. Black One Blade Folding Pocket KnifeBuck 425 U.S.A. Black One Blade Folding Pocket Knife
https://i.ebayimg.com/images/g/Z4gAAOSwL4tjVdyn/s-l1200.jpg,https://www.ebay.com/itm/385189434732?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$37.00,$8.00,"''NTSA VINTAGE (2012) ""BUCK"" USA 4 7/8"" CLOSED ""HUNTER""  LOCKBACK PKT KNIFE #110NTSA VINTAGE (2012) ""BUCK"" USA 4 7/8"" CLOSED ""HUNTER""  LOCKBACK PKT KNIFE #110"
https://i.ebayimg.com/images/g/PnAAAOSw-WtjWH-v/s-l1200.jpg,https://www.ebay.com/itm/275515072318?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$39.00,$5.50,''VINTAGE '02 BUCK USA 112 ANVIL 100YRS LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVESVINTAGE '02 BUCK USA 112 ANVIL 100YRS LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES
https://i.ebayimg.com/images/g/OEMAAOSwaXtjVdw7/s-l1200.jpg,https://www.ebay.com/itm/304673373051?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$15.99,$5.45,''VINTAGE BUCK KNIVES 303 STOCKMAN POCKET KNIFE 1972-1986 SAWCUT DELRIN USAVINTAGE BUCK KNIVES 303 STOCKMAN POCKET KNIFE 1972-1986 SAWCUT DELRIN USA
https://i.ebayimg.com/images/g/ejIAAOSw~Z1jVdoK/s-l1200.jpg,https://www.ebay.com/itm/394301873052?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$61.01,$8.00,"''NTSA BUCK USA  4 1/4"" CLOSED RANGER 112 ( 1986) LOCKBACK PKT KNIFE W/LEA SHEATHNTSA BUCK USA  4 1/4"" CLOSED RANGER 112 ( 1986) LOCKBACK PKT KNIFE W/LEA SHEATH"
https://i.ebayimg.com/images/g/HZsAAOSwqkBjWH5F/s-l1200.jpg,https://www.ebay.com/itm/314203852126?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$51.00,$5.85,''VINTAGE'95 BUCK USA 112FG RANGER LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES JACKVINTAGE'95 BUCK USA 112FG RANGER LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES JACK
https://i.ebayimg.com/images/g/HO0AAOSwHHljVdnJ/s-l1200.jpg,https://www.ebay.com/itm/304673371338?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$51.52,$5.50,''Super Rare 1972-86 Buck USA 321 Bird Hunter’s Folding Knife with Hook Very Nice!Super Rare 1972-86 Buck USA 321 Bird Hunter’s Folding Knife with Hook Very Nice!
https://i.ebayimg.com/images/g/D4oAAOSwOgdjMRt-/s-l1200.png,https://www.ebay.com/itm/255781049675?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$40.00,$5.90,''Vintage Buck 301 Stockman 3-blade Folding Pocket Knife Black 1992Vintage Buck 301 Stockman 3-blade Folding Pocket Knife Black 1992
https://i.ebayimg.com/images/g/IcwAAOSwj9hjVdEY/s-l1200.jpg,https://www.ebay.com/itm/385189366289?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$41.97,$8.00,"''NTSA  ""BUCK"" USA  4 1/4"" CLOSED ""RANGER"" ( 2011)   LOCKBACK POCKET KNIFE #112NTSA  ""BUCK"" USA  4 1/4"" CLOSED ""RANGER"" ( 2011)   LOCKBACK POCKET KNIFE #112"
https://i.ebayimg.com/images/g/4HwAAOSw7uNjWHKY/s-l1200.jpg,https://www.ebay.com/itm/115580044352?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$177.50,$8.50,''BUCK KNIFE 112 CUSTOM STAGBUCK KNIFE 112 CUSTOM STAG
https://i.ebayimg.com/images/g/33AAAOSw3QxjSFh6/s-l1200.jpg,https://www.ebay.com/itm/115579576515?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$22.00,$5.50,''Buck folding Knife  BUCK BOS 13C26 Buck folding Knife  BUCK BOS 13C26 
https://i.ebayimg.com/images/g/ITwAAOSwCJFjVc2D/s-l1200.jpg,https://www.ebay.com/itm/394301823622?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$47.00,$8.00,''NTSA Buck 110 Lockback Pocket Knife USA w/ Sheath & Buck Forever WarrantyNTSA Buck 110 Lockback Pocket Knife USA w/ Sheath & Buck Forever Warranty
https://i.ebayimg.com/images/g/OrAAAOSwDONjXvIk/s-l1200.png,https://www.ebay.com/itm/255802608399?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$39.00,$0.00,''Buck Hunter 110 2 Dot 3 Pin 2 Dot Lockback Folding Pocket Knife Black Snap CaseBuck Hunter 110 2 Dot 3 Pin 2 Dot Lockback Folding Pocket Knife Black Snap Case
https://i.ebayimg.com/images/g/jbMAAOSwHR1jSe41/s-l1200.jpg,https://www.ebay.com/itm/155220460712?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$39.00,$6.10,''Buck  Winchester Folding Pocket Knife Model 311Buck  Winchester Folding Pocket Knife Model 311
https://i.ebayimg.com/images/g/I8AAAOSw20pjOgV8/s-l1200.jpg,https://www.ebay.com/itm/134261065661?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$7.95,$5.60,''2007 Buck 759 Metro Wittaker Pocket Knife Red2007 Buck 759 Metro Wittaker Pocket Knife Red
https://i.ebayimg.com/images/g/4V0AAOSwSCpjUd6-/s-l1200.jpg,https://www.ebay.com/itm/165735311651?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$165.00,$9.00,"''BUCK 501 STAG KNIFE, #6 Of 30, Delaware Limited Ed. Custom Shop. Signed By ChuckBUCK 501 STAG KNIFE, #6 Of 30, Delaware Limited Ed. Custom Shop. Signed By Chuck"
https://i.ebayimg.com/images/g/LiMAAOSwVnZjXvFj/s-l1200.jpg,https://www.ebay.com/itm/403968240975?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$15.00,$0.00,''Buck Knife Collectors Tin 2007 3 Knife SetBuck Knife Collectors Tin 2007 3 Knife Set
https://i.ebayimg.com/images/g/DvsAAOSwy21jVb6k/s-l1200.jpg,https://www.ebay.com/itm/225218909132?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$17.50,$0.00,''Buck Folding Pocket Silver Knife 525 C U.S.A.  c. 1995Buck Folding Pocket Silver Knife 525 C U.S.A.  c. 1995
https://i.ebayimg.com/images/g/ibwAAOSwQ-FjIOXp/s-l1200.jpg,https://www.ebay.com/itm/185637191627?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$20.00,$7.00,''Buck Knife 112 V Single Blade Folding Lock Back Wood & Brass Handle With CaseBuck Knife 112 V Single Blade Folding Lock Back Wood & Brass Handle With Case
https://i.ebayimg.com/images/g/kFEAAOSwXrVjVbcv/s-l1200.jpg,https://www.ebay.com/itm/385189236380?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$22.50,$9.43,''Vintage Camillus American Wildlife #11 Buck Deer Lockback Folding Knife w/SheathVintage Camillus American Wildlife #11 Buck Deer Lockback Folding Knife w/Sheath
https://i.ebayimg.com/images/g/PpoAAOSwew5jUv7I/s-l1200.jpg,https://www.ebay.com/itm/175461543696?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$8.56,$5.35,''Buck 327 NOBLEMAN frame-lock knife with stainless steel handle USED. NO RESERVE!Buck 327 NOBLEMAN frame-lock knife with stainless steel handle USED. NO RESERVE!
https://i.ebayimg.com/images/g/hGIAAOSwQc1jUv~s/s-l1200.jpg,https://www.ebay.com/itm/175461539978?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$4.25,$5.35,"''BUCK 379 SOLO 3"" single blade pocket knife, wood handle. From TSA. NO RESERVE!! BUCK 379 SOLO 3"" single blade pocket knife, wood handle. From TSA. NO RESERVE!! "
https://i.ebayimg.com/images/g/G9sAAOSwTI5jUwIS/s-l1200.jpg,https://www.ebay.com/itm/175461539271?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$7.50,$5.30,"''Buck 373 TRIO STOCKMAN 3 blade pocket knife, wood handle. From TSA. NO RESERVE!!Buck 373 TRIO STOCKMAN 3 blade pocket knife, wood handle. From TSA. NO RESERVE!!"
https://i.ebayimg.com/images/g/RXIAAOSwVUdjVQqV/s-l1200.jpg,https://www.ebay.com/itm/165738819615?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$92.00,$10.00,"''Knife lot 20 Includes Buck,Kershaw, Gerber, CRKT,Smith and Wesson,COAST, CabelasKnife lot 20 Includes Buck,Kershaw, Gerber, CRKT,Smith and Wesson,COAST, Cabelas"
https://i.ebayimg.com/images/g/hCYAAOSw93NjVB7l/s-l1200.png,https://www.ebay.com/itm/165737931835?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$21.50,$5.85,''BUCK USA 301  3 BLADE STOCKMAN BLACK HANDLES Pocket KNIFEBUCK USA 301  3 BLADE STOCKMAN BLACK HANDLES Pocket KNIFE
https://i.ebayimg.com/images/g/SNUAAOSwVXlhmndJ/s-l1200.jpg,https://www.ebay.com/itm/203708974853?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$69.99,$0.00,''VINTAGE BUCK USA 110 FOLDING HUNTER LOCK BACK KNIFE NiceVINTAGE BUCK USA 110 FOLDING HUNTER LOCK BACK KNIFE Nice
https://i.ebayimg.com/images/g/SykAAOSwZk5jWskw/s-l1200.jpg,https://www.ebay.com/itm/295301679099?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$159.00,$9.45,''Buck 276 Folding KnifeBuck 276 Folding Knife
https://i.ebayimg.com/images/g/RmsAAOSw4cti8ZJ8/s-l1200.jpg,https://www.ebay.com/itm/325302513364?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$39.99,$4.99,''Buck 753 Redpoint Pocket Knife  - Glass Breaker Seatbelt Cutter  *DiscontinuedBuck 753 Redpoint Pocket Knife  - Glass Breaker Seatbelt Cutter  *Discontinued
https://i.ebayimg.com/images/g/TSYAAOSw1CNjXTc8/s-l1200.jpg,https://www.ebay.com/itm/204135542973?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$20.00,$8.00,''Buck  112 Folding Knife Wood and Brass handle Vintage Hunting KnifeBuck  112 Folding Knife Wood and Brass handle Vintage Hunting Knife
https://i.ebayimg.com/images/g/5CsAAOSwoWRjXZhA/s-l1200.jpg,https://www.ebay.com/itm/285019814071?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$21.99,$5.35,''Buck 705 USA Pony Wood 2 Blade Folding Pocket Knife Pre-1986Buck 705 USA Pony Wood 2 Blade Folding Pocket Knife Pre-1986
https://i.ebayimg.com/images/g/MZkAAOSwj75ilO67/s-l1200.jpg,https://www.ebay.com/itm/394310801086?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$69.99,$0.00,''small Buck 705 Pony 2 blade  Pocket Knife  unused in hard casesmall Buck 705 Pony 2 blade  Pocket Knife  unused in hard case
https://i.ebayimg.com/images/g/kh4AAOSwQftjTAbP/s-l1200.jpg,https://www.ebay.com/itm/354352251586?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$47.00,$12.60,''buck 110 folding hunter knifebuck 110 folding hunter knife
https://i.ebayimg.com/images/g/Q8oAAOSwD9VjTHTZ/s-l1200.jpg,https://www.ebay.com/itm/364017879938?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$21.44,$0.00,''Buck Knives Canoe 389 Folding Pocket Knife Buck Knives Canoe 389 Folding Pocket Knife 
https://i.ebayimg.com/images/g/4y8AAOSwJuRjXgYW/s-l1200.jpg,https://www.ebay.com/itm/304681216162?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$69.99,$6.50,''Buck 110 USA Knife White Handles w/ Sheath Case Blued Black Blade Custom?Buck 110 USA Knife White Handles w/ Sheath Case Blued Black Blade Custom?
https://i.ebayimg.com/images/g/ASkAAOSw~QZjV9lC/s-l1200.jpg,https://www.ebay.com/itm/354355850874?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$9.99,$3.99,''Buck USA Colt Knife 3 Blade •Model 703 •Wood Handles •Pre 1986Buck USA Colt Knife 3 Blade •Model 703 •Wood Handles •Pre 1986
https://i.ebayimg.com/images/g/PTIAAOSwyjFjPwh6/s-l1200.jpg,https://www.ebay.com/itm/155195903577?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$10.00,$4.95,"'' Buck Knife 285 Black Bantam 7.5"" open 4"" closed with pocket clip Buck Knife 285 Black Bantam 7.5"" open 4"" closed with pocket clip"
https://i.ebayimg.com/images/g/~FgAAOSwMMdjVR0H/s-l1200.jpg,https://www.ebay.com/itm/134295016999?nordt=true&orig_cvip=true&rt=nc,"Oct 30, 2022",$19.95,$9.75,''Buck Knife 317 USA Folding Two Blade Pocket Knife Buck Knife 317 USA Folding Two Blade Pocket Knife 
https://i.ebayimg.com/images/g/ZvEAAOSwurJjJf7h/s-l1200.jpg,https://www.ebay.com/itm/204096851598?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$85.36,$8.99,"''Vintage 1990 Buck 112X Ranger Knife with Sheath - Hunting, CampingVintage 1990 Buck 112X Ranger Knife with Sheath - Hunting, Camping"
https://i.ebayimg.com/images/g/99sAAOSwII1i9IqS/s-l1200.jpg,https://www.ebay.com/itm/304620511551?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$29.99,$4.50,''VINTAGE BUCK KNIVES 303 STOCKMAN POCKET KNIFE 1972-1986 SAWCUT DELRIN USAVINTAGE BUCK KNIVES 303 STOCKMAN POCKET KNIFE 1972-1986 SAWCUT DELRIN USA
https://i.ebayimg.com/images/g/QdgAAOSwjn1jV1XX/s-l1200.jpg,https://www.ebay.com/itm/255793815382?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$9.25,$4.25,''Used Buck 303 Pocket KnifeUsed Buck 303 Pocket Knife
https://i.ebayimg.com/images/g/cVYAAOSwo4VjU1D6/s-l1200.jpg,https://www.ebay.com/itm/265948747967?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$17.99,$0.00,''Buck USA  285 BLACK Lockback Folding Pocket Knife!Buck USA  285 BLACK Lockback Folding Pocket Knife!
https://i.ebayimg.com/images/g/o2sAAOSwsPtjLMPl/s-l1200.jpg,https://www.ebay.com/itm/385190887522?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$9.99,$7.85,''Very Nice 3 Blade BUCK Pocket Knife #371 Never Been SharpenedVery Nice 3 Blade BUCK Pocket Knife #371 Never Been Sharpened
https://i.ebayimg.com/images/g/U5sAAOSwQ9RjVKOy/s-l1200.jpg,https://www.ebay.com/itm/285011658539?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$20.00,$10.00,''Buck 503 Lockback Pocket KnifeBuck 503 Lockback Pocket Knife
https://i.ebayimg.com/images/g/kTgAAOSwmlVjVBey/s-l1200.jpg,https://www.ebay.com/itm/394299926342?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$43.00,$7.50,"''Buck 112 ranger knife, NEW Factory Blade.Buck 112 ranger knife, NEW Factory Blade."
https://i.ebayimg.com/images/g/MIwAAOSwo4NjVB03/s-l1200.jpg,https://www.ebay.com/itm/204129015750?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$29.10,$5.25,''Buck 100th Anniversary 112 Pocket/Hunting Knife (2002)-B171- NO SHEATH-No ShieldBuck 100th Anniversary 112 Pocket/Hunting Knife (2002)-B171- NO SHEATH-No Shield
https://i.ebayimg.com/images/g/v-YAAOSwqgxjTbxd/s-l1200.jpg,https://www.ebay.com/itm/295285797669?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$79.99,$0.00,''Buck USA 180 Crosslock Pocket Knife 1994 ModelBuck USA 180 Crosslock Pocket Knife 1994 Model
https://i.ebayimg.com/images/g/JEEAAOSwlBRjS3ZW/s-l1200.jpg,https://www.ebay.com/itm/295285749925?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$55.00,$0.00,''Buck 818 Apex Pocket Knife 2016 ModelBuck 818 Apex Pocket Knife 2016 Model
https://i.ebayimg.com/images/g/7NMAAOSwYrBjS3Sh/s-l1200.jpg,https://www.ebay.com/itm/295285747208?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$28.00,$0.00,''Buck USA 503 Prince Lockback Pocket Knife 2008 Model Raider Brigade EngravingBuck USA 503 Prince Lockback Pocket Knife 2008 Model Raider Brigade Engraving
https://i.ebayimg.com/images/g/Z-4AAOSwhktjVy-a/s-l1200.jpg,https://www.ebay.com/itm/275513765825?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$26.00,$5.45,''VINTAGE PRE85 BUCK USA112 2DOT LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES POCKETVINTAGE PRE85 BUCK USA112 2DOT LOCKBACK FOLDING HUNTER BOWIE KNIFE KNIVES POCKET
https://i.ebayimg.com/images/g/VrsAAOSwuQ9jVIJC/s-l1200.png,https://www.ebay.com/itm/285011556435?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$26.00,$6.55,''Vintage Buck Knife 525 Gentleman's  Pocket Knife Lock BladeVintage Buck Knife 525 Gentleman's  Pocket Knife Lock Blade
https://i.ebayimg.com/images/g/FBIAAOSwsrZi40QU/s-l1200.jpg,https://www.ebay.com/itm/265801929734?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$26.59,$0.00,''Buck USA 284 Bantam Muddy Girl Camo Folding Pocket Knife!!!Buck USA 284 Bantam Muddy Girl Camo Folding Pocket Knife!!!
https://i.ebayimg.com/images/g/QWcAAOSwyAtjXb3N/s-l1200.jpg,https://www.ebay.com/itm/204135922746?nordt=true&orig_cvip=true&rt=nc,"Oct 29, 2022",$26.00,$6.00,''Buck 110 Folding Knife With Original Leather Sheath Made In USABuck 110 Folding Knife With Original Leather Sheath Made In USA
